"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060190051002","Block Group 2; Census Tract 51; Fresno County; California","48333","22418",
"1500000US060190051003","Block Group 3; Census Tract 51; Fresno County; California","26885","15706",
"1500000US060190051004","Block Group 4; Census Tract 51; Fresno County; California","19622","16212",
"1500000US060190051005","Block Group 5; Census Tract 51; Fresno County; California","70774","51303",
"1500000US060190052021","Block Group 1; Census Tract 52.02; Fresno County; California","36359","18397",
"1500000US060190052022","Block Group 2; Census Tract 52.02; Fresno County; California","30457","5827",
"1500000US060190052031","Block Group 1; Census Tract 52.03; Fresno County; California","45750","11643",
"1500000US060190052032","Block Group 2; Census Tract 52.03; Fresno County; California","73768","19614",
"1500000US060190052041","Block Group 1; Census Tract 52.04; Fresno County; California","56250","34914",
"1500000US060190052042","Block Group 2; Census Tract 52.04; Fresno County; California","67813","29723",
"1500000US060190052043","Block Group 3; Census Tract 52.04; Fresno County; California","50156","27970",
"1500000US060190053011","Block Group 1; Census Tract 53.01; Fresno County; California","51734","38027",
"1500000US060190053012","Block Group 2; Census Tract 53.01; Fresno County; California","46250","8164",
"1500000US060190053013","Block Group 3; Census Tract 53.01; Fresno County; California","67500","26791",
"1500000US060190053021","Block Group 1; Census Tract 53.02; Fresno County; California","60679","10346",
"1500000US060190053022","Block Group 2; Census Tract 53.02; Fresno County; California","63191","19606",
"1500000US060190053041","Block Group 1; Census Tract 53.04; Fresno County; California","36867","14279",
"1500000US060190053042","Block Group 2; Census Tract 53.04; Fresno County; California","27950","6410",
"1500000US060190053043","Block Group 3; Census Tract 53.04; Fresno County; California","35651","11333",
"1500000US060190053051","Block Group 1; Census Tract 53.05; Fresno County; California","71364","24941",
"1500000US060190053052","Block Group 2; Census Tract 53.05; Fresno County; California","69530","7288",
"1500000US060190054031","Block Group 1; Census Tract 54.03; Fresno County; California","23621","11195",
"1500000US060190054032","Block Group 2; Census Tract 54.03; Fresno County; California","48042","10440",
"1500000US060190054033","Block Group 3; Census Tract 54.03; Fresno County; California","24049","1918",
"1500000US060190054051","Block Group 1; Census Tract 54.05; Fresno County; California","85809","56647",
"1500000US060190054052","Block Group 2; Census Tract 54.05; Fresno County; California","81250","37616",
"1500000US060190054053","Block Group 3; Census Tract 54.05; Fresno County; California","97802","28779",
"1500000US060190054061","Block Group 1; Census Tract 54.06; Fresno County; California","100938","34934",
"1500000US060190054062","Block Group 2; Census Tract 54.06; Fresno County; California","72656","15018",
"1500000US060190054063","Block Group 3; Census Tract 54.06; Fresno County; California","82468","7254",
"1500000US060190054071","Block Group 1; Census Tract 54.07; Fresno County; California","120357","24071",
"1500000US060190054072","Block Group 2; Census Tract 54.07; Fresno County; California","90407","7953",
"1500000US060190054081","Block Group 1; Census Tract 54.08; Fresno County; California","32829","11145",
"1500000US060190054091","Block Group 1; Census Tract 54.09; Fresno County; California","100648","51463",
"1500000US060190054092","Block Group 2; Census Tract 54.09; Fresno County; California","40688","7261",
"1500000US060190054101","Block Group 1; Census Tract 54.10; Fresno County; California","-","**",
"1500000US060190054102","Block Group 2; Census Tract 54.10; Fresno County; California","52774","7027",
"1500000US060190055031","Block Group 1; Census Tract 55.03; Fresno County; California","97656","31530",
"1500000US060190055032","Block Group 2; Census Tract 55.03; Fresno County; California","153750","60599",
"1500000US060190055033","Block Group 3; Census Tract 55.03; Fresno County; California","-","**",
"1500000US060190055041","Block Group 1; Census Tract 55.04; Fresno County; California","105950","36857",
"1500000US060190055042","Block Group 2; Census Tract 55.04; Fresno County; California","144306","13718",
"1500000US060190055051","Block Group 1; Census Tract 55.05; Fresno County; California","164741","17054",
"1500000US060190055052","Block Group 2; Census Tract 55.05; Fresno County; California","143534","55230",
"1500000US060190055053","Block Group 3; Census Tract 55.05; Fresno County; California","132292","48949",
"1500000US060190055054","Block Group 4; Census Tract 55.05; Fresno County; California","101410","29073",
"1500000US060190055071","Block Group 1; Census Tract 55.07; Fresno County; California","143333","103614",
"1500000US060190055072","Block Group 2; Census Tract 55.07; Fresno County; California","100972","23779",
"1500000US060190055073","Block Group 3; Census Tract 55.07; Fresno County; California","88750","50085",
"1500000US060190055074","Block Group 4; Census Tract 55.07; Fresno County; California","146250","69592",
"1500000US060190055081","Block Group 1; Census Tract 55.08; Fresno County; California","111875","37331",
"1500000US060190055082","Block Group 2; Census Tract 55.08; Fresno County; California","111694","18934",
"1500000US060190055083","Block Group 3; Census Tract 55.08; Fresno County; California","143870","24773",
"1500000US060190055084","Block Group 4; Census Tract 55.08; Fresno County; California","106377","17396",
"1500000US060190055091","Block Group 1; Census Tract 55.09; Fresno County; California","101799","20155",
"1500000US060190055092","Block Group 2; Census Tract 55.09; Fresno County; California","112625","59063",
"1500000US060190055093","Block Group 3; Census Tract 55.09; Fresno County; California","77639","41443",
"1500000US060190055121","Block Group 1; Census Tract 55.12; Fresno County; California","106016","14946",
"1500000US060190055122","Block Group 2; Census Tract 55.12; Fresno County; California","115833","27063",
"1500000US060190055131","Block Group 1; Census Tract 55.13; Fresno County; California","198977","45662",
"1500000US060190055132","Block Group 2; Census Tract 55.13; Fresno County; California","99063","36419",
"1500000US060190055141","Block Group 1; Census Tract 55.14; Fresno County; California","150375","65262",
"1500000US060190055142","Block Group 2; Census Tract 55.14; Fresno County; California","132250","43874",
"1500000US060190055143","Block Group 3; Census Tract 55.14; Fresno County; California","98848","11990",
"1500000US060190055151","Block Group 1; Census Tract 55.15; Fresno County; California","156932","66057",
"1500000US060190055161","Block Group 1; Census Tract 55.16; Fresno County; California","135290","30455",
"1500000US060190055162","Block Group 2; Census Tract 55.16; Fresno County; California","112174","38652",
"1500000US060190055163","Block Group 3; Census Tract 55.16; Fresno County; California","98071","31090",
"1500000US060190055181","Block Group 1; Census Tract 55.18; Fresno County; California","116813","13294",
"1500000US060190055182","Block Group 2; Census Tract 55.18; Fresno County; California","153607","50255",
"1500000US060190055201","Block Group 1; Census Tract 55.20; Fresno County; California","168370","11052",
"1500000US060190055202","Block Group 2; Census Tract 55.20; Fresno County; California","214167","52697",
"1500000US060190055221","Block Group 1; Census Tract 55.22; Fresno County; California","151298","37862",
"1500000US060190055222","Block Group 2; Census Tract 55.22; Fresno County; California","185521","53586",
"1500000US060190055223","Block Group 3; Census Tract 55.22; Fresno County; California","130147","35249",
"1500000US060190055241","Block Group 1; Census Tract 55.24; Fresno County; California","132361","26849",
"1500000US060190055242","Block Group 2; Census Tract 55.24; Fresno County; California","141563","29767",
"1500000US060190055251","Block Group 1; Census Tract 55.25; Fresno County; California","174250","30913",
"1500000US060190055261","Block Group 1; Census Tract 55.26; Fresno County; California","61250","34131",
"1500000US060190055271","Block Group 1; Census Tract 55.27; Fresno County; California","109219","8821",
"1500000US060190055272","Block Group 2; Census Tract 55.27; Fresno County; California","23621","13183",
"1500000US060190055273","Block Group 3; Census Tract 55.27; Fresno County; California","117625","94716",
"1500000US060190055281","Block Group 1; Census Tract 55.28; Fresno County; California","103701","30089",
"1500000US060190055291","Block Group 1; Census Tract 55.29; Fresno County; California","240875","89894",
"1500000US060190055292","Block Group 2; Census Tract 55.29; Fresno County; California","109114","39439",
"1500000US060190055293","Block Group 3; Census Tract 55.29; Fresno County; California","132500","39544",
"1500000US060190056021","Block Group 1; Census Tract 56.02; Fresno County; California","68164","45019",
"1500000US060190056022","Block Group 2; Census Tract 56.02; Fresno County; California","46316","19377",
"1500000US060190056023","Block Group 3; Census Tract 56.02; Fresno County; California","58841","19307",
"1500000US060190056024","Block Group 4; Census Tract 56.02; Fresno County; California","-","**",
"1500000US060190056051","Block Group 1; Census Tract 56.05; Fresno County; California","110179","9349",
"1500000US060190056061","Block Group 1; Census Tract 56.06; Fresno County; California","160625","44261",
"1500000US060190056062","Block Group 2; Census Tract 56.06; Fresno County; California","80331","18096",
"1500000US060190056071","Block Group 1; Census Tract 56.07; Fresno County; California","52862","7988",
"1500000US060190056072","Block Group 2; Census Tract 56.07; Fresno County; California","47797","9676",
"1500000US060190056073","Block Group 3; Census Tract 56.07; Fresno County; California","38554","4367",
"1500000US060190056074","Block Group 4; Census Tract 56.07; Fresno County; California","35250","22746",
"1500000US060190056081","Block Group 1; Census Tract 56.08; Fresno County; California","39886","9987",
"1500000US060190056082","Block Group 2; Census Tract 56.08; Fresno County; California","85885","21899",
"1500000US060190057011","Block Group 1; Census Tract 57.01; Fresno County; California","97143","7735",
"1500000US060190057012","Block Group 2; Census Tract 57.01; Fresno County; California","55208","18199",
"1500000US060190057013","Block Group 3; Census Tract 57.01; Fresno County; California","72844","22538",
"1500000US060190057014","Block Group 4; Census Tract 57.01; Fresno County; California","63000","36938",
"1500000US060190057021","Block Group 1; Census Tract 57.02; Fresno County; California","110300","39537",
"1500000US060190057022","Block Group 2; Census Tract 57.02; Fresno County; California","144712","39063",
"1500000US060190057023","Block Group 3; Census Tract 57.02; Fresno County; California","108750","26333",
"1500000US060190057024","Block Group 4; Census Tract 57.02; Fresno County; California","117232","34748",
"1500000US060190057031","Block Group 1; Census Tract 57.03; Fresno County; California","133648","12687",
"1500000US060190057032","Block Group 2; Census Tract 57.03; Fresno County; California","128750","57950",
"1500000US060190057033","Block Group 3; Census Tract 57.03; Fresno County; California","101944","45734",
"1500000US060190057034","Block Group 4; Census Tract 57.03; Fresno County; California","107554","53103",
"1500000US060190057041","Block Group 1; Census Tract 57.04; Fresno County; California","47170","32049",
"1500000US060190057042","Block Group 2; Census Tract 57.04; Fresno County; California","97591","43357",
"1500000US060190057043","Block Group 3; Census Tract 57.04; Fresno County; California","76976","15976",
"1500000US060190058011","Block Group 1; Census Tract 58.01; Fresno County; California","74857","13228",
"1500000US060190058012","Block Group 2; Census Tract 58.01; Fresno County; California","90444","37919",
"1500000US060190058013","Block Group 3; Census Tract 58.01; Fresno County; California","68375","23260",
"1500000US060190058021","Block Group 1; Census Tract 58.02; Fresno County; California","127984","27468",
"1500000US060190058022","Block Group 2; Census Tract 58.02; Fresno County; California","180161","39452",
"1500000US060190058041","Block Group 1; Census Tract 58.04; Fresno County; California","76742","27066",
"1500000US060190058042","Block Group 2; Census Tract 58.04; Fresno County; California","65734","27562",
"1500000US060190058043","Block Group 3; Census Tract 58.04; Fresno County; California","90294","16129",
"1500000US060190058044","Block Group 4; Census Tract 58.04; Fresno County; California","88000","31358",
"1500000US060190058045","Block Group 5; Census Tract 58.04; Fresno County; California","80482","22367",
"1500000US060190058051","Block Group 1; Census Tract 58.05; Fresno County; California","159583","85798",
"1500000US060190058052","Block Group 2; Census Tract 58.05; Fresno County; California","144505","11414",
"1500000US060190058053","Block Group 3; Census Tract 58.05; Fresno County; California","91156","19332",
"1500000US060190059041","Block Group 1; Census Tract 59.04; Fresno County; California","89844","28434",
"1500000US060190059042","Block Group 2; Census Tract 59.04; Fresno County; California","113750","20067",
"1500000US060190059043","Block Group 3; Census Tract 59.04; Fresno County; California","113250","59039",
"1500000US060190059061","Block Group 1; Census Tract 59.06; Fresno County; California","93750","23678",
"1500000US060190059071","Block Group 1; Census Tract 59.07; Fresno County; California","112750","20356",
"1500000US060190059111","Block Group 1; Census Tract 59.11; Fresno County; California","122209","21966",
"1500000US060190059112","Block Group 2; Census Tract 59.11; Fresno County; California","152731","30716",
"1500000US060190059121","Block Group 1; Census Tract 59.12; Fresno County; California","101902","14560",
"1500000US060190059122","Block Group 2; Census Tract 59.12; Fresno County; California","131389","60869",
"1500000US060190059131","Block Group 1; Census Tract 59.13; Fresno County; California","121277","10833",
"1500000US060190059132","Block Group 2; Census Tract 59.13; Fresno County; California","122386","69329",
"1500000US060190059141","Block Group 1; Census Tract 59.14; Fresno County; California","185556","76993",
"1500000US060190059142","Block Group 2; Census Tract 59.14; Fresno County; California","154226","21017",
"1500000US060190059151","Block Group 1; Census Tract 59.15; Fresno County; California","128966","36409",
"1500000US060190059152","Block Group 2; Census Tract 59.15; Fresno County; California","86406","60838",
"1500000US060190059161","Block Group 1; Census Tract 59.16; Fresno County; California","100357","42348",
"1500000US060190059162","Block Group 2; Census Tract 59.16; Fresno County; California","138819","47138",
"1500000US060190060011","Block Group 1; Census Tract 60.01; Fresno County; California","114250","33821",
"1500000US060190060012","Block Group 2; Census Tract 60.01; Fresno County; California","79684","56322",
"1500000US060190060013","Block Group 3; Census Tract 60.01; Fresno County; California","76927","22084",
"1500000US060190060021","Block Group 1; Census Tract 60.02; Fresno County; California","45132","30435",
"1500000US060190060022","Block Group 2; Census Tract 60.02; Fresno County; California","54100","41723",
"1500000US060190060023","Block Group 3; Census Tract 60.02; Fresno County; California","47574","27096",
"1500000US060190060024","Block Group 4; Census Tract 60.02; Fresno County; California","-","**",
"1500000US060190061011","Block Group 1; Census Tract 61.01; Fresno County; California","103289","26655",
"1500000US060190061012","Block Group 2; Census Tract 61.01; Fresno County; California","51445","33060",
"1500000US060190061021","Block Group 1; Census Tract 61.02; Fresno County; California","31188","7712",
"1500000US060190061022","Block Group 2; Census Tract 61.02; Fresno County; California","38229","17778",
"1500000US060190061023","Block Group 3; Census Tract 61.02; Fresno County; California","56076","12183",
"1500000US060190061024","Block Group 4; Census Tract 61.02; Fresno County; California","91600","89193",
"1500000US060190062011","Block Group 1; Census Tract 62.01; Fresno County; California","41750","33300",
"1500000US060190062012","Block Group 2; Census Tract 62.01; Fresno County; California","57750","46303",
"1500000US060190062021","Block Group 1; Census Tract 62.02; Fresno County; California","51797","15578",
"1500000US060190062022","Block Group 2; Census Tract 62.02; Fresno County; California","64571","41308",
"1500000US060190062023","Block Group 3; Census Tract 62.02; Fresno County; California","69181","19378",
"1500000US060190062024","Block Group 4; Census Tract 62.02; Fresno County; California","79894","37390",
"1500000US060190063011","Block Group 1; Census Tract 63.01; Fresno County; California","76410","37828",
"1500000US060190063012","Block Group 2; Census Tract 63.01; Fresno County; California","76486","41678",
"1500000US060190063013","Block Group 3; Census Tract 63.01; Fresno County; California","-","**",
"1500000US060190063021","Block Group 1; Census Tract 63.02; Fresno County; California","61717","12604",
"1500000US060190063022","Block Group 2; Census Tract 63.02; Fresno County; California","-","**",
"1500000US060190064051","Block Group 1; Census Tract 64.05; Fresno County; California","132727","54341",
"1500000US060190064052","Block Group 2; Census Tract 64.05; Fresno County; California","67917","20177",
"1500000US060190064053","Block Group 3; Census Tract 64.05; Fresno County; California","94500","18334",
"1500000US060190064061","Block Group 1; Census Tract 64.06; Fresno County; California","49650","42503",
"1500000US060190064062","Block Group 2; Census Tract 64.06; Fresno County; California","91522","69476",
"1500000US060190064071","Block Group 1; Census Tract 64.07; Fresno County; California","133365","46301",
"1500000US060190064072","Block Group 2; Census Tract 64.07; Fresno County; California","67727","26675",
"1500000US060190064081","Block Group 1; Census Tract 64.08; Fresno County; California","66563","15128",
"1500000US060190064091","Block Group 1; Census Tract 64.09; Fresno County; California","-","**",
"1500000US060190064092","Block Group 2; Census Tract 64.09; Fresno County; California","69583","9807",
"1500000US060190064093","Block Group 3; Census Tract 64.09; Fresno County; California","123594","34908",
"1500000US060190064094","Block Group 4; Census Tract 64.09; Fresno County; California","-","**",
"1500000US060190064095","Block Group 5; Census Tract 64.09; Fresno County; California","131250","82217",
"1500000US060190064101","Block Group 1; Census Tract 64.10; Fresno County; California","47443","19381",
"1500000US060190064102","Block Group 2; Census Tract 64.10; Fresno County; California","77083","38535",
"1500000US060190064111","Block Group 1; Census Tract 64.11; Fresno County; California","26740","15717",
"1500000US060190064112","Block Group 2; Census Tract 64.11; Fresno County; California","71435","25587",
"1500000US060190064113","Block Group 3; Census Tract 64.11; Fresno County; California","-","**",
"1500000US060190065011","Block Group 1; Census Tract 65.01; Fresno County; California","22281","18264",
"1500000US060190065012","Block Group 2; Census Tract 65.01; Fresno County; California","33373","30692",
"1500000US060190065013","Block Group 3; Census Tract 65.01; Fresno County; California","33750","14139",
"1500000US060190065014","Block Group 4; Census Tract 65.01; Fresno County; California","47943","18684",
"1500000US060190065021","Block Group 1; Census Tract 65.02; Fresno County; California","46019","12121",
"1500000US060190065022","Block Group 2; Census Tract 65.02; Fresno County; California","27306","12842",
"1500000US060190066021","Block Group 1; Census Tract 66.02; Fresno County; California","43333","18398",
"1500000US060190066022","Block Group 2; Census Tract 66.02; Fresno County; California","69078","13697",
"1500000US060190066023","Block Group 3; Census Tract 66.02; Fresno County; California","38417","12101",
"1500000US060190066024","Block Group 4; Census Tract 66.02; Fresno County; California","55636","35540",
"1500000US060190066031","Block Group 1; Census Tract 66.03; Fresno County; California","-","**",
"1500000US060190066032","Block Group 2; Census Tract 66.03; Fresno County; California","63295","27484",
"1500000US060190066051","Block Group 1; Census Tract 66.05; Fresno County; California","59297","36986",
"1500000US060190066061","Block Group 1; Census Tract 66.06; Fresno County; California","56343","12286",
"1500000US060190066062","Block Group 2; Census Tract 66.06; Fresno County; California","54583","12338",
"1500000US060190066063","Block Group 3; Census Tract 66.06; Fresno County; California","59545","52044",
"1500000US060190067001","Block Group 1; Census Tract 67; Fresno County; California","106522","18049",
"1500000US060190067002","Block Group 2; Census Tract 67; Fresno County; California","73990","55900",
"1500000US060190067003","Block Group 3; Census Tract 67; Fresno County; California","79318","47649",
"1500000US060190067004","Block Group 4; Census Tract 67; Fresno County; California","138077","76973",
"1500000US060190067005","Block Group 5; Census Tract 67; Fresno County; California","109531","71238",
"1500000US060190068021","Block Group 1; Census Tract 68.02; Fresno County; California","27878","22014",
"1500000US060190068022","Block Group 2; Census Tract 68.02; Fresno County; California","108472","94449",
"1500000US060190068023","Block Group 3; Census Tract 68.02; Fresno County; California","49116","5903",
"1500000US060190068024","Block Group 4; Census Tract 68.02; Fresno County; California","-","**",
"1500000US060190069001","Block Group 1; Census Tract 69; Fresno County; California","48897","20075",
"1500000US060190069002","Block Group 2; Census Tract 69; Fresno County; California","95469","68108",
"1500000US060190069003","Block Group 3; Census Tract 69; Fresno County; California","58162","14095",
"1500000US060190070021","Block Group 1; Census Tract 70.02; Fresno County; California","39902","26068",
"1500000US060190070022","Block Group 2; Census Tract 70.02; Fresno County; California","62112","12743",
"1500000US060190070023","Block Group 3; Census Tract 70.02; Fresno County; California","53613","1320",
"1500000US060190070031","Block Group 1; Census Tract 70.03; Fresno County; California","53730","19731",
"1500000US060190070032","Block Group 2; Census Tract 70.03; Fresno County; California","107180","71597",
"1500000US060190070033","Block Group 3; Census Tract 70.03; Fresno County; California","-","**",
"1500000US060190070034","Block Group 4; Census Tract 70.03; Fresno County; California","-","**",
"1500000US060190070035","Block Group 5; Census Tract 70.03; Fresno County; California","68472","28637",
"1500000US060190070041","Block Group 1; Census Tract 70.04; Fresno County; California","80250","54343",
"1500000US060190070042","Block Group 2; Census Tract 70.04; Fresno County; California","58368","29841",
"1500000US060190070043","Block Group 3; Census Tract 70.04; Fresno County; California","45365","35196",
"1500000US060190070044","Block Group 4; Census Tract 70.04; Fresno County; California","82259","18042",
"1500000US060190071011","Block Group 1; Census Tract 71.01; Fresno County; California","45333","21091",
"1500000US060190071012","Block Group 2; Census Tract 71.01; Fresno County; California","53682","10693",
"1500000US060190071013","Block Group 3; Census Tract 71.01; Fresno County; California","-","**",
"1500000US060190071014","Block Group 4; Census Tract 71.01; Fresno County; California","41316","21324",
"1500000US060190071021","Block Group 1; Census Tract 71.02; Fresno County; California","34250","17610",
"1500000US060190072021","Block Group 1; Census Tract 72.02; Fresno County; California","59048","32791",
"1500000US060190072022","Block Group 2; Census Tract 72.02; Fresno County; California","61944","46576",
"1500000US060190072023","Block Group 3; Census Tract 72.02; Fresno County; California","71447","22275",
"1500000US060190072031","Block Group 1; Census Tract 72.03; Fresno County; California","114438","14952",
"1500000US060190072041","Block Group 1; Census Tract 72.04; Fresno County; California","118542","60486",
"1500000US060190072042","Block Group 2; Census Tract 72.04; Fresno County; California","-","**",
"1500000US060190072043","Block Group 3; Census Tract 72.04; Fresno County; California","77000","48243",
"1500000US060190072044","Block Group 4; Census Tract 72.04; Fresno County; California","75364","11626",
"1500000US060190073001","Block Group 1; Census Tract 73; Fresno County; California","-","**",
"1500000US060190073002","Block Group 2; Census Tract 73; Fresno County; California","93155","32452",
"1500000US060190073003","Block Group 3; Census Tract 73; Fresno County; California","115648","71136",
"1500000US060190073004","Block Group 4; Census Tract 73; Fresno County; California","101429","30468",
"1500000US060190073005","Block Group 5; Census Tract 73; Fresno County; California","59508","21143",
"1500000US060190074001","Block Group 1; Census Tract 74; Fresno County; California","46500","23454",
"1500000US060190074002","Block Group 2; Census Tract 74; Fresno County; California","67889","59589",
"1500000US060190074003","Block Group 3; Census Tract 74; Fresno County; California","73125","40311",
"1500000US060190075001","Block Group 1; Census Tract 75; Fresno County; California","66466","21057",
"1500000US060190075002","Block Group 2; Census Tract 75; Fresno County; California","90000","78122",
"1500000US060190075003","Block Group 3; Census Tract 75; Fresno County; California","58583","56709",
"1500000US060190075004","Block Group 4; Census Tract 75; Fresno County; California","61179","11095",
"1500000US060190075005","Block Group 5; Census Tract 75; Fresno County; California","85385","44801",
"1500000US060190076001","Block Group 1; Census Tract 76; Fresno County; California","60724","15849",
"1500000US060190076002","Block Group 2; Census Tract 76; Fresno County; California","53720","23296",
"1500000US060190076003","Block Group 3; Census Tract 76; Fresno County; California","40357","16425",
"1500000US060190076004","Block Group 4; Census Tract 76; Fresno County; California","80875","41886",
"1500000US060190077001","Block Group 1; Census Tract 77; Fresno County; California","76565","13420",
"1500000US060190077002","Block Group 2; Census Tract 77; Fresno County; California","39231","23112",
"1500000US060190077003","Block Group 3; Census Tract 77; Fresno County; California","54219","29709",
"1500000US060190077004","Block Group 4; Census Tract 77; Fresno County; California","44028","20203",
"1500000US060190078011","Block Group 1; Census Tract 78.01; Fresno County; California","86359","69104",
"1500000US060190078012","Block Group 2; Census Tract 78.01; Fresno County; California","44440","23267",
"1500000US060190078021","Block Group 1; Census Tract 78.02; Fresno County; California","46667","28128",
"1500000US060190078022","Block Group 2; Census Tract 78.02; Fresno County; California","22644","9597",
"1500000US060190078023","Block Group 3; Census Tract 78.02; Fresno County; California","42250","11425",
"1500000US060190078024","Block Group 4; Census Tract 78.02; Fresno County; California","24432","23392",
"1500000US060190079031","Block Group 1; Census Tract 79.03; Fresno County; California","60114","12014",
"1500000US060190079032","Block Group 2; Census Tract 79.03; Fresno County; California","75714","20830",
"1500000US060190080001","Block Group 1; Census Tract 80; Fresno County; California","84063","22086",
"1500000US060190080002","Block Group 2; Census Tract 80; Fresno County; California","42473","33172",
"1500000US060190080003","Block Group 3; Census Tract 80; Fresno County; California","-","**",
"1500000US060190080004","Block Group 4; Census Tract 80; Fresno County; California","70536","23316",
"1500000US060190081001","Block Group 1; Census Tract 81; Fresno County; California","89741","26767",
"1500000US060190081002","Block Group 2; Census Tract 81; Fresno County; California","53696","4615",
"1500000US060190081003","Block Group 3; Census Tract 81; Fresno County; California","34667","20755",
"1500000US060190081004","Block Group 4; Census Tract 81; Fresno County; California","111800","22145",
"1500000US060190082001","Block Group 1; Census Tract 82; Fresno County; California","-","**",
"1500000US060190082002","Block Group 2; Census Tract 82; Fresno County; California","54632","19434",
"1500000US060190082003","Block Group 3; Census Tract 82; Fresno County; California","250,000+","***",
"1500000US060190082004","Block Group 4; Census Tract 82; Fresno County; California","52850","24029",
"1500000US060190082005","Block Group 5; Census Tract 82; Fresno County; California","-","**",
"1500000US060190082006","Block Group 6; Census Tract 82; Fresno County; California","41139","6668",
"1500000US060190082007","Block Group 7; Census Tract 82; Fresno County; California","36944","27030",
"1500000US060190083011","Block Group 1; Census Tract 83.01; Fresno County; California","32364","3337",
"1500000US060190083012","Block Group 2; Census Tract 83.01; Fresno County; California","36649","12446",
"1500000US060190083013","Block Group 3; Census Tract 83.01; Fresno County; California","26429","19050",
"1500000US060190083031","Block Group 1; Census Tract 83.03; Fresno County; California","26875","18521",
"1500000US060190083032","Block Group 2; Census Tract 83.03; Fresno County; California","59625","8551",
"1500000US060190083041","Block Group 1; Census Tract 83.04; Fresno County; California","-","**",
"1500000US060190083042","Block Group 2; Census Tract 83.04; Fresno County; California","92829","79791",
"1500000US060190083043","Block Group 3; Census Tract 83.04; Fresno County; California","43287","18966",
"1500000US060190083044","Block Group 4; Census Tract 83.04; Fresno County; California","52743","9558",
"1500000US060190084021","Block Group 1; Census Tract 84.02; Fresno County; California","63587","11200",
"1500000US060190084022","Block Group 2; Census Tract 84.02; Fresno County; California","76406","52902",
"1500000US060190084031","Block Group 1; Census Tract 84.03; Fresno County; California","-","**",
"1500000US060190084041","Block Group 1; Census Tract 84.04; Fresno County; California","66858","4038",
"1500000US060190084042","Block Group 2; Census Tract 84.04; Fresno County; California","22353","19491",
"1500000US060190084043","Block Group 3; Census Tract 84.04; Fresno County; California","36493","16724",
"1500000US060190084051","Block Group 1; Census Tract 84.05; Fresno County; California","36719","8888",
"1500000US060190084052","Block Group 2; Census Tract 84.05; Fresno County; California","34682","14741",
"1500000US060190084053","Block Group 3; Census Tract 84.05; Fresno County; California","48531","30776",
"1500000US060190085011","Block Group 1; Census Tract 85.01; Fresno County; California","49531","45186",
"1500000US060190085012","Block Group 2; Census Tract 85.01; Fresno County; California","36923","24502",
"1500000US060190085013","Block Group 3; Census Tract 85.01; Fresno County; California","63274","17158",
"1500000US060190085031","Block Group 1; Census Tract 85.03; Fresno County; California","-","**",
"1500000US060190085032","Block Group 2; Census Tract 85.03; Fresno County; California","62721","44338",
"1500000US060190085033","Block Group 3; Census Tract 85.03; Fresno County; California","78203","29035",
"1500000US060190085041","Block Group 1; Census Tract 85.04; Fresno County; California","48750","41769",
"1500000US060190085042","Block Group 2; Census Tract 85.04; Fresno County; California","54239","33009",
"1500000US060190086001","Block Group 1; Census Tract 86; Fresno County; California","81150","30138",
"1500000US060190086002","Block Group 2; Census Tract 86; Fresno County; California","71420","5497",
"1500000US060190086003","Block Group 3; Census Tract 86; Fresno County; California","55625","4594",
"1500000US060190086004","Block Group 4; Census Tract 86; Fresno County; California","41827","13920",
