"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US421010080002","Block Group 2; Census Tract 80; Philadelphia County; Pennsylvania","97033","19292",
"1500000US421010080003","Block Group 3; Census Tract 80; Philadelphia County; Pennsylvania","67985","26554",
"1500000US421010080004","Block Group 4; Census Tract 80; Philadelphia County; Pennsylvania","26766","4634",
"1500000US421010081011","Block Group 1; Census Tract 81.01; Philadelphia County; Pennsylvania","47750","44874",
"1500000US421010081012","Block Group 2; Census Tract 81.01; Philadelphia County; Pennsylvania","48927","13551",
"1500000US421010081021","Block Group 1; Census Tract 81.02; Philadelphia County; Pennsylvania","50273","25957",
"1500000US421010081022","Block Group 2; Census Tract 81.02; Philadelphia County; Pennsylvania","56454","24937",
"1500000US421010081023","Block Group 3; Census Tract 81.02; Philadelphia County; Pennsylvania","27717","12788",
"1500000US421010081024","Block Group 4; Census Tract 81.02; Philadelphia County; Pennsylvania","51202","12183",
"1500000US421010082001","Block Group 1; Census Tract 82; Philadelphia County; Pennsylvania","-","**",
"1500000US421010082002","Block Group 2; Census Tract 82; Philadelphia County; Pennsylvania","33394","14744",
"1500000US421010082003","Block Group 3; Census Tract 82; Philadelphia County; Pennsylvania","61776","60371",
"1500000US421010082004","Block Group 4; Census Tract 82; Philadelphia County; Pennsylvania","-","**",
"1500000US421010082005","Block Group 5; Census Tract 82; Philadelphia County; Pennsylvania","-","**",
"1500000US421010082006","Block Group 6; Census Tract 82; Philadelphia County; Pennsylvania","-","**",
"1500000US421010082007","Block Group 7; Census Tract 82; Philadelphia County; Pennsylvania","18372","15143",
"1500000US421010083011","Block Group 1; Census Tract 83.01; Philadelphia County; Pennsylvania","45000","17897",
"1500000US421010083012","Block Group 2; Census Tract 83.01; Philadelphia County; Pennsylvania","31923","9206",
"1500000US421010083013","Block Group 3; Census Tract 83.01; Philadelphia County; Pennsylvania","40639","31798",
"1500000US421010083021","Block Group 1; Census Tract 83.02; Philadelphia County; Pennsylvania","34370","22997",
"1500000US421010083022","Block Group 2; Census Tract 83.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010083023","Block Group 3; Census Tract 83.02; Philadelphia County; Pennsylvania","13958","13100",
"1500000US421010083024","Block Group 4; Census Tract 83.02; Philadelphia County; Pennsylvania","30164","18804",
"1500000US421010084001","Block Group 1; Census Tract 84; Philadelphia County; Pennsylvania","48333","29075",
"1500000US421010084002","Block Group 2; Census Tract 84; Philadelphia County; Pennsylvania","-","**",
"1500000US421010084003","Block Group 3; Census Tract 84; Philadelphia County; Pennsylvania","41813","34603",
"1500000US421010084004","Block Group 4; Census Tract 84; Philadelphia County; Pennsylvania","45492","32074",
"1500000US421010084005","Block Group 5; Census Tract 84; Philadelphia County; Pennsylvania","61176","46469",
"1500000US421010084006","Block Group 6; Census Tract 84; Philadelphia County; Pennsylvania","78468","44557",
"1500000US421010085001","Block Group 1; Census Tract 85; Philadelphia County; Pennsylvania","46686","20108",
"1500000US421010085002","Block Group 2; Census Tract 85; Philadelphia County; Pennsylvania","-","**",
"1500000US421010085003","Block Group 3; Census Tract 85; Philadelphia County; Pennsylvania","47404","44291",
"1500000US421010085004","Block Group 4; Census Tract 85; Philadelphia County; Pennsylvania","38458","28097",
"1500000US421010085005","Block Group 5; Census Tract 85; Philadelphia County; Pennsylvania","81435","42125",
"1500000US421010085006","Block Group 6; Census Tract 85; Philadelphia County; Pennsylvania","-","**",
"1500000US421010085007","Block Group 7; Census Tract 85; Philadelphia County; Pennsylvania","31144","29343",
"1500000US421010086011","Block Group 1; Census Tract 86.01; Philadelphia County; Pennsylvania","71384","30652",
"1500000US421010086012","Block Group 2; Census Tract 86.01; Philadelphia County; Pennsylvania","85547","10199",
"1500000US421010086021","Block Group 1; Census Tract 86.02; Philadelphia County; Pennsylvania","32077","15713",
"1500000US421010086022","Block Group 2; Census Tract 86.02; Philadelphia County; Pennsylvania","28601","6298",
"1500000US421010086023","Block Group 3; Census Tract 86.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010087011","Block Group 1; Census Tract 87.01; Philadelphia County; Pennsylvania","70064","48341",
"1500000US421010087012","Block Group 2; Census Tract 87.01; Philadelphia County; Pennsylvania","105278","58040",
"1500000US421010087013","Block Group 3; Census Tract 87.01; Philadelphia County; Pennsylvania","50724","10292",
"1500000US421010087021","Block Group 1; Census Tract 87.02; Philadelphia County; Pennsylvania","19191","15982",
"1500000US421010087022","Block Group 2; Census Tract 87.02; Philadelphia County; Pennsylvania","43409","16273",
"1500000US421010087023","Block Group 3; Census Tract 87.02; Philadelphia County; Pennsylvania","36111","11386",
"1500000US421010088011","Block Group 1; Census Tract 88.01; Philadelphia County; Pennsylvania","36574","18156",
"1500000US421010088021","Block Group 1; Census Tract 88.02; Philadelphia County; Pennsylvania","56484","41643",
"1500000US421010088022","Block Group 2; Census Tract 88.02; Philadelphia County; Pennsylvania","19273","1954",
"1500000US421010088023","Block Group 3; Census Tract 88.02; Philadelphia County; Pennsylvania","31985","20384",
"1500000US421010088024","Block Group 4; Census Tract 88.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010088025","Block Group 5; Census Tract 88.02; Philadelphia County; Pennsylvania","12604","11743",
"1500000US421010090001","Block Group 1; Census Tract 90; Philadelphia County; Pennsylvania","43036","24228",
"1500000US421010090002","Block Group 2; Census Tract 90; Philadelphia County; Pennsylvania","46215","6855",
"1500000US421010090003","Block Group 3; Census Tract 90; Philadelphia County; Pennsylvania","28224","8249",
"1500000US421010091001","Block Group 1; Census Tract 91; Philadelphia County; Pennsylvania","38450","19373",
"1500000US421010091002","Block Group 2; Census Tract 91; Philadelphia County; Pennsylvania","47333","34216",
"1500000US421010091003","Block Group 3; Census Tract 91; Philadelphia County; Pennsylvania","11635","1879",
"1500000US421010092001","Block Group 1; Census Tract 92; Philadelphia County; Pennsylvania","34809","4027",
"1500000US421010092002","Block Group 2; Census Tract 92; Philadelphia County; Pennsylvania","65441","21062",
"1500000US421010093001","Block Group 1; Census Tract 93; Philadelphia County; Pennsylvania","-","**",
"1500000US421010093002","Block Group 2; Census Tract 93; Philadelphia County; Pennsylvania","-","**",
"1500000US421010093003","Block Group 3; Census Tract 93; Philadelphia County; Pennsylvania","43378","25241",
"1500000US421010093004","Block Group 4; Census Tract 93; Philadelphia County; Pennsylvania","33352","19698",
"1500000US421010093005","Block Group 5; Census Tract 93; Philadelphia County; Pennsylvania","30586","14511",
"1500000US421010094001","Block Group 1; Census Tract 94; Philadelphia County; Pennsylvania","-","**",
"1500000US421010094002","Block Group 2; Census Tract 94; Philadelphia County; Pennsylvania","25100","13464",
"1500000US421010094003","Block Group 3; Census Tract 94; Philadelphia County; Pennsylvania","39093","3294",
"1500000US421010094004","Block Group 4; Census Tract 94; Philadelphia County; Pennsylvania","24318","11550",
"1500000US421010095001","Block Group 1; Census Tract 95; Philadelphia County; Pennsylvania","49102","24311",
"1500000US421010095002","Block Group 2; Census Tract 95; Philadelphia County; Pennsylvania","-","**",
"1500000US421010095003","Block Group 3; Census Tract 95; Philadelphia County; Pennsylvania","37593","15191",
"1500000US421010096001","Block Group 1; Census Tract 96; Philadelphia County; Pennsylvania","51367","8283",
"1500000US421010096002","Block Group 2; Census Tract 96; Philadelphia County; Pennsylvania","63382","51859",
"1500000US421010096003","Block Group 3; Census Tract 96; Philadelphia County; Pennsylvania","-","**",
"1500000US421010096004","Block Group 4; Census Tract 96; Philadelphia County; Pennsylvania","50086","34092",
"1500000US421010096005","Block Group 5; Census Tract 96; Philadelphia County; Pennsylvania","26795","20354",
"1500000US421010098011","Block Group 1; Census Tract 98.01; Philadelphia County; Pennsylvania","58250","31435",
"1500000US421010098012","Block Group 2; Census Tract 98.01; Philadelphia County; Pennsylvania","72618","22020",
"1500000US421010098021","Block Group 1; Census Tract 98.02; Philadelphia County; Pennsylvania","58081","20583",
"1500000US421010098022","Block Group 2; Census Tract 98.02; Philadelphia County; Pennsylvania","95527","34405",
"1500000US421010098023","Block Group 3; Census Tract 98.02; Philadelphia County; Pennsylvania","91700","33717",
"1500000US421010100001","Block Group 1; Census Tract 100; Philadelphia County; Pennsylvania","-","**",
"1500000US421010100002","Block Group 2; Census Tract 100; Philadelphia County; Pennsylvania","-","**",
"1500000US421010100003","Block Group 3; Census Tract 100; Philadelphia County; Pennsylvania","-","**",
"1500000US421010100004","Block Group 4; Census Tract 100; Philadelphia County; Pennsylvania","66722","23847",
"1500000US421010101001","Block Group 1; Census Tract 101; Philadelphia County; Pennsylvania","110524","60790",
"1500000US421010101002","Block Group 2; Census Tract 101; Philadelphia County; Pennsylvania","42905","27999",
"1500000US421010101003","Block Group 3; Census Tract 101; Philadelphia County; Pennsylvania","60280","46362",
"1500000US421010101004","Block Group 4; Census Tract 101; Philadelphia County; Pennsylvania","-","**",
"1500000US421010101005","Block Group 5; Census Tract 101; Philadelphia County; Pennsylvania","43436","5661",
"1500000US421010101006","Block Group 6; Census Tract 101; Philadelphia County; Pennsylvania","51193","11330",
"1500000US421010101007","Block Group 7; Census Tract 101; Philadelphia County; Pennsylvania","65511","12403",
"1500000US421010102001","Block Group 1; Census Tract 102; Philadelphia County; Pennsylvania","44632","25090",
"1500000US421010102002","Block Group 2; Census Tract 102; Philadelphia County; Pennsylvania","12087","3827",
"1500000US421010102003","Block Group 3; Census Tract 102; Philadelphia County; Pennsylvania","38598","22491",
"1500000US421010103001","Block Group 1; Census Tract 103; Philadelphia County; Pennsylvania","34764","5002",
"1500000US421010103002","Block Group 2; Census Tract 103; Philadelphia County; Pennsylvania","32748","13634",
"1500000US421010104001","Block Group 1; Census Tract 104; Philadelphia County; Pennsylvania","-","**",
"1500000US421010104002","Block Group 2; Census Tract 104; Philadelphia County; Pennsylvania","37414","20443",
"1500000US421010104003","Block Group 3; Census Tract 104; Philadelphia County; Pennsylvania","41012","35049",
"1500000US421010105001","Block Group 1; Census Tract 105; Philadelphia County; Pennsylvania","-","**",
"1500000US421010105002","Block Group 2; Census Tract 105; Philadelphia County; Pennsylvania","42821","12335",
"1500000US421010106001","Block Group 1; Census Tract 106; Philadelphia County; Pennsylvania","60617","9297",
"1500000US421010106002","Block Group 2; Census Tract 106; Philadelphia County; Pennsylvania","11989","5020",
"1500000US421010107001","Block Group 1; Census Tract 107; Philadelphia County; Pennsylvania","-","**",
"1500000US421010107002","Block Group 2; Census Tract 107; Philadelphia County; Pennsylvania","38882","17868",
"1500000US421010107003","Block Group 3; Census Tract 107; Philadelphia County; Pennsylvania","49691","31492",
"1500000US421010108001","Block Group 1; Census Tract 108; Philadelphia County; Pennsylvania","25114","12368",
"1500000US421010108002","Block Group 2; Census Tract 108; Philadelphia County; Pennsylvania","32611","13870",
"1500000US421010108003","Block Group 3; Census Tract 108; Philadelphia County; Pennsylvania","33134","6900",
"1500000US421010109001","Block Group 1; Census Tract 109; Philadelphia County; Pennsylvania","26250","15975",
"1500000US421010109002","Block Group 2; Census Tract 109; Philadelphia County; Pennsylvania","26827","20006",
"1500000US421010109003","Block Group 3; Census Tract 109; Philadelphia County; Pennsylvania","46719","19948",
"1500000US421010110001","Block Group 1; Census Tract 110; Philadelphia County; Pennsylvania","-","**",
"1500000US421010110002","Block Group 2; Census Tract 110; Philadelphia County; Pennsylvania","13359","5659",
"1500000US421010110003","Block Group 3; Census Tract 110; Philadelphia County; Pennsylvania","-","**",
"1500000US421010110004","Block Group 4; Census Tract 110; Philadelphia County; Pennsylvania","22438","19244",
"1500000US421010111001","Block Group 1; Census Tract 111; Philadelphia County; Pennsylvania","-","**",
"1500000US421010111002","Block Group 2; Census Tract 111; Philadelphia County; Pennsylvania","41895","14263",
"1500000US421010111003","Block Group 3; Census Tract 111; Philadelphia County; Pennsylvania","46370","4881",
"1500000US421010111004","Block Group 4; Census Tract 111; Philadelphia County; Pennsylvania","-","**",
"1500000US421010112001","Block Group 1; Census Tract 112; Philadelphia County; Pennsylvania","16172","8254",
"1500000US421010112002","Block Group 2; Census Tract 112; Philadelphia County; Pennsylvania","-","**",
"1500000US421010112003","Block Group 3; Census Tract 112; Philadelphia County; Pennsylvania","20824","16282",
"1500000US421010112004","Block Group 4; Census Tract 112; Philadelphia County; Pennsylvania","38693","20181",
"1500000US421010112005","Block Group 5; Census Tract 112; Philadelphia County; Pennsylvania","41944","16677",
"1500000US421010112006","Block Group 6; Census Tract 112; Philadelphia County; Pennsylvania","-","**",
"1500000US421010112007","Block Group 7; Census Tract 112; Philadelphia County; Pennsylvania","46009","43555",
"1500000US421010113001","Block Group 1; Census Tract 113; Philadelphia County; Pennsylvania","57500","48933",
"1500000US421010113002","Block Group 2; Census Tract 113; Philadelphia County; Pennsylvania","31986","9656",
"1500000US421010113003","Block Group 3; Census Tract 113; Philadelphia County; Pennsylvania","24271","15562",
"1500000US421010114001","Block Group 1; Census Tract 114; Philadelphia County; Pennsylvania","37813","32464",
"1500000US421010114002","Block Group 2; Census Tract 114; Philadelphia County; Pennsylvania","-","**",
"1500000US421010114003","Block Group 3; Census Tract 114; Philadelphia County; Pennsylvania","41166","4324",
"1500000US421010114004","Block Group 4; Census Tract 114; Philadelphia County; Pennsylvania","55705","36778",
"1500000US421010114005","Block Group 5; Census Tract 114; Philadelphia County; Pennsylvania","73105","52820",
"1500000US421010114006","Block Group 6; Census Tract 114; Philadelphia County; Pennsylvania","26906","15822",
"1500000US421010115001","Block Group 1; Census Tract 115; Philadelphia County; Pennsylvania","85651","15334",
"1500000US421010115002","Block Group 2; Census Tract 115; Philadelphia County; Pennsylvania","81221","18786",
"1500000US421010115003","Block Group 3; Census Tract 115; Philadelphia County; Pennsylvania","92031","43937",
"1500000US421010115004","Block Group 4; Census Tract 115; Philadelphia County; Pennsylvania","73798","26529",
"1500000US421010117001","Block Group 1; Census Tract 117; Philadelphia County; Pennsylvania","-","**",
"1500000US421010117002","Block Group 2; Census Tract 117; Philadelphia County; Pennsylvania","110556","43914",
"1500000US421010118001","Block Group 1; Census Tract 118; Philadelphia County; Pennsylvania","88140","75796",
"1500000US421010118002","Block Group 2; Census Tract 118; Philadelphia County; Pennsylvania","39205","38415",
"1500000US421010118003","Block Group 3; Census Tract 118; Philadelphia County; Pennsylvania","16823","3754",
"1500000US421010118004","Block Group 4; Census Tract 118; Philadelphia County; Pennsylvania","-","**",
"1500000US421010118005","Block Group 5; Census Tract 118; Philadelphia County; Pennsylvania","-","**",
"1500000US421010118006","Block Group 6; Census Tract 118; Philadelphia County; Pennsylvania","65972","5515",
"1500000US421010119001","Block Group 1; Census Tract 119; Philadelphia County; Pennsylvania","-","**",
"1500000US421010119002","Block Group 2; Census Tract 119; Philadelphia County; Pennsylvania","66071","48008",
"1500000US421010119003","Block Group 3; Census Tract 119; Philadelphia County; Pennsylvania","62417","61718",
"1500000US421010119004","Block Group 4; Census Tract 119; Philadelphia County; Pennsylvania","60673","56158",
"1500000US421010119005","Block Group 5; Census Tract 119; Philadelphia County; Pennsylvania","-","**",
"1500000US421010120001","Block Group 1; Census Tract 120; Philadelphia County; Pennsylvania","65331","11321",
"1500000US421010121001","Block Group 1; Census Tract 121; Philadelphia County; Pennsylvania","37837","23770",
"1500000US421010121002","Block Group 2; Census Tract 121; Philadelphia County; Pennsylvania","62750","17351",
"1500000US421010122011","Block Group 1; Census Tract 122.01; Philadelphia County; Pennsylvania","-","**",
"1500000US421010122012","Block Group 2; Census Tract 122.01; Philadelphia County; Pennsylvania","34597","6830",
"1500000US421010122013","Block Group 3; Census Tract 122.01; Philadelphia County; Pennsylvania","44615","12965",
"1500000US421010122031","Block Group 1; Census Tract 122.03; Philadelphia County; Pennsylvania","63750","11526",
"1500000US421010122041","Block Group 1; Census Tract 122.04; Philadelphia County; Pennsylvania","-","**",
"1500000US421010122042","Block Group 2; Census Tract 122.04; Philadelphia County; Pennsylvania","27500","19847",
"1500000US421010122043","Block Group 3; Census Tract 122.04; Philadelphia County; Pennsylvania","36168","9223",
"1500000US421010122044","Block Group 4; Census Tract 122.04; Philadelphia County; Pennsylvania","81036","18705",
"1500000US421010125011","Block Group 1; Census Tract 125.01; Philadelphia County; Pennsylvania","79524","18463",
"1500000US421010125012","Block Group 2; Census Tract 125.01; Philadelphia County; Pennsylvania","-","**",
"1500000US421010125013","Block Group 3; Census Tract 125.01; Philadelphia County; Pennsylvania","70781","35441",
"1500000US421010125014","Block Group 4; Census Tract 125.01; Philadelphia County; Pennsylvania","95500","34650",
"1500000US421010125021","Block Group 1; Census Tract 125.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010125022","Block Group 2; Census Tract 125.02; Philadelphia County; Pennsylvania","116131","33939",
"1500000US421010125023","Block Group 3; Census Tract 125.02; Philadelphia County; Pennsylvania","75438","60730",
"1500000US421010125024","Block Group 4; Census Tract 125.02; Philadelphia County; Pennsylvania","14365","12748",
"1500000US421010125025","Block Group 5; Census Tract 125.02; Philadelphia County; Pennsylvania","115120","63309",
"1500000US421010131001","Block Group 1; Census Tract 131; Philadelphia County; Pennsylvania","-","**",
"1500000US421010131002","Block Group 2; Census Tract 131; Philadelphia County; Pennsylvania","32986","8678",
"1500000US421010132001","Block Group 1; Census Tract 132; Philadelphia County; Pennsylvania","-","**",
"1500000US421010132002","Block Group 2; Census Tract 132; Philadelphia County; Pennsylvania","68673","856",
"1500000US421010132003","Block Group 3; Census Tract 132; Philadelphia County; Pennsylvania","93309","32370",
"1500000US421010132004","Block Group 4; Census Tract 132; Philadelphia County; Pennsylvania","-","**",
"1500000US421010133001","Block Group 1; Census Tract 133; Philadelphia County; Pennsylvania","91528","50187",
"1500000US421010133002","Block Group 2; Census Tract 133; Philadelphia County; Pennsylvania","88125","26207",
"1500000US421010133003","Block Group 3; Census Tract 133; Philadelphia County; Pennsylvania","86563","73200",
"1500000US421010134011","Block Group 1; Census Tract 134.01; Philadelphia County; Pennsylvania","105880","25111",
"1500000US421010134012","Block Group 2; Census Tract 134.01; Philadelphia County; Pennsylvania","158750","25115",
"1500000US421010134021","Block Group 1; Census Tract 134.02; Philadelphia County; Pennsylvania","120139","26102",
"1500000US421010134022","Block Group 2; Census Tract 134.02; Philadelphia County; Pennsylvania","123152","48847",
"1500000US421010134023","Block Group 3; Census Tract 134.02; Philadelphia County; Pennsylvania","67240","38729",
"1500000US421010135001","Block Group 1; Census Tract 135; Philadelphia County; Pennsylvania","177679","73756",
"1500000US421010135002","Block Group 2; Census Tract 135; Philadelphia County; Pennsylvania","119120","46748",
"1500000US421010135003","Block Group 3; Census Tract 135; Philadelphia County; Pennsylvania","145909","76939",
"1500000US421010136011","Block Group 1; Census Tract 136.01; Philadelphia County; Pennsylvania","154792","54085",
"1500000US421010136012","Block Group 2; Census Tract 136.01; Philadelphia County; Pennsylvania","101563","10151",
"1500000US421010136021","Block Group 1; Census Tract 136.02; Philadelphia County; Pennsylvania","133750","76966",
"1500000US421010136022","Block Group 2; Census Tract 136.02; Philadelphia County; Pennsylvania","84063","20268",
"1500000US421010136023","Block Group 3; Census Tract 136.02; Philadelphia County; Pennsylvania","108846","48854",
"1500000US421010136024","Block Group 4; Census Tract 136.02; Philadelphia County; Pennsylvania","171695","28442",
"1500000US421010137011","Block Group 1; Census Tract 137.01; Philadelphia County; Pennsylvania","82813","48653",
"1500000US421010137012","Block Group 2; Census Tract 137.01; Philadelphia County; Pennsylvania","92457","5457",
"1500000US421010137021","Block Group 1; Census Tract 137.02; Philadelphia County; Pennsylvania","86625","54292",
"1500000US421010137022","Block Group 2; Census Tract 137.02; Philadelphia County; Pennsylvania","83958","58671",
"1500000US421010137023","Block Group 3; Census Tract 137.02; Philadelphia County; Pennsylvania","27983","20748",
"1500000US421010137024","Block Group 4; Census Tract 137.02; Philadelphia County; Pennsylvania","97107","39652",
"1500000US421010138001","Block Group 1; Census Tract 138; Philadelphia County; Pennsylvania","45521","13940",
"1500000US421010138002","Block Group 2; Census Tract 138; Philadelphia County; Pennsylvania","88413","32868",
"1500000US421010139001","Block Group 1; Census Tract 139; Philadelphia County; Pennsylvania","-","**",
"1500000US421010139002","Block Group 2; Census Tract 139; Philadelphia County; Pennsylvania","32278","30508",
"1500000US421010139003","Block Group 3; Census Tract 139; Philadelphia County; Pennsylvania","82882","34359",
"1500000US421010140001","Block Group 1; Census Tract 140; Philadelphia County; Pennsylvania","92019","30995",
"1500000US421010140002","Block Group 2; Census Tract 140; Philadelphia County; Pennsylvania","-","**",
"1500000US421010140003","Block Group 3; Census Tract 140; Philadelphia County; Pennsylvania","-","**",
"1500000US421010141001","Block Group 1; Census Tract 141; Philadelphia County; Pennsylvania","-","**",
"1500000US421010141002","Block Group 2; Census Tract 141; Philadelphia County; Pennsylvania","21250","19241",
"1500000US421010142011","Block Group 1; Census Tract 142.01; Philadelphia County; Pennsylvania","128500","37280",
"1500000US421010142012","Block Group 2; Census Tract 142.01; Philadelphia County; Pennsylvania","126397","17613",
"1500000US421010142021","Block Group 1; Census Tract 142.02; Philadelphia County; Pennsylvania","89773","82717",
"1500000US421010142022","Block Group 2; Census Tract 142.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010142023","Block Group 3; Census Tract 142.02; Philadelphia County; Pennsylvania","163872","101599",
"1500000US421010143001","Block Group 1; Census Tract 143; Philadelphia County; Pennsylvania","123214","19449",
"1500000US421010143002","Block Group 2; Census Tract 143; Philadelphia County; Pennsylvania","113021","20456",
"1500000US421010144001","Block Group 1; Census Tract 144; Philadelphia County; Pennsylvania","157750","95022",
"1500000US421010144002","Block Group 2; Census Tract 144; Philadelphia County; Pennsylvania","63555","47959",
"1500000US421010144003","Block Group 3; Census Tract 144; Philadelphia County; Pennsylvania","145924","45555",
"1500000US421010144004","Block Group 4; Census Tract 144; Philadelphia County; Pennsylvania","136983","55647",
"1500000US421010145001","Block Group 1; Census Tract 145; Philadelphia County; Pennsylvania","32875","24609",
"1500000US421010145002","Block Group 2; Census Tract 145; Philadelphia County; Pennsylvania","-","**",
"1500000US421010146001","Block Group 1; Census Tract 146; Philadelphia County; Pennsylvania","35234","20798",
"1500000US421010146002","Block Group 2; Census Tract 146; Philadelphia County; Pennsylvania","61094","35124",
"1500000US421010147001","Block Group 1; Census Tract 147; Philadelphia County; Pennsylvania","15481","6570",
"1500000US421010147002","Block Group 2; Census Tract 147; Philadelphia County; Pennsylvania","18798","15500",
"1500000US421010148001","Block Group 1; Census Tract 148; Philadelphia County; Pennsylvania","-","**",
"1500000US421010149001","Block Group 1; Census Tract 149; Philadelphia County; Pennsylvania","8993","3816",
"1500000US421010149002","Block Group 2; Census Tract 149; Philadelphia County; Pennsylvania","-","**",
"1500000US421010149003","Block Group 3; Census Tract 149; Philadelphia County; Pennsylvania","-","**",
"1500000US421010149004","Block Group 4; Census Tract 149; Philadelphia County; Pennsylvania","-","**",
"1500000US421010149005","Block Group 5; Census Tract 149; Philadelphia County; Pennsylvania","83269","48805",
"1500000US421010149006","Block Group 6; Census Tract 149; Philadelphia County; Pennsylvania","41811","38181",
"1500000US421010151011","Block Group 1; Census Tract 151.01; Philadelphia County; Pennsylvania","47228","11769",
"1500000US421010151012","Block Group 2; Census Tract 151.01; Philadelphia County; Pennsylvania","43000","16392",
"1500000US421010151021","Block Group 1; Census Tract 151.02; Philadelphia County; Pennsylvania","23250","18087",
"1500000US421010151022","Block Group 2; Census Tract 151.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010151023","Block Group 3; Census Tract 151.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010152001","Block Group 1; Census Tract 152; Philadelphia County; Pennsylvania","40548","29324",
"1500000US421010152002","Block Group 2; Census Tract 152; Philadelphia County; Pennsylvania","-","**",
"1500000US421010152003","Block Group 3; Census Tract 152; Philadelphia County; Pennsylvania","64950","24794",
"1500000US421010153001","Block Group 1; Census Tract 153; Philadelphia County; Pennsylvania","-","**",
"1500000US421010153002","Block Group 2; Census Tract 153; Philadelphia County; Pennsylvania","16163","10484",
"1500000US421010153003","Block Group 3; Census Tract 153; Philadelphia County; Pennsylvania","28080","13494",
"1500000US421010153004","Block Group 4; Census Tract 153; Philadelphia County; Pennsylvania","-","**",
"1500000US421010156001","Block Group 1; Census Tract 156; Philadelphia County; Pennsylvania","64844","34429",
"1500000US421010156002","Block Group 2; Census Tract 156; Philadelphia County; Pennsylvania","30903","26457",
"1500000US421010157001","Block Group 1; Census Tract 157; Philadelphia County; Pennsylvania","-","**",
"1500000US421010157002","Block Group 2; Census Tract 157; Philadelphia County; Pennsylvania","80250","71895",
"1500000US421010157003","Block Group 3; Census Tract 157; Philadelphia County; Pennsylvania","93932","39939",
"1500000US421010158001","Block Group 1; Census Tract 158; Philadelphia County; Pennsylvania","78090","16186",
"1500000US421010158002","Block Group 2; Census Tract 158; Philadelphia County; Pennsylvania","141706","8392",
"1500000US421010158003","Block Group 3; Census Tract 158; Philadelphia County; Pennsylvania","66900","63412",
"1500000US421010158004","Block Group 4; Census Tract 158; Philadelphia County; Pennsylvania","136716","57723",
"1500000US421010158005","Block Group 5; Census Tract 158; Philadelphia County; Pennsylvania","126316","47742",
"1500000US421010158006","Block Group 6; Census Tract 158; Philadelphia County; Pennsylvania","129659","51887",
"1500000US421010160011","Block Group 1; Census Tract 160.01; Philadelphia County; Pennsylvania","94722","20579",
"1500000US421010160012","Block Group 2; Census Tract 160.01; Philadelphia County; Pennsylvania","85458","47023",
"1500000US421010160021","Block Group 1; Census Tract 160.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010160022","Block Group 2; Census Tract 160.02; Philadelphia County; Pennsylvania","91131","45113",
"1500000US421010160023","Block Group 3; Census Tract 160.02; Philadelphia County; Pennsylvania","83077","21027",
"1500000US421010160024","Block Group 4; Census Tract 160.02; Philadelphia County; Pennsylvania","103000","50458",
"1500000US421010160025","Block Group 5; Census Tract 160.02; Philadelphia County; Pennsylvania","111466","63373",
"1500000US421010161001","Block Group 1; Census Tract 161; Philadelphia County; Pennsylvania","121086","10217",
"1500000US421010161002","Block Group 2; Census Tract 161; Philadelphia County; Pennsylvania","113158","82944",
"1500000US421010161003","Block Group 3; Census Tract 161; Philadelphia County; Pennsylvania","-","**",
"1500000US421010161004","Block Group 4; Census Tract 161; Philadelphia County; Pennsylvania","64236","49475",
"1500000US421010162001","Block Group 1; Census Tract 162; Philadelphia County; Pennsylvania","36400","20707",
"1500000US421010162002","Block Group 2; Census Tract 162; Philadelphia County; Pennsylvania","31429","29166",
"1500000US421010163001","Block Group 1; Census Tract 163; Philadelphia County; Pennsylvania","34901","10724",
"1500000US421010163002","Block Group 2; Census Tract 163; Philadelphia County; Pennsylvania","54327","45773",
"1500000US421010163003","Block Group 3; Census Tract 163; Philadelphia County; Pennsylvania","-","**",
"1500000US421010164001","Block Group 1; Census Tract 164; Philadelphia County; Pennsylvania","11707","1031",
"1500000US421010164002","Block Group 2; Census Tract 164; Philadelphia County; Pennsylvania","-","**",
"1500000US421010164003","Block Group 3; Census Tract 164; Philadelphia County; Pennsylvania","23915","5221",
"1500000US421010164004","Block Group 4; Census Tract 164; Philadelphia County; Pennsylvania","45326","29470",
"1500000US421010165001","Block Group 1; Census Tract 165; Philadelphia County; Pennsylvania","26250","19319",
"1500000US421010165002","Block Group 2; Census Tract 165; Philadelphia County; Pennsylvania","-","**",
"1500000US421010166001","Block Group 1; Census Tract 166; Philadelphia County; Pennsylvania","78077","17759",
"1500000US421010166002","Block Group 2; Census Tract 166; Philadelphia County; Pennsylvania","-","**",
"1500000US421010167011","Block Group 1; Census Tract 167.01; Philadelphia County; Pennsylvania","58750","37644",
"1500000US421010167012","Block Group 2; Census Tract 167.01; Philadelphia County; Pennsylvania","29014","22467",
