"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US131210090022","Block Group 2; Census Tract 90.02; Fulton County; Georgia","250,000+","***",
"1500000US131210091031","Block Group 1; Census Tract 91.03; Fulton County; Georgia","-","**",
"1500000US131210091032","Block Group 2; Census Tract 91.03; Fulton County; Georgia","90398","47054",
"1500000US131210091033","Block Group 3; Census Tract 91.03; Fulton County; Georgia","89375","15647",
"1500000US131210091041","Block Group 1; Census Tract 91.04; Fulton County; Georgia","56094","40133",
"1500000US131210091042","Block Group 2; Census Tract 91.04; Fulton County; Georgia","116402","17781",
"1500000US131210091043","Block Group 3; Census Tract 91.04; Fulton County; Georgia","94046","36980",
"1500000US131210091051","Block Group 1; Census Tract 91.05; Fulton County; Georgia","250,000+","***",
"1500000US131210091052","Block Group 2; Census Tract 91.05; Fulton County; Georgia","201154","49310",
"1500000US131210091061","Block Group 1; Census Tract 91.06; Fulton County; Georgia","96056","42459",
"1500000US131210091062","Block Group 2; Census Tract 91.06; Fulton County; Georgia","105346","60866",
"1500000US131210092011","Block Group 1; Census Tract 92.01; Fulton County; Georgia","50000","47177",
"1500000US131210092012","Block Group 2; Census Tract 92.01; Fulton County; Georgia","60650","21874",
"1500000US131210092021","Block Group 1; Census Tract 92.02; Fulton County; Georgia","102466","52722",
"1500000US131210092022","Block Group 2; Census Tract 92.02; Fulton County; Georgia","95750","50610",
"1500000US131210092031","Block Group 1; Census Tract 92.03; Fulton County; Georgia","72917","47958",
"1500000US131210092032","Block Group 2; Census Tract 92.03; Fulton County; Georgia","81998","76871",
"1500000US131210093011","Block Group 1; Census Tract 93.01; Fulton County; Georgia","95333","56024",
"1500000US131210093012","Block Group 2; Census Tract 93.01; Fulton County; Georgia","234185","89773",
"1500000US131210093021","Block Group 1; Census Tract 93.02; Fulton County; Georgia","192656","133176",
"1500000US131210093022","Block Group 2; Census Tract 93.02; Fulton County; Georgia","179557","85532",
"1500000US131210093023","Block Group 3; Census Tract 93.02; Fulton County; Georgia","80357","52614",
"1500000US131210094051","Block Group 1; Census Tract 94.05; Fulton County; Georgia","58788","54913",
"1500000US131210094052","Block Group 2; Census Tract 94.05; Fulton County; Georgia","96691","29482",
"1500000US131210094053","Block Group 3; Census Tract 94.05; Fulton County; Georgia","72173","21858",
"1500000US131210094061","Block Group 1; Census Tract 94.06; Fulton County; Georgia","79273","50133",
"1500000US131210094062","Block Group 2; Census Tract 94.06; Fulton County; Georgia","77931","23388",
"1500000US131210094071","Block Group 1; Census Tract 94.07; Fulton County; Georgia","93601","10776",
"1500000US131210094081","Block Group 1; Census Tract 94.08; Fulton County; Georgia","66797","43881",
"1500000US131210094082","Block Group 2; Census Tract 94.08; Fulton County; Georgia","-","**",
"1500000US131210094091","Block Group 1; Census Tract 94.09; Fulton County; Georgia","93008","14251",
"1500000US131210094092","Block Group 2; Census Tract 94.09; Fulton County; Georgia","71566","65468",
"1500000US131210094101","Block Group 1; Census Tract 94.10; Fulton County; Georgia","250,000+","***",
"1500000US131210094102","Block Group 2; Census Tract 94.10; Fulton County; Georgia","75625","14972",
"1500000US131210094111","Block Group 1; Census Tract 94.11; Fulton County; Georgia","94730","39825",
"1500000US131210094112","Block Group 2; Census Tract 94.11; Fulton County; Georgia","118625","49874",
"1500000US131210095011","Block Group 1; Census Tract 95.01; Fulton County; Georgia","250,000+","***",
"1500000US131210095012","Block Group 2; Census Tract 95.01; Fulton County; Georgia","-","**",
"1500000US131210095013","Block Group 3; Census Tract 95.01; Fulton County; Georgia","121563","104094",
"1500000US131210095014","Block Group 4; Census Tract 95.01; Fulton County; Georgia","130809","53302",
"1500000US131210095031","Block Group 1; Census Tract 95.03; Fulton County; Georgia","44258","30668",
"1500000US131210095032","Block Group 2; Census Tract 95.03; Fulton County; Georgia","41798","8454",
"1500000US131210095041","Block Group 1; Census Tract 95.04; Fulton County; Georgia","54063","32237",
"1500000US131210095042","Block Group 2; Census Tract 95.04; Fulton County; Georgia","129595","81773",
"1500000US131210096011","Block Group 1; Census Tract 96.01; Fulton County; Georgia","147129","20210",
"1500000US131210096012","Block Group 2; Census Tract 96.01; Fulton County; Georgia","82372","8592",
"1500000US131210096041","Block Group 1; Census Tract 96.04; Fulton County; Georgia","66135","29468",
"1500000US131210096042","Block Group 2; Census Tract 96.04; Fulton County; Georgia","68042","40512",
"1500000US131210096043","Block Group 3; Census Tract 96.04; Fulton County; Georgia","113504","104760",
"1500000US131210096044","Block Group 4; Census Tract 96.04; Fulton County; Georgia","-","**",
"1500000US131210096051","Block Group 1; Census Tract 96.05; Fulton County; Georgia","153179","78471",
"1500000US131210096052","Block Group 2; Census Tract 96.05; Fulton County; Georgia","68125","48164",
"1500000US131210096053","Block Group 3; Census Tract 96.05; Fulton County; Georgia","56324","35040",
"1500000US131210096061","Block Group 1; Census Tract 96.06; Fulton County; Georgia","239511","42981",
"1500000US131210096071","Block Group 1; Census Tract 96.07; Fulton County; Georgia","140677","66038",
"1500000US131210096072","Block Group 2; Census Tract 96.07; Fulton County; Georgia","85223","41383",
"1500000US131210096073","Block Group 3; Census Tract 96.07; Fulton County; Georgia","113618","43471",
"1500000US131210097001","Block Group 1; Census Tract 97; Fulton County; Georgia","92788","14362",
"1500000US131210097002","Block Group 2; Census Tract 97; Fulton County; Georgia","250,000+","***",
"1500000US131210097003","Block Group 3; Census Tract 97; Fulton County; Georgia","250,000+","***",
"1500000US131210098021","Block Group 1; Census Tract 98.02; Fulton County; Georgia","250,000+","***",
"1500000US131210098022","Block Group 2; Census Tract 98.02; Fulton County; Georgia","108324","35050",
"1500000US131210098023","Block Group 3; Census Tract 98.02; Fulton County; Georgia","219722","175356",
"1500000US131210098031","Block Group 1; Census Tract 98.03; Fulton County; Georgia","250,000+","***",
"1500000US131210098032","Block Group 2; Census Tract 98.03; Fulton County; Georgia","53058","32675",
"1500000US131210098041","Block Group 1; Census Tract 98.04; Fulton County; Georgia","250,000+","***",
"1500000US131210098042","Block Group 2; Census Tract 98.04; Fulton County; Georgia","237222","158755",
"1500000US131210099001","Block Group 1; Census Tract 99; Fulton County; Georgia","250,000+","***",
"1500000US131210099002","Block Group 2; Census Tract 99; Fulton County; Georgia","250,000+","***",
"1500000US131210099003","Block Group 3; Census Tract 99; Fulton County; Georgia","250,000+","***",
"1500000US131210099004","Block Group 4; Census Tract 99; Fulton County; Georgia","89188","69320",
"1500000US131210099005","Block Group 5; Census Tract 99; Fulton County; Georgia","110000","31748",
"1500000US131210100031","Block Group 1; Census Tract 100.03; Fulton County; Georgia","152112","36693",
"1500000US131210100032","Block Group 2; Census Tract 100.03; Fulton County; Georgia","138081","57093",
"1500000US131210100033","Block Group 3; Census Tract 100.03; Fulton County; Georgia","96354","63643",
"1500000US131210100041","Block Group 1; Census Tract 100.04; Fulton County; Georgia","147045","91952",
"1500000US131210100042","Block Group 2; Census Tract 100.04; Fulton County; Georgia","250,000+","***",
"1500000US131210100051","Block Group 1; Census Tract 100.05; Fulton County; Georgia","250,000+","***",
"1500000US131210100052","Block Group 2; Census Tract 100.05; Fulton County; Georgia","250,000+","***",
"1500000US131210100061","Block Group 1; Census Tract 100.06; Fulton County; Georgia","91820","15688",
"1500000US131210100062","Block Group 2; Census Tract 100.06; Fulton County; Georgia","120170","43210",
"1500000US131210100071","Block Group 1; Census Tract 100.07; Fulton County; Georgia","148971","29007",
"1500000US131210100072","Block Group 2; Census Tract 100.07; Fulton County; Georgia","243558","57007",
"1500000US131210101061","Block Group 1; Census Tract 101.06; Fulton County; Georgia","50577","20583",
"1500000US131210101062","Block Group 2; Census Tract 101.06; Fulton County; Georgia","250,000+","***",
"1500000US131210101063","Block Group 3; Census Tract 101.06; Fulton County; Georgia","85637","6835",
"1500000US131210101064","Block Group 4; Census Tract 101.06; Fulton County; Georgia","250,000+","***",
"1500000US131210101071","Block Group 1; Census Tract 101.07; Fulton County; Georgia","242303","44409",
"1500000US131210101072","Block Group 2; Census Tract 101.07; Fulton County; Georgia","250,000+","***",
"1500000US131210101081","Block Group 1; Census Tract 101.08; Fulton County; Georgia","214271","121343",
"1500000US131210101082","Block Group 2; Census Tract 101.08; Fulton County; Georgia","193527","60430",
"1500000US131210101083","Block Group 3; Census Tract 101.08; Fulton County; Georgia","46125","34075",
"1500000US131210101151","Block Group 1; Census Tract 101.15; Fulton County; Georgia","249028","84581",
"1500000US131210101152","Block Group 2; Census Tract 101.15; Fulton County; Georgia","133506","27799",
"1500000US131210101171","Block Group 1; Census Tract 101.17; Fulton County; Georgia","100843","21283",
"1500000US131210101172","Block Group 2; Census Tract 101.17; Fulton County; Georgia","65963","36184",
"1500000US131210101173","Block Group 3; Census Tract 101.17; Fulton County; Georgia","63300","31829",
"1500000US131210101201","Block Group 1; Census Tract 101.20; Fulton County; Georgia","63095","24882",
"1500000US131210101202","Block Group 2; Census Tract 101.20; Fulton County; Georgia","95093","26236",
"1500000US131210101211","Block Group 1; Census Tract 101.21; Fulton County; Georgia","137083","69821",
"1500000US131210101212","Block Group 2; Census Tract 101.21; Fulton County; Georgia","95980","90734",
"1500000US131210101213","Block Group 3; Census Tract 101.21; Fulton County; Georgia","100536","32989",
"1500000US131210101241","Block Group 1; Census Tract 101.24; Fulton County; Georgia","-","**",
"1500000US131210101242","Block Group 2; Census Tract 101.24; Fulton County; Georgia","62125","33983",
"1500000US131210101243","Block Group 3; Census Tract 101.24; Fulton County; Georgia","91207","637",
"1500000US131210101251","Block Group 1; Census Tract 101.25; Fulton County; Georgia","88819","59117",
"1500000US131210101252","Block Group 2; Census Tract 101.25; Fulton County; Georgia","75893","8574",
"1500000US131210101261","Block Group 1; Census Tract 101.26; Fulton County; Georgia","90865","19348",
"1500000US131210101262","Block Group 2; Census Tract 101.26; Fulton County; Georgia","72589","23411",
"1500000US131210101263","Block Group 3; Census Tract 101.26; Fulton County; Georgia","79962","29622",
"1500000US131210101271","Block Group 1; Census Tract 101.27; Fulton County; Georgia","119395","44068",
"1500000US131210101272","Block Group 2; Census Tract 101.27; Fulton County; Georgia","131724","36777",
"1500000US131210101273","Block Group 3; Census Tract 101.27; Fulton County; Georgia","146223","34604",
"1500000US131210101274","Block Group 4; Census Tract 101.27; Fulton County; Georgia","78264","30775",
"1500000US131210101281","Block Group 1; Census Tract 101.28; Fulton County; Georgia","113958","43584",
"1500000US131210101282","Block Group 2; Census Tract 101.28; Fulton County; Georgia","-","**",
"1500000US131210101291","Block Group 1; Census Tract 101.29; Fulton County; Georgia","82321","56162",
"1500000US131210101292","Block Group 2; Census Tract 101.29; Fulton County; Georgia","69682","25090",
"1500000US131210101293","Block Group 3; Census Tract 101.29; Fulton County; Georgia","250,000+","***",
"1500000US131210101294","Block Group 4; Census Tract 101.29; Fulton County; Georgia","123309","47121",
"1500000US131210101301","Block Group 1; Census Tract 101.30; Fulton County; Georgia","-","**",
"1500000US131210101302","Block Group 2; Census Tract 101.30; Fulton County; Georgia","113821","47862",
"1500000US131210101303","Block Group 3; Census Tract 101.30; Fulton County; Georgia","64963","21264",
"1500000US131210101304","Block Group 4; Census Tract 101.30; Fulton County; Georgia","161100","66122",
"1500000US131210101305","Block Group 5; Census Tract 101.30; Fulton County; Georgia","97813","34807",
"1500000US131210101311","Block Group 1; Census Tract 101.31; Fulton County; Georgia","91513","27994",
"1500000US131210101312","Block Group 2; Census Tract 101.31; Fulton County; Georgia","64178","1418",
"1500000US131210101321","Block Group 1; Census Tract 101.32; Fulton County; Georgia","53676","5660",
"1500000US131210101322","Block Group 2; Census Tract 101.32; Fulton County; Georgia","-","**",
"1500000US131210101323","Block Group 3; Census Tract 101.32; Fulton County; Georgia","99250","75624",
"1500000US131210101331","Block Group 1; Census Tract 101.33; Fulton County; Georgia","85659","18120",
"1500000US131210101332","Block Group 2; Census Tract 101.33; Fulton County; Georgia","110804","73399",
"1500000US131210101333","Block Group 3; Census Tract 101.33; Fulton County; Georgia","98619","33084",
"1500000US131210101341","Block Group 1; Census Tract 101.34; Fulton County; Georgia","59151","12859",
"1500000US131210101342","Block Group 2; Census Tract 101.34; Fulton County; Georgia","-","**",
"1500000US131210101343","Block Group 3; Census Tract 101.34; Fulton County; Georgia","80988","3909",
"1500000US131210101351","Block Group 1; Census Tract 101.35; Fulton County; Georgia","175156","49835",
"1500000US131210101352","Block Group 2; Census Tract 101.35; Fulton County; Georgia","35613","9972",
"1500000US131210101353","Block Group 3; Census Tract 101.35; Fulton County; Georgia","23910","17006",
"1500000US131210101361","Block Group 1; Census Tract 101.36; Fulton County; Georgia","129423","44311",
"1500000US131210101362","Block Group 2; Census Tract 101.36; Fulton County; Georgia","-","**",
"1500000US131210101371","Block Group 1; Census Tract 101.37; Fulton County; Georgia","74551","17978",
"1500000US131210101372","Block Group 2; Census Tract 101.37; Fulton County; Georgia","94856","82460",
"1500000US131210101373","Block Group 3; Census Tract 101.37; Fulton County; Georgia","79922","16455",
"1500000US131210102041","Block Group 1; Census Tract 102.04; Fulton County; Georgia","189167","40232",
"1500000US131210102042","Block Group 2; Census Tract 102.04; Fulton County; Georgia","166065","66999",
"1500000US131210102043","Block Group 3; Census Tract 102.04; Fulton County; Georgia","173654","43252",
"1500000US131210102044","Block Group 4; Census Tract 102.04; Fulton County; Georgia","197875","98326",
"1500000US131210102111","Block Group 1; Census Tract 102.11; Fulton County; Georgia","250,000+","***",
"1500000US131210102112","Block Group 2; Census Tract 102.11; Fulton County; Georgia","146583","64080",
"1500000US131210102113","Block Group 3; Census Tract 102.11; Fulton County; Georgia","205368","124219",
"1500000US131210102114","Block Group 4; Census Tract 102.11; Fulton County; Georgia","217201","31955",
"1500000US131210102121","Block Group 1; Census Tract 102.12; Fulton County; Georgia","237870","117173",
"1500000US131210102122","Block Group 2; Census Tract 102.12; Fulton County; Georgia","30972","22845",
"1500000US131210102123","Block Group 3; Census Tract 102.12; Fulton County; Georgia","126625","22519",
"1500000US131210102124","Block Group 4; Census Tract 102.12; Fulton County; Georgia","71118","16114",
"1500000US131210102125","Block Group 5; Census Tract 102.12; Fulton County; Georgia","-","**",
"1500000US131210102131","Block Group 1; Census Tract 102.13; Fulton County; Georgia","70160","9242",
"1500000US131210102141","Block Group 1; Census Tract 102.14; Fulton County; Georgia","67847","16982",
"1500000US131210102142","Block Group 2; Census Tract 102.14; Fulton County; Georgia","-","**",
"1500000US131210102143","Block Group 3; Census Tract 102.14; Fulton County; Georgia","-","**",
"1500000US131210102151","Block Group 1; Census Tract 102.15; Fulton County; Georgia","-","**",
"1500000US131210102152","Block Group 2; Census Tract 102.15; Fulton County; Georgia","132813","36855",
"1500000US131210102161","Block Group 1; Census Tract 102.16; Fulton County; Georgia","84701","14347",
"1500000US131210102162","Block Group 2; Census Tract 102.16; Fulton County; Georgia","128788","16903",
"1500000US131210102171","Block Group 1; Census Tract 102.17; Fulton County; Georgia","91563","18650",
"1500000US131210102172","Block Group 2; Census Tract 102.17; Fulton County; Georgia","118125","76213",
"1500000US131210102181","Block Group 1; Census Tract 102.18; Fulton County; Georgia","58661","22688",
"1500000US131210102182","Block Group 2; Census Tract 102.18; Fulton County; Georgia","-","**",
"1500000US131210102191","Block Group 1; Census Tract 102.19; Fulton County; Georgia","43842","31519",
"1500000US131210102192","Block Group 2; Census Tract 102.19; Fulton County; Georgia","86250","76224",
"1500000US131210102193","Block Group 3; Census Tract 102.19; Fulton County; Georgia","100050","53091",
"1500000US131210102201","Block Group 1; Census Tract 102.20; Fulton County; Georgia","175833","33722",
"1500000US131210102202","Block Group 2; Census Tract 102.20; Fulton County; Georgia","-","**",
"1500000US131210102203","Block Group 3; Census Tract 102.20; Fulton County; Georgia","133750","44532",
"1500000US131210102211","Block Group 1; Census Tract 102.21; Fulton County; Georgia","150417","100877",
"1500000US131210102212","Block Group 2; Census Tract 102.21; Fulton County; Georgia","70379","48207",
"1500000US131210102213","Block Group 3; Census Tract 102.21; Fulton County; Georgia","-","**",
"1500000US131210102221","Block Group 1; Census Tract 102.22; Fulton County; Georgia","132057","92413",
"1500000US131210102222","Block Group 2; Census Tract 102.22; Fulton County; Georgia","250,000+","***",
"1500000US131210102231","Block Group 1; Census Tract 102.23; Fulton County; Georgia","236250","39743",
"1500000US131210102232","Block Group 2; Census Tract 102.23; Fulton County; Georgia","144464","72136",
"1500000US131210102233","Block Group 3; Census Tract 102.23; Fulton County; Georgia","250,000+","***",
"1500000US131210103051","Block Group 1; Census Tract 103.05; Fulton County; Georgia","63750","42203",
"1500000US131210103052","Block Group 2; Census Tract 103.05; Fulton County; Georgia","-","**",
"1500000US131210103053","Block Group 3; Census Tract 103.05; Fulton County; Georgia","106087","26254",
"1500000US131210103061","Block Group 1; Census Tract 103.06; Fulton County; Georgia","145794","37035",
"1500000US131210103062","Block Group 2; Census Tract 103.06; Fulton County; Georgia","107563","27322",
"1500000US131210103063","Block Group 3; Census Tract 103.06; Fulton County; Georgia","-","**",
"1500000US131210103071","Block Group 1; Census Tract 103.07; Fulton County; Georgia","122700","92516",
"1500000US131210103072","Block Group 2; Census Tract 103.07; Fulton County; Georgia","129500","119197",
"1500000US131210103073","Block Group 3; Census Tract 103.07; Fulton County; Georgia","148125","66041",
"1500000US131210103074","Block Group 4; Census Tract 103.07; Fulton County; Georgia","119476","109461",
"1500000US131210103081","Block Group 1; Census Tract 103.08; Fulton County; Georgia","133491","133262",
"1500000US131210103082","Block Group 2; Census Tract 103.08; Fulton County; Georgia","98373","68021",
"1500000US131210103083","Block Group 3; Census Tract 103.08; Fulton County; Georgia","75745","22434",
"1500000US131210103091","Block Group 1; Census Tract 103.09; Fulton County; Georgia","-","**",
"1500000US131210103092","Block Group 2; Census Tract 103.09; Fulton County; Georgia","133633","49435",
"1500000US131210103093","Block Group 3; Census Tract 103.09; Fulton County; Georgia","100352","71807",
"1500000US131210103101","Block Group 1; Census Tract 103.10; Fulton County; Georgia","95781","8338",
"1500000US131210103102","Block Group 2; Census Tract 103.10; Fulton County; Georgia","-","**",
"1500000US131210103103","Block Group 3; Census Tract 103.10; Fulton County; Georgia","108595","1136",
"1500000US131210103111","Block Group 1; Census Tract 103.11; Fulton County; Georgia","-","**",
"1500000US131210103112","Block Group 2; Census Tract 103.11; Fulton County; Georgia","115625","15144",
"1500000US131210103121","Block Group 1; Census Tract 103.12; Fulton County; Georgia","66929","56181",
"1500000US131210103122","Block Group 2; Census Tract 103.12; Fulton County; Georgia","80122","40870",
"1500000US131210103123","Block Group 3; Census Tract 103.12; Fulton County; Georgia","118704","38442",
"1500000US131210103131","Block Group 1; Census Tract 103.13; Fulton County; Georgia","125951","48232",
"1500000US131210103132","Block Group 2; Census Tract 103.13; Fulton County; Georgia","79464","48826",
"1500000US131210103133","Block Group 3; Census Tract 103.13; Fulton County; Georgia","-","**",
"1500000US131210103141","Block Group 1; Census Tract 103.14; Fulton County; Georgia","-","**",
"1500000US131210103142","Block Group 2; Census Tract 103.14; Fulton County; Georgia","86001","18486",
"1500000US131210103151","Block Group 1; Census Tract 103.15; Fulton County; Georgia","63238","50771",
"1500000US131210103152","Block Group 2; Census Tract 103.15; Fulton County; Georgia","38790","24648",
"1500000US131210103153","Block Group 3; Census Tract 103.15; Fulton County; Georgia","98325","22538",
"1500000US131210104011","Block Group 1; Census Tract 104.01; Fulton County; Georgia","71136","38187",
"1500000US131210104012","Block Group 2; Census Tract 104.01; Fulton County; Georgia","65972","41977",
"1500000US131210104013","Block Group 3; Census Tract 104.01; Fulton County; Georgia","47238","38122",
"1500000US131210104021","Block Group 1; Census Tract 104.02; Fulton County; Georgia","104167","47600",
"1500000US131210104022","Block Group 2; Census Tract 104.02; Fulton County; Georgia","59925","8653",
"1500000US131210104023","Block Group 3; Census Tract 104.02; Fulton County; Georgia","80682","52359",
"1500000US131210105081","Block Group 1; Census Tract 105.08; Fulton County; Georgia","-","**",
"1500000US131210105082","Block Group 2; Census Tract 105.08; Fulton County; Georgia","112857","55755",
"1500000US131210105083","Block Group 3; Census Tract 105.08; Fulton County; Georgia","47463","10812",
"1500000US131210105171","Block Group 1; Census Tract 105.17; Fulton County; Georgia","56198","23815",
"1500000US131210105172","Block Group 2; Census Tract 105.17; Fulton County; Georgia","103698","16665",
"1500000US131210105173","Block Group 3; Census Tract 105.17; Fulton County; Georgia","71291","32761",
"1500000US131210105181","Block Group 1; Census Tract 105.18; Fulton County; Georgia","65236","50095",
"1500000US131210105182","Block Group 2; Census Tract 105.18; Fulton County; Georgia","80064","14791",
"1500000US131210105183","Block Group 3; Census Tract 105.18; Fulton County; Georgia","93983","18884",
"1500000US131210105191","Block Group 1; Census Tract 105.19; Fulton County; Georgia","26546","4003",
"1500000US131210105192","Block Group 2; Census Tract 105.19; Fulton County; Georgia","82702","29086",
"1500000US131210105201","Block Group 1; Census Tract 105.20; Fulton County; Georgia","82794","53880",
"1500000US131210105202","Block Group 2; Census Tract 105.20; Fulton County; Georgia","78214","64519",
"1500000US131210105203","Block Group 3; Census Tract 105.20; Fulton County; Georgia","-","**",
"1500000US131210105211","Block Group 1; Census Tract 105.21; Fulton County; Georgia","62167","26367",
"1500000US131210105212","Block Group 2; Census Tract 105.21; Fulton County; Georgia","45625","35361",
"1500000US131210105221","Block Group 1; Census Tract 105.22; Fulton County; Georgia","50766","36427",
"1500000US131210105222","Block Group 2; Census Tract 105.22; Fulton County; Georgia","41591","24455",
"1500000US131210105223","Block Group 3; Census Tract 105.22; Fulton County; Georgia","46173","7485",
"1500000US131210105231","Block Group 1; Census Tract 105.23; Fulton County; Georgia","55320","5658",
"1500000US131210105241","Block Group 1; Census Tract 105.24; Fulton County; Georgia","-","**",
"1500000US131210105242","Block Group 2; Census Tract 105.24; Fulton County; Georgia","34765","3669",
"1500000US131210105243","Block Group 3; Census Tract 105.24; Fulton County; Georgia","52500","29326",
"1500000US131210105251","Block Group 1; Census Tract 105.25; Fulton County; Georgia","87344","38122",
"1500000US131210105252","Block Group 2; Census Tract 105.25; Fulton County; Georgia","78810","25041",
"1500000US131210105253","Block Group 3; Census Tract 105.25; Fulton County; Georgia","34750","3583",
"1500000US131210105261","Block Group 1; Census Tract 105.26; Fulton County; Georgia","76346","27939",
"1500000US131210105262","Block Group 2; Census Tract 105.26; Fulton County; Georgia","75896","27326",
"1500000US131210105263","Block Group 3; Census Tract 105.26; Fulton County; Georgia","90607","64251",
"1500000US131210105264","Block Group 4; Census Tract 105.26; Fulton County; Georgia","54356","35232",
"1500000US131210105271","Block Group 1; Census Tract 105.27; Fulton County; Georgia","61567","35442",
"1500000US131210105272","Block Group 2; Census Tract 105.27; Fulton County; Georgia","81522","41113",
"1500000US131210105273","Block Group 3; Census Tract 105.27; Fulton County; Georgia","-","**",
"1500000US131210105274","Block Group 4; Census Tract 105.27; Fulton County; Georgia","38381","16517",
"1500000US131210105281","Block Group 1; Census Tract 105.28; Fulton County; Georgia","36302","28029",
"1500000US131210105282","Block Group 2; Census Tract 105.28; Fulton County; Georgia","46980","9250",
"1500000US131210105283","Block Group 3; Census Tract 105.28; Fulton County; Georgia","48732","21615",
"1500000US131210105284","Block Group 4; Census Tract 105.28; Fulton County; Georgia","29920","9724",
"1500000US131210105291","Block Group 1; Census Tract 105.29; Fulton County; Georgia","68188","60120",
"1500000US131210105292","Block Group 2; Census Tract 105.29; Fulton County; Georgia","64909","48873",
"1500000US131210105293","Block Group 3; Census Tract 105.29; Fulton County; Georgia","64211","38886",
"1500000US131210105301","Block Group 1; Census Tract 105.30; Fulton County; Georgia","55701","44230",
"1500000US131210105302","Block Group 2; Census Tract 105.30; Fulton County; Georgia","44500","42540",
"1500000US131210105311","Block Group 1; Census Tract 105.31; Fulton County; Georgia","56986","35563",
"1500000US131210105312","Block Group 2; Census Tract 105.31; Fulton County; Georgia","66925","44601",
"1500000US131210105321","Block Group 1; Census Tract 105.32; Fulton County; Georgia","68833","20092",
"1500000US131210105322","Block Group 2; Census Tract 105.32; Fulton County; Georgia","33707","8520",
"1500000US131210105323","Block Group 3; Census Tract 105.32; Fulton County; Georgia","63778","15763",
"1500000US131210105331","Block Group 1; Census Tract 105.33; Fulton County; Georgia","-","**",
"1500000US131210105332","Block Group 2; Census Tract 105.33; Fulton County; Georgia","42007","27107",
"1500000US131210105341","Block Group 1; Census Tract 105.34; Fulton County; Georgia","-","**",
"1500000US131210105342","Block Group 2; Census Tract 105.34; Fulton County; Georgia","84396","10531",
"1500000US131210105343","Block Group 3; Census Tract 105.34; Fulton County; Georgia","-","**",
"1500000US131210105351","Block Group 1; Census Tract 105.35; Fulton County; Georgia","141431","69181",
"1500000US131210105352","Block Group 2; Census Tract 105.35; Fulton County; Georgia","94286","61865",
"1500000US131210105361","Block Group 1; Census Tract 105.36; Fulton County; Georgia","125385","14996",
"1500000US131210105362","Block Group 2; Census Tract 105.36; Fulton County; Georgia","96649","36933",
"1500000US131210105371","Block Group 1; Census Tract 105.37; Fulton County; Georgia","77222","38680",
"1500000US131210105372","Block Group 2; Census Tract 105.37; Fulton County; Georgia","83393","41239",
"1500000US131210105381","Block Group 1; Census Tract 105.38; Fulton County; Georgia","-","**",
"1500000US131210105382","Block Group 2; Census Tract 105.38; Fulton County; Georgia","83512","31080",
"1500000US131210105391","Block Group 1; Census Tract 105.39; Fulton County; Georgia","90563","14632",
"1500000US131210105392","Block Group 2; Census Tract 105.39; Fulton County; Georgia","-","**",
"1500000US131210105401","Block Group 1; Census Tract 105.40; Fulton County; Georgia","-","**",
"1500000US131210105402","Block Group 2; Census Tract 105.40; Fulton County; Georgia","152929","130822",
"1500000US131210106011","Block Group 1; Census Tract 106.01; Fulton County; Georgia","90417","36442",
"1500000US131210106012","Block Group 2; Census Tract 106.01; Fulton County; Georgia","20329","10973",
"1500000US131210106013","Block Group 3; Census Tract 106.01; Fulton County; Georgia","58672","39866",
"1500000US131210106014","Block Group 4; Census Tract 106.01; Fulton County; Georgia","67841","18565",
"1500000US131210106031","Block Group 1; Census Tract 106.03; Fulton County; Georgia","54087","32040",
"1500000US131210106032","Block Group 2; Census Tract 106.03; Fulton County; Georgia","41696","11122",
"1500000US131210106033","Block Group 3; Census Tract 106.03; Fulton County; Georgia","31625","20794",
"1500000US131210106034","Block Group 4; Census Tract 106.03; Fulton County; Georgia","239338","199574",
"1500000US131210106041","Block Group 1; Census Tract 106.04; Fulton County; Georgia","29952","15894",
"1500000US131210106042","Block Group 2; Census Tract 106.04; Fulton County; Georgia","-","**",
"1500000US131210106043","Block Group 3; Census Tract 106.04; Fulton County; Georgia","49556","12286",
"1500000US131210108011","Block Group 1; Census Tract 108.01; Fulton County; Georgia","87500","32209",
"1500000US131210108012","Block Group 2; Census Tract 108.01; Fulton County; Georgia","58135","29727",
"1500000US131210108013","Block Group 3; Census Tract 108.01; Fulton County; Georgia","-","**",
"1500000US131210108021","Block Group 1; Census Tract 108.02; Fulton County; Georgia","52097","13024",
"1500000US131210108022","Block Group 2; Census Tract 108.02; Fulton County; Georgia","49275","16431",
"1500000US131210108023","Block Group 3; Census Tract 108.02; Fulton County; Georgia","91674","24942",
"1500000US131210108024","Block Group 4; Census Tract 108.02; Fulton County; Georgia","111068","87156",
"1500000US131210110001","Block Group 1; Census Tract 110; Fulton County; Georgia","39006","13245",
"1500000US131210110002","Block Group 2; Census Tract 110; Fulton County; Georgia","61094","32440",
"1500000US131210110003","Block Group 3; Census Tract 110; Fulton County; Georgia","-","**",
"1500000US131210111001","Block Group 1; Census Tract 111; Fulton County; Georgia","76146","47397",
"1500000US131210111002","Block Group 2; Census Tract 111; Fulton County; Georgia","72813","23014",
"1500000US131210111003","Block Group 3; Census Tract 111; Fulton County; Georgia","96771","30635",
