"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US530330226051","Block Group 1; Census Tract 226.05; King County; Washington","106652","26168",
"1500000US530330226052","Block Group 2; Census Tract 226.05; King County; Washington","-","**",
"1500000US530330226053","Block Group 3; Census Tract 226.05; King County; Washington","131647","22520",
"1500000US530330226061","Block Group 1; Census Tract 226.06; King County; Washington","148529","80544",
"1500000US530330226062","Block Group 2; Census Tract 226.06; King County; Washington","117201","62204",
"1500000US530330226063","Block Group 3; Census Tract 226.06; King County; Washington","145156","59956",
"1500000US530330226064","Block Group 4; Census Tract 226.06; King County; Washington","199250","89851",
"1500000US530330227011","Block Group 1; Census Tract 227.01; King County; Washington","180114","35616",
"1500000US530330227012","Block Group 2; Census Tract 227.01; King County; Washington","162153","37668",
"1500000US530330227021","Block Group 1; Census Tract 227.02; King County; Washington","118333","86015",
"1500000US530330227022","Block Group 2; Census Tract 227.02; King County; Washington","250,000+","***",
"1500000US530330227023","Block Group 3; Census Tract 227.02; King County; Washington","250,000+","***",
"1500000US530330227031","Block Group 1; Census Tract 227.03; King County; Washington","220192","30032",
"1500000US530330227032","Block Group 2; Census Tract 227.03; King County; Washington","169141","56123",
"1500000US530330228021","Block Group 1; Census Tract 228.02; King County; Washington","217361","56352",
"1500000US530330228022","Block Group 2; Census Tract 228.02; King County; Washington","225114","39643",
"1500000US530330228023","Block Group 3; Census Tract 228.02; King County; Washington","94306","67868",
"1500000US530330228024","Block Group 4; Census Tract 228.02; King County; Washington","105197","18457",
"1500000US530330228031","Block Group 1; Census Tract 228.03; King County; Washington","119844","90375",
"1500000US530330228032","Block Group 2; Census Tract 228.03; King County; Washington","155781","84045",
"1500000US530330228033","Block Group 3; Census Tract 228.03; King County; Washington","-","**",
"1500000US530330228034","Block Group 4; Census Tract 228.03; King County; Washington","187292","36836",
"1500000US530330228041","Block Group 1; Census Tract 228.04; King County; Washington","99375","78192",
"1500000US530330228042","Block Group 2; Census Tract 228.04; King County; Washington","126027","7055",
"1500000US530330228043","Block Group 3; Census Tract 228.04; King County; Washington","98203","20033",
"1500000US530330228051","Block Group 1; Census Tract 228.05; King County; Washington","140692","29949",
"1500000US530330228052","Block Group 2; Census Tract 228.05; King County; Washington","164044","76104",
"1500000US530330228053","Block Group 3; Census Tract 228.05; King County; Washington","119779","60150",
"1500000US530330229011","Block Group 1; Census Tract 229.01; King County; Washington","176173","18930",
"1500000US530330229012","Block Group 2; Census Tract 229.01; King County; Washington","195556","31378",
"1500000US530330229021","Block Group 1; Census Tract 229.02; King County; Washington","229977","49994",
"1500000US530330229022","Block Group 2; Census Tract 229.02; King County; Washington","195611","62554",
"1500000US530330229023","Block Group 3; Census Tract 229.02; King County; Washington","134007","20965",
"1500000US530330229024","Block Group 4; Census Tract 229.02; King County; Washington","175135","61844",
"1500000US530330230001","Block Group 1; Census Tract 230; King County; Washington","250,000+","***",
"1500000US530330230002","Block Group 2; Census Tract 230; King County; Washington","180192","46559",
"1500000US530330230003","Block Group 3; Census Tract 230; King County; Washington","145875","14277",
"1500000US530330230004","Block Group 4; Census Tract 230; King County; Washington","206375","40270",
"1500000US530330231001","Block Group 1; Census Tract 231; King County; Washington","164750","22065",
"1500000US530330231002","Block Group 2; Census Tract 231; King County; Washington","134961","55182",
"1500000US530330231003","Block Group 3; Census Tract 231; King County; Washington","218661","32888",
"1500000US530330232011","Block Group 1; Census Tract 232.01; King County; Washington","165402","88823",
"1500000US530330232012","Block Group 2; Census Tract 232.01; King County; Washington","94362","45423",
"1500000US530330232013","Block Group 3; Census Tract 232.01; King County; Washington","97884","39116",
"1500000US530330232014","Block Group 4; Census Tract 232.01; King County; Washington","77500","50845",
"1500000US530330232021","Block Group 1; Census Tract 232.02; King County; Washington","64514","18422",
"1500000US530330232022","Block Group 2; Census Tract 232.02; King County; Washington","187500","114310",
"1500000US530330232023","Block Group 3; Census Tract 232.02; King County; Washington","47969","32626",
"1500000US530330233001","Block Group 1; Census Tract 233; King County; Washington","221250","70951",
"1500000US530330233002","Block Group 2; Census Tract 233; King County; Washington","167014","48000",
"1500000US530330233003","Block Group 3; Census Tract 233; King County; Washington","111290","37828",
"1500000US530330233004","Block Group 4; Census Tract 233; King County; Washington","172679","50836",
"1500000US530330234011","Block Group 1; Census Tract 234.01; King County; Washington","128264","15877",
"1500000US530330234012","Block Group 2; Census Tract 234.01; King County; Washington","164867","18882",
"1500000US530330234013","Block Group 3; Census Tract 234.01; King County; Washington","141875","33317",
"1500000US530330234031","Block Group 1; Census Tract 234.03; King County; Washington","147833","40536",
"1500000US530330234032","Block Group 2; Census Tract 234.03; King County; Washington","126583","16490",
"1500000US530330234033","Block Group 3; Census Tract 234.03; King County; Washington","189205","39666",
"1500000US530330234041","Block Group 1; Census Tract 234.04; King County; Washington","129143","17812",
"1500000US530330234042","Block Group 2; Census Tract 234.04; King County; Washington","218750","63497",
"1500000US530330235001","Block Group 1; Census Tract 235; King County; Washington","176466","12882",
"1500000US530330235002","Block Group 2; Census Tract 235; King County; Washington","114167","39733",
"1500000US530330235003","Block Group 3; Census Tract 235; King County; Washington","140357","53270",
"1500000US530330236011","Block Group 1; Census Tract 236.01; King County; Washington","131750","25633",
"1500000US530330236012","Block Group 2; Census Tract 236.01; King County; Washington","159107","30918",
"1500000US530330236013","Block Group 3; Census Tract 236.01; King County; Washington","166458","60481",
"1500000US530330236031","Block Group 1; Census Tract 236.03; King County; Washington","144034","27255",
"1500000US530330236032","Block Group 2; Census Tract 236.03; King County; Washington","100833","66590",
"1500000US530330236033","Block Group 3; Census Tract 236.03; King County; Washington","211964","111326",
"1500000US530330236034","Block Group 4; Census Tract 236.03; King County; Washington","164766","60263",
"1500000US530330236035","Block Group 5; Census Tract 236.03; King County; Washington","87039","71766",
"1500000US530330236041","Block Group 1; Census Tract 236.04; King County; Washington","131458","21647",
"1500000US530330236042","Block Group 2; Census Tract 236.04; King County; Washington","113032","7527",
"1500000US530330236043","Block Group 3; Census Tract 236.04; King County; Washington","181563","72747",
"1500000US530330236044","Block Group 4; Census Tract 236.04; King County; Washington","80513","67339",
"1500000US530330237011","Block Group 1; Census Tract 237.01; King County; Washington","181563","50240",
"1500000US530330237012","Block Group 2; Census Tract 237.01; King County; Washington","250,000+","***",
"1500000US530330237013","Block Group 3; Census Tract 237.01; King County; Washington","250,000+","***",
"1500000US530330237021","Block Group 1; Census Tract 237.02; King County; Washington","130505","35538",
"1500000US530330237022","Block Group 2; Census Tract 237.02; King County; Washington","-","**",
"1500000US530330238011","Block Group 1; Census Tract 238.01; King County; Washington","156154","71406",
"1500000US530330238012","Block Group 2; Census Tract 238.01; King County; Washington","116250","22209",
"1500000US530330238051","Block Group 1; Census Tract 238.05; King County; Washington","147174","31352",
"1500000US530330238052","Block Group 2; Census Tract 238.05; King County; Washington","158105","33804",
"1500000US530330238061","Block Group 1; Census Tract 238.06; King County; Washington","147557","36425",
"1500000US530330238062","Block Group 2; Census Tract 238.06; King County; Washington","225360","46103",
"1500000US530330238063","Block Group 3; Census Tract 238.06; King County; Washington","92407","78294",
"1500000US530330238071","Block Group 1; Census Tract 238.07; King County; Washington","172344","51707",
"1500000US530330238072","Block Group 2; Census Tract 238.07; King County; Washington","115269","25627",
"1500000US530330238073","Block Group 3; Census Tract 238.07; King County; Washington","205800","47918",
"1500000US530330238081","Block Group 1; Census Tract 238.08; King County; Washington","128387","10611",
"1500000US530330238082","Block Group 2; Census Tract 238.08; King County; Washington","106319","41134",
"1500000US530330238083","Block Group 3; Census Tract 238.08; King County; Washington","168100","92366",
"1500000US530330239011","Block Group 1; Census Tract 239.01; King County; Washington","94556","12613",
"1500000US530330239012","Block Group 2; Census Tract 239.01; King County; Washington","226731","68328",
"1500000US530330239013","Block Group 3; Census Tract 239.01; King County; Washington","250,000+","***",
"1500000US530330239021","Block Group 1; Census Tract 239.02; King County; Washington","223750","63318",
"1500000US530330239022","Block Group 2; Census Tract 239.02; King County; Washington","250,000+","***",
"1500000US530330240011","Block Group 1; Census Tract 240.01; King County; Washington","146026","79760",
"1500000US530330240012","Block Group 2; Census Tract 240.01; King County; Washington","250,000+","***",
"1500000US530330240013","Block Group 3; Census Tract 240.01; King County; Washington","172917","106240",
"1500000US530330240021","Block Group 1; Census Tract 240.02; King County; Washington","250,000+","***",
"1500000US530330240022","Block Group 2; Census Tract 240.02; King County; Washington","108056","31692",
"1500000US530330240023","Block Group 3; Census Tract 240.02; King County; Washington","168162","26377",
"1500000US530330241001","Block Group 1; Census Tract 241; King County; Washington","250,000+","***",
"1500000US530330241002","Block Group 2; Census Tract 241; King County; Washington","250,000+","***",
"1500000US530330241003","Block Group 3; Census Tract 241; King County; Washington","250,000+","***",
"1500000US530330242001","Block Group 1; Census Tract 242; King County; Washington","208875","60390",
"1500000US530330242002","Block Group 2; Census Tract 242; King County; Washington","250,000+","***",
"1500000US530330243011","Block Group 1; Census Tract 243.01; King County; Washington","133750","32658",
"1500000US530330243012","Block Group 2; Census Tract 243.01; King County; Washington","62614","17689",
"1500000US530330243013","Block Group 3; Census Tract 243.01; King County; Washington","204333","81164",
"1500000US530330243021","Block Group 1; Census Tract 243.02; King County; Washington","118750","101384",
"1500000US530330243022","Block Group 2; Census Tract 243.02; King County; Washington","216983","55929",
"1500000US530330243023","Block Group 3; Census Tract 243.02; King County; Washington","250,000+","***",
"1500000US530330244001","Block Group 1; Census Tract 244; King County; Washington","135147","40920",
"1500000US530330244002","Block Group 2; Census Tract 244; King County; Washington","90833","30621",
"1500000US530330245001","Block Group 1; Census Tract 245; King County; Washington","250,000+","***",
"1500000US530330245002","Block Group 2; Census Tract 245; King County; Washington","250,000+","***",
"1500000US530330245003","Block Group 3; Census Tract 245; King County; Washington","232813","58209",
"1500000US530330246011","Block Group 1; Census Tract 246.01; King County; Washington","239028","122349",
"1500000US530330246012","Block Group 2; Census Tract 246.01; King County; Washington","250,000+","***",
"1500000US530330246013","Block Group 3; Census Tract 246.01; King County; Washington","250,000+","***",
"1500000US530330246021","Block Group 1; Census Tract 246.02; King County; Washington","250,000+","***",
"1500000US530330246022","Block Group 2; Census Tract 246.02; King County; Washington","250,000+","***",
"1500000US530330247011","Block Group 1; Census Tract 247.01; King County; Washington","127059","54005",
"1500000US530330247012","Block Group 2; Census Tract 247.01; King County; Washington","101979","22077",
"1500000US530330247013","Block Group 3; Census Tract 247.01; King County; Washington","140625","94275",
"1500000US530330247031","Block Group 1; Census Tract 247.03; King County; Washington","192302","36980",
"1500000US530330247032","Block Group 2; Census Tract 247.03; King County; Washington","162574","124654",
"1500000US530330247033","Block Group 3; Census Tract 247.03; King County; Washington","223163","62208",
"1500000US530330247041","Block Group 1; Census Tract 247.04; King County; Washington","181771","24846",
"1500000US530330247042","Block Group 2; Census Tract 247.04; King County; Washington","150625","94167",
"1500000US530330247043","Block Group 3; Census Tract 247.04; King County; Washington","91607","79311",
"1500000US530330248001","Block Group 1; Census Tract 248; King County; Washington","108542","60885",
"1500000US530330248002","Block Group 2; Census Tract 248; King County; Washington","149449","26123",
"1500000US530330248003","Block Group 3; Census Tract 248; King County; Washington","114545","55774",
"1500000US530330249011","Block Group 1; Census Tract 249.01; King County; Washington","179500","27427",
"1500000US530330249012","Block Group 2; Census Tract 249.01; King County; Washington","188816","44709",
"1500000US530330249013","Block Group 3; Census Tract 249.01; King County; Washington","231964","8558",
"1500000US530330249014","Block Group 4; Census Tract 249.01; King County; Washington","250,000+","***",
"1500000US530330249021","Block Group 1; Census Tract 249.02; King County; Washington","169034","50377",
"1500000US530330249022","Block Group 2; Census Tract 249.02; King County; Washington","228056","73859",
"1500000US530330249023","Block Group 3; Census Tract 249.02; King County; Washington","218750","66477",
"1500000US530330249041","Block Group 1; Census Tract 249.04; King County; Washington","250,000+","***",
"1500000US530330249042","Block Group 2; Census Tract 249.04; King County; Washington","217396","67894",
"1500000US530330249051","Block Group 1; Census Tract 249.05; King County; Washington","183189","44046",
"1500000US530330249052","Block Group 2; Census Tract 249.05; King County; Washington","250,000+","***",
"1500000US530330250011","Block Group 1; Census Tract 250.01; King County; Washington","159866","50655",
"1500000US530330250012","Block Group 2; Census Tract 250.01; King County; Washington","136011","75075",
"1500000US530330250013","Block Group 3; Census Tract 250.01; King County; Washington","184130","20782",
"1500000US530330250014","Block Group 4; Census Tract 250.01; King County; Washington","178967","49399",
"1500000US530330250051","Block Group 1; Census Tract 250.05; King County; Washington","250,000+","***",
"1500000US530330250052","Block Group 2; Census Tract 250.05; King County; Washington","92097","14583",
"1500000US530330250053","Block Group 3; Census Tract 250.05; King County; Washington","156591","97860",
"1500000US530330250061","Block Group 1; Census Tract 250.06; King County; Washington","248750","98012",
"1500000US530330250062","Block Group 2; Census Tract 250.06; King County; Washington","231004","62021",
"1500000US530330250063","Block Group 3; Census Tract 250.06; King County; Washington","126125","66072",
"1500000US530330250064","Block Group 4; Census Tract 250.06; King County; Washington","173333","48848",
"1500000US530330250071","Block Group 1; Census Tract 250.07; King County; Washington","111917","56416",
"1500000US530330250072","Block Group 2; Census Tract 250.07; King County; Washington","124565","23827",
"1500000US530330250073","Block Group 3; Census Tract 250.07; King County; Washington","225750","113450",
"1500000US530330250081","Block Group 1; Census Tract 250.08; King County; Washington","172656","146623",
"1500000US530330250082","Block Group 2; Census Tract 250.08; King County; Washington","250,000+","***",
"1500000US530330251011","Block Group 1; Census Tract 251.01; King County; Washington","82194","44787",
"1500000US530330251012","Block Group 2; Census Tract 251.01; King County; Washington","72098","14407",
"1500000US530330251013","Block Group 3; Census Tract 251.01; King County; Washington","179327","44207",
"1500000US530330251014","Block Group 4; Census Tract 251.01; King County; Washington","189423","122767",
"1500000US530330251031","Block Group 1; Census Tract 251.03; King County; Washington","129063","51430",
"1500000US530330251032","Block Group 2; Census Tract 251.03; King County; Washington","111181","27588",
"1500000US530330251033","Block Group 3; Census Tract 251.03; King County; Washington","132014","102842",
"1500000US530330251041","Block Group 1; Census Tract 251.04; King County; Washington","120461","60476",
"1500000US530330251042","Block Group 2; Census Tract 251.04; King County; Washington","250,000+","***",
"1500000US530330251043","Block Group 3; Census Tract 251.04; King County; Washington","98211","38606",
"1500000US530330252011","Block Group 1; Census Tract 252.01; King County; Washington","172668","60950",
"1500000US530330252012","Block Group 2; Census Tract 252.01; King County; Washington","99375","69066",
"1500000US530330252013","Block Group 3; Census Tract 252.01; King County; Washington","63493","29895",
"1500000US530330252021","Block Group 1; Census Tract 252.02; King County; Washington","122708","27621",
"1500000US530330252022","Block Group 2; Census Tract 252.02; King County; Washington","82069","42540",
"1500000US530330252023","Block Group 3; Census Tract 252.02; King County; Washington","90156","27375",
"1500000US530330253021","Block Group 1; Census Tract 253.02; King County; Washington","34231","17872",
"1500000US530330253022","Block Group 2; Census Tract 253.02; King County; Washington","37353","29634",
"1500000US530330253023","Block Group 3; Census Tract 253.02; King County; Washington","55640","22235",
"1500000US530330253024","Block Group 4; Census Tract 253.02; King County; Washington","97031","43256",
"1500000US530330253031","Block Group 1; Census Tract 253.03; King County; Washington","92548","31789",
"1500000US530330253032","Block Group 2; Census Tract 253.03; King County; Washington","96771","39993",
"1500000US530330253041","Block Group 1; Census Tract 253.04; King County; Washington","112179","43275",
"1500000US530330253042","Block Group 2; Census Tract 253.04; King County; Washington","141138","35213",
"1500000US530330254011","Block Group 1; Census Tract 254.01; King County; Washington","70809","17947",
"1500000US530330254012","Block Group 2; Census Tract 254.01; King County; Washington","58713","13925",
"1500000US530330254013","Block Group 3; Census Tract 254.01; King County; Washington","96016","21704",
"1500000US530330254021","Block Group 1; Census Tract 254.02; King County; Washington","124348","31847",
"1500000US530330254022","Block Group 2; Census Tract 254.02; King County; Washington","86250","47253",
"1500000US530330254023","Block Group 3; Census Tract 254.02; King County; Washington","130100","74905",
"1500000US530330255001","Block Group 1; Census Tract 255; King County; Washington","65366","13269",
"1500000US530330255002","Block Group 2; Census Tract 255; King County; Washington","85404","34949",
"1500000US530330255003","Block Group 3; Census Tract 255; King County; Washington","83333","15863",
"1500000US530330256011","Block Group 1; Census Tract 256.01; King County; Washington","72033","3409",
"1500000US530330256012","Block Group 2; Census Tract 256.01; King County; Washington","69817","29239",
"1500000US530330256013","Block Group 3; Census Tract 256.01; King County; Washington","89293","30948",
"1500000US530330256021","Block Group 1; Census Tract 256.02; King County; Washington","143399","18731",
"1500000US530330256022","Block Group 2; Census Tract 256.02; King County; Washington","144338","57987",
"1500000US530330256023","Block Group 3; Census Tract 256.02; King County; Washington","209671","61263",
"1500000US530330256024","Block Group 4; Census Tract 256.02; King County; Washington","177153","82364",
"1500000US530330257021","Block Group 1; Census Tract 257.02; King County; Washington","122000","17009",
"1500000US530330257022","Block Group 2; Census Tract 257.02; King County; Washington","116685","47656",
"1500000US530330257023","Block Group 3; Census Tract 257.02; King County; Washington","148971","23527",
"1500000US530330257031","Block Group 1; Census Tract 257.03; King County; Washington","46087","32268",
"1500000US530330257032","Block Group 2; Census Tract 257.03; King County; Washington","82935","15747",
"1500000US530330257041","Block Group 1; Census Tract 257.04; King County; Washington","66316","41841",
"1500000US530330257042","Block Group 2; Census Tract 257.04; King County; Washington","108664","19680",
"1500000US530330258031","Block Group 1; Census Tract 258.03; King County; Washington","120938","40226",
"1500000US530330258032","Block Group 2; Census Tract 258.03; King County; Washington","105893","17158",
"1500000US530330258033","Block Group 3; Census Tract 258.03; King County; Washington","60179","24270",
"1500000US530330258041","Block Group 1; Census Tract 258.04; King County; Washington","75804","41167",
"1500000US530330258042","Block Group 2; Census Tract 258.04; King County; Washington","100833","18363",
"1500000US530330258043","Block Group 3; Census Tract 258.04; King County; Washington","113393","33781",
"1500000US530330258051","Block Group 1; Census Tract 258.05; King County; Washington","93656","35599",
"1500000US530330258052","Block Group 2; Census Tract 258.05; King County; Washington","78734","23769",
"1500000US530330258053","Block Group 3; Census Tract 258.05; King County; Washington","76611","10754",
"1500000US530330258061","Block Group 1; Census Tract 258.06; King County; Washington","118378","28336",
"1500000US530330258062","Block Group 2; Census Tract 258.06; King County; Washington","95556","22352",
"1500000US530330258063","Block Group 3; Census Tract 258.06; King County; Washington","83080","36885",
"1500000US530330260011","Block Group 1; Census Tract 260.01; King County; Washington","117775","52165",
"1500000US530330260012","Block Group 2; Census Tract 260.01; King County; Washington","156313","118894",
"1500000US530330260013","Block Group 3; Census Tract 260.01; King County; Washington","73194","60166",
"1500000US530330260014","Block Group 4; Census Tract 260.01; King County; Washington","95000","29452",
"1500000US530330260031","Block Group 1; Census Tract 260.03; King County; Washington","78045","33641",
"1500000US530330260032","Block Group 2; Census Tract 260.03; King County; Washington","125063","120392",
"1500000US530330260033","Block Group 3; Census Tract 260.03; King County; Washington","64756","14896",
"1500000US530330260041","Block Group 1; Census Tract 260.04; King County; Washington","188462","147906",
"1500000US530330260042","Block Group 2; Census Tract 260.04; King County; Washington","74074","43076",
"1500000US530330260043","Block Group 3; Census Tract 260.04; King County; Washington","160658","65652",
"1500000US530330261011","Block Group 1; Census Tract 261.01; King County; Washington","77286","21323",
"1500000US530330261012","Block Group 2; Census Tract 261.01; King County; Washington","44701","36998",
"1500000US530330261013","Block Group 3; Census Tract 261.01; King County; Washington","-","**",
"1500000US530330261021","Block Group 1; Census Tract 261.02; King County; Washington","-","**",
"1500000US530330261022","Block Group 2; Census Tract 261.02; King County; Washington","-","**",
"1500000US530330261023","Block Group 3; Census Tract 261.02; King County; Washington","86517","16556",
"1500000US530330262001","Block Group 1; Census Tract 262; King County; Washington","57450","31720",
"1500000US530330262002","Block Group 2; Census Tract 262; King County; Washington","103929","81896",
"1500000US530330262003","Block Group 3; Census Tract 262; King County; Washington","76619","25184",
"1500000US530330262004","Block Group 4; Census Tract 262; King County; Washington","70722","3585",
"1500000US530330263001","Block Group 1; Census Tract 263; King County; Washington","74063","15324",
"1500000US530330263002","Block Group 2; Census Tract 263; King County; Washington","86442","24079",
"1500000US530330264001","Block Group 1; Census Tract 264; King County; Washington","86464","41832",
"1500000US530330264002","Block Group 2; Census Tract 264; King County; Washington","76691","28231",
"1500000US530330264003","Block Group 3; Census Tract 264; King County; Washington","70785","31634",
"1500000US530330264004","Block Group 4; Census Tract 264; King County; Washington","71250","7805",
"1500000US530330265001","Block Group 1; Census Tract 265; King County; Washington","50962","6394",
"1500000US530330265002","Block Group 2; Census Tract 265; King County; Washington","68896","9879",
"1500000US530330265003","Block Group 3; Census Tract 265; King County; Washington","103092","70601",
"1500000US530330266001","Block Group 1; Census Tract 266; King County; Washington","84531","28519",
"1500000US530330266002","Block Group 2; Census Tract 266; King County; Washington","128250","46886",
"1500000US530330267001","Block Group 1; Census Tract 267; King County; Washington","100188","36266",
"1500000US530330267002","Block Group 2; Census Tract 267; King County; Washington","81250","10656",
"1500000US530330267003","Block Group 3; Census Tract 267; King County; Washington","125543","71418",
"1500000US530330267004","Block Group 4; Census Tract 267; King County; Washington","141131","13107",
"1500000US530330268011","Block Group 1; Census Tract 268.01; King County; Washington","114968","42754",
"1500000US530330268012","Block Group 2; Census Tract 268.01; King County; Washington","51060","22346",
"1500000US530330268013","Block Group 3; Census Tract 268.01; King County; Washington","55795","27685",
"1500000US530330268014","Block Group 4; Census Tract 268.01; King County; Washington","-","**",
"1500000US530330268021","Block Group 1; Census Tract 268.02; King County; Washington","90441","75637",
"1500000US530330268022","Block Group 2; Census Tract 268.02; King County; Washington","90294","41469",
"1500000US530330268023","Block Group 3; Census Tract 268.02; King County; Washington","48942","24294",
"1500000US530330268024","Block Group 4; Census Tract 268.02; King County; Washington","106458","35377",
"1500000US530330270001","Block Group 1; Census Tract 270; King County; Washington","89750","19816",
"1500000US530330270002","Block Group 2; Census Tract 270; King County; Washington","81942","19763",
"1500000US530330270003","Block Group 3; Census Tract 270; King County; Washington","115948","24674",
"1500000US530330271001","Block Group 1; Census Tract 271; King County; Washington","43350","21683",
"1500000US530330271002","Block Group 2; Census Tract 271; King County; Washington","80809","14608",
"1500000US530330271003","Block Group 3; Census Tract 271; King County; Washington","-","**",
"1500000US530330272001","Block Group 1; Census Tract 272; King County; Washington","114722","26227",
"1500000US530330272002","Block Group 2; Census Tract 272; King County; Washington","51950","15397",
"1500000US530330273001","Block Group 1; Census Tract 273; King County; Washington","70145","15993",
"1500000US530330273002","Block Group 2; Census Tract 273; King County; Washington","-","**",
"1500000US530330273003","Block Group 3; Census Tract 273; King County; Washington","113750","4923",
"1500000US530330273004","Block Group 4; Census Tract 273; King County; Washington","93526","22764",
"1500000US530330274001","Block Group 1; Census Tract 274; King County; Washington","86568","11055",
"1500000US530330274002","Block Group 2; Census Tract 274; King County; Washington","74571","31043",
"1500000US530330274003","Block Group 3; Census Tract 274; King County; Washington","79625","35098",
"1500000US530330274004","Block Group 4; Census Tract 274; King County; Washington","78750","75320",
"1500000US530330275001","Block Group 1; Census Tract 275; King County; Washington","55536","27976",
"1500000US530330275002","Block Group 2; Census Tract 275; King County; Washington","121429","9301",
"1500000US530330275003","Block Group 3; Census Tract 275; King County; Washington","75243","21026",
"1500000US530330276001","Block Group 1; Census Tract 276; King County; Washington","61603","22033",
"1500000US530330276002","Block Group 2; Census Tract 276; King County; Washington","92054","23920",
"1500000US530330276003","Block Group 3; Census Tract 276; King County; Washington","140592","34297",
"1500000US530330277011","Block Group 1; Census Tract 277.01; King County; Washington","115957","48776",
"1500000US530330277012","Block Group 2; Census Tract 277.01; King County; Washington","80595","30696",
"1500000US530330277013","Block Group 3; Census Tract 277.01; King County; Washington","113295","54714",
"1500000US530330277014","Block Group 4; Census Tract 277.01; King County; Washington","-","**",
"1500000US530330277021","Block Group 1; Census Tract 277.02; King County; Washington","134091","46665",
"1500000US530330277022","Block Group 2; Census Tract 277.02; King County; Washington","114111","37162",
"1500000US530330277023","Block Group 3; Census Tract 277.02; King County; Washington","63194","17510",
"1500000US530330278001","Block Group 1; Census Tract 278; King County; Washington","113571","58973",
"1500000US530330278002","Block Group 2; Census Tract 278; King County; Washington","169135","25756",
"1500000US530330279011","Block Group 1; Census Tract 279.01; King County; Washington","104423","53702",
"1500000US530330279012","Block Group 2; Census Tract 279.01; King County; Washington","172750","20243",
"1500000US530330279013","Block Group 3; Census Tract 279.01; King County; Washington","67212","21844",
"1500000US530330279021","Block Group 1; Census Tract 279.02; King County; Washington","72893","23713",
"1500000US530330279022","Block Group 2; Census Tract 279.02; King County; Washington","61462","54690",
"1500000US530330279023","Block Group 3; Census Tract 279.02; King County; Washington","63264","17398",
"1500000US530330280001","Block Group 1; Census Tract 280; King County; Washington","64261","21152",
"1500000US530330280002","Block Group 2; Census Tract 280; King County; Washington","78271","21523",
"1500000US530330280003","Block Group 3; Census Tract 280; King County; Washington","-","**",
"1500000US530330281001","Block Group 1; Census Tract 281; King County; Washington","64667","20117",
"1500000US530330281002","Block Group 2; Census Tract 281; King County; Washington","78264","23710",
"1500000US530330282001","Block Group 1; Census Tract 282; King County; Washington","77542","22831",
"1500000US530330282002","Block Group 2; Census Tract 282; King County; Washington","73250","45588",
"1500000US530330282003","Block Group 3; Census Tract 282; King County; Washington","55765","17119",
"1500000US530330283001","Block Group 1; Census Tract 283; King County; Washington","109103","31384",
"1500000US530330283002","Block Group 2; Census Tract 283; King County; Washington","125552","23013",
"1500000US530330283003","Block Group 3; Census Tract 283; King County; Washington","100833","19489",
"1500000US530330284021","Block Group 1; Census Tract 284.02; King County; Washington","95987","13264",
"1500000US530330284022","Block Group 2; Census Tract 284.02; King County; Washington","110300","79042",
"1500000US530330284023","Block Group 3; Census Tract 284.02; King County; Washington","86910","24538",
"1500000US530330284024","Block Group 4; Census Tract 284.02; King County; Washington","-","**",
"1500000US530330284031","Block Group 1; Census Tract 284.03; King County; Washington","45833","26632",
"1500000US530330284032","Block Group 2; Census Tract 284.03; King County; Washington","65347","18092",
"1500000US530330284033","Block Group 3; Census Tract 284.03; King County; Washington","128438","35642",
"1500000US530330284034","Block Group 4; Census Tract 284.03; King County; Washington","47069","38127",
"1500000US530330285001","Block Group 1; Census Tract 285; King County; Washington","94412","52931",
"1500000US530330285002","Block Group 2; Census Tract 285; King County; Washington","124514","28890",
"1500000US530330285003","Block Group 3; Census Tract 285; King County; Washington","75370","20531",
"1500000US530330286001","Block Group 1; Census Tract 286; King County; Washington","135083","35092",
"1500000US530330286002","Block Group 2; Census Tract 286; King County; Washington","78750","65091",
"1500000US530330286003","Block Group 3; Census Tract 286; King County; Washington","168462","60292",
"1500000US530330286004","Block Group 4; Census Tract 286; King County; Washington","120426","62610",
"1500000US530330286005","Block Group 5; Census Tract 286; King County; Washington","114423","63265",
"1500000US530330287001","Block Group 1; Census Tract 287; King County; Washington","140952","20304",
"1500000US530330287002","Block Group 2; Census Tract 287; King County; Washington","127042","17803",
"1500000US530330287003","Block Group 3; Census Tract 287; King County; Washington","127500","17810",
"1500000US530330288011","Block Group 1; Census Tract 288.01; King County; Washington","66703","9400",
"1500000US530330288012","Block Group 2; Census Tract 288.01; King County; Washington","73478","61832",
"1500000US530330288021","Block Group 1; Census Tract 288.02; King County; Washington","71250","20567",
"1500000US530330288022","Block Group 2; Census Tract 288.02; King County; Washington","106450","23660",
"1500000US530330288023","Block Group 3; Census Tract 288.02; King County; Washington","46036","14123",
"1500000US530330288024","Block Group 4; Census Tract 288.02; King County; Washington","46796","7551",
"1500000US530330289011","Block Group 1; Census Tract 289.01; King County; Washington","86447","27307",
"1500000US530330289012","Block Group 2; Census Tract 289.01; King County; Washington","105993","26385",
"1500000US530330289013","Block Group 3; Census Tract 289.01; King County; Washington","64500","23278",
"1500000US530330289021","Block Group 1; Census Tract 289.02; King County; Washington","38920","17468",
