"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US040130923121","Block Group 1; Census Tract 923.12; Maricopa County; Arizona","71750","20826",
"1500000US040130923122","Block Group 2; Census Tract 923.12; Maricopa County; Arizona","49494","6896",
"1500000US040130923123","Block Group 3; Census Tract 923.12; Maricopa County; Arizona","48184","6915",
"1500000US040130923124","Block Group 4; Census Tract 923.12; Maricopa County; Arizona","46504","12415",
"1500000US040130924011","Block Group 1; Census Tract 924.01; Maricopa County; Arizona","31733","5190",
"1500000US040130924012","Block Group 2; Census Tract 924.01; Maricopa County; Arizona","31958","30671",
"1500000US040130924013","Block Group 3; Census Tract 924.01; Maricopa County; Arizona","58872","1558",
"1500000US040130924021","Block Group 1; Census Tract 924.02; Maricopa County; Arizona","43164","17296",
"1500000US040130924022","Block Group 2; Census Tract 924.02; Maricopa County; Arizona","39861","32602",
"1500000US040130924023","Block Group 3; Census Tract 924.02; Maricopa County; Arizona","39861","36990",
"1500000US040130925001","Block Group 1; Census Tract 925; Maricopa County; Arizona","49199","22497",
"1500000US040130925002","Block Group 2; Census Tract 925; Maricopa County; Arizona","39712","5157",
"1500000US040130925003","Block Group 3; Census Tract 925; Maricopa County; Arizona","82539","55287",
"1500000US040130925004","Block Group 4; Census Tract 925; Maricopa County; Arizona","64286","36000",
"1500000US040130926001","Block Group 1; Census Tract 926; Maricopa County; Arizona","49115","20758",
"1500000US040130926002","Block Group 2; Census Tract 926; Maricopa County; Arizona","41458","13665",
"1500000US040130926003","Block Group 3; Census Tract 926; Maricopa County; Arizona","50598","39885",
"1500000US040130927051","Block Group 1; Census Tract 927.05; Maricopa County; Arizona","59792","19435",
"1500000US040130927052","Block Group 2; Census Tract 927.05; Maricopa County; Arizona","72708","18397",
"1500000US040130927081","Block Group 1; Census Tract 927.08; Maricopa County; Arizona","29815","15252",
"1500000US040130927082","Block Group 2; Census Tract 927.08; Maricopa County; Arizona","69643","10705",
"1500000US040130927091","Block Group 1; Census Tract 927.09; Maricopa County; Arizona","75531","37071",
"1500000US040130927092","Block Group 2; Census Tract 927.09; Maricopa County; Arizona","81759","31721",
"1500000US040130927093","Block Group 3; Census Tract 927.09; Maricopa County; Arizona","116250","51756",
"1500000US040130927101","Block Group 1; Census Tract 927.10; Maricopa County; Arizona","96319","15967",
"1500000US040130927102","Block Group 2; Census Tract 927.10; Maricopa County; Arizona","108663","10566",
"1500000US040130927111","Block Group 1; Census Tract 927.11; Maricopa County; Arizona","69091","41186",
"1500000US040130927112","Block Group 2; Census Tract 927.11; Maricopa County; Arizona","77024","12470",
"1500000US040130927121","Block Group 1; Census Tract 927.12; Maricopa County; Arizona","56553","6285",
"1500000US040130927122","Block Group 2; Census Tract 927.12; Maricopa County; Arizona","108967","26683",
"1500000US040130927131","Block Group 1; Census Tract 927.13; Maricopa County; Arizona","90504","42400",
"1500000US040130927132","Block Group 2; Census Tract 927.13; Maricopa County; Arizona","68056","7633",
"1500000US040130927151","Block Group 1; Census Tract 927.15; Maricopa County; Arizona","95066","66846",
"1500000US040130927152","Block Group 2; Census Tract 927.15; Maricopa County; Arizona","49824","20484",
"1500000US040130927153","Block Group 3; Census Tract 927.15; Maricopa County; Arizona","73913","20840",
"1500000US040130927161","Block Group 1; Census Tract 927.16; Maricopa County; Arizona","60294","59785",
"1500000US040130927162","Block Group 2; Census Tract 927.16; Maricopa County; Arizona","82500","24469",
"1500000US040130927163","Block Group 3; Census Tract 927.16; Maricopa County; Arizona","63902","44465",
"1500000US040130927171","Block Group 1; Census Tract 927.17; Maricopa County; Arizona","44821","5452",
"1500000US040130927172","Block Group 2; Census Tract 927.17; Maricopa County; Arizona","67434","38535",
"1500000US040130927181","Block Group 1; Census Tract 927.18; Maricopa County; Arizona","69688","24972",
"1500000US040130927182","Block Group 2; Census Tract 927.18; Maricopa County; Arizona","49000","7808",
"1500000US040130927191","Block Group 1; Census Tract 927.19; Maricopa County; Arizona","66023","18535",
"1500000US040130927192","Block Group 2; Census Tract 927.19; Maricopa County; Arizona","71231","9783",
"1500000US040130927201","Block Group 1; Census Tract 927.20; Maricopa County; Arizona","79615","44585",
"1500000US040130927202","Block Group 2; Census Tract 927.20; Maricopa County; Arizona","98894","41541",
"1500000US040130927203","Block Group 3; Census Tract 927.20; Maricopa County; Arizona","71551","4594",
"1500000US040130927204","Block Group 4; Census Tract 927.20; Maricopa County; Arizona","71967","28636",
"1500000US040130927211","Block Group 1; Census Tract 927.21; Maricopa County; Arizona","117368","21924",
"1500000US040130927212","Block Group 2; Census Tract 927.21; Maricopa County; Arizona","152065","34876",
"1500000US040130927231","Block Group 1; Census Tract 927.23; Maricopa County; Arizona","71580","9507",
"1500000US040130927232","Block Group 2; Census Tract 927.23; Maricopa County; Arizona","82106","27168",
"1500000US040130927241","Block Group 1; Census Tract 927.24; Maricopa County; Arizona","59773","18681",
"1500000US040130927242","Block Group 2; Census Tract 927.24; Maricopa County; Arizona","50913","10139",
"1500000US040130927243","Block Group 3; Census Tract 927.24; Maricopa County; Arizona","76429","18602",
"1500000US040130928011","Block Group 1; Census Tract 928.01; Maricopa County; Arizona","66890","9664",
"1500000US040130928012","Block Group 2; Census Tract 928.01; Maricopa County; Arizona","33190","25875",
"1500000US040130928013","Block Group 3; Census Tract 928.01; Maricopa County; Arizona","54688","20185",
"1500000US040130928014","Block Group 4; Census Tract 928.01; Maricopa County; Arizona","42375","11128",
"1500000US040130928021","Block Group 1; Census Tract 928.02; Maricopa County; Arizona","37978","11538",
"1500000US040130928022","Block Group 2; Census Tract 928.02; Maricopa County; Arizona","51625","28834",
"1500000US040130928023","Block Group 3; Census Tract 928.02; Maricopa County; Arizona","53368","9300",
"1500000US040130928024","Block Group 4; Census Tract 928.02; Maricopa County; Arizona","50147","17333",
"1500000US040130929001","Block Group 1; Census Tract 929; Maricopa County; Arizona","42869","10432",
"1500000US040130929002","Block Group 2; Census Tract 929; Maricopa County; Arizona","36689","13616",
"1500000US040130930011","Block Group 1; Census Tract 930.01; Maricopa County; Arizona","41490","14320",
"1500000US040130930012","Block Group 2; Census Tract 930.01; Maricopa County; Arizona","50478","6100",
"1500000US040130930013","Block Group 3; Census Tract 930.01; Maricopa County; Arizona","58382","47618",
"1500000US040130930021","Block Group 1; Census Tract 930.02; Maricopa County; Arizona","29750","4292",
"1500000US040130930022","Block Group 2; Census Tract 930.02; Maricopa County; Arizona","70500","23018",
"1500000US040130930023","Block Group 3; Census Tract 930.02; Maricopa County; Arizona","70302","10809",
"1500000US040130931011","Block Group 1; Census Tract 931.01; Maricopa County; Arizona","47917","44750",
"1500000US040130931012","Block Group 2; Census Tract 931.01; Maricopa County; Arizona","73467","10159",
"1500000US040130931013","Block Group 3; Census Tract 931.01; Maricopa County; Arizona","36806","29627",
"1500000US040130931014","Block Group 4; Census Tract 931.01; Maricopa County; Arizona","29034","5327",
"1500000US040130931041","Block Group 1; Census Tract 931.04; Maricopa County; Arizona","46016","13563",
"1500000US040130931042","Block Group 2; Census Tract 931.04; Maricopa County; Arizona","49911","16029",
"1500000US040130931043","Block Group 3; Census Tract 931.04; Maricopa County; Arizona","41169","6916",
"1500000US040130931044","Block Group 4; Census Tract 931.04; Maricopa County; Arizona","56393","18904",
"1500000US040130931051","Block Group 1; Census Tract 931.05; Maricopa County; Arizona","37137","22444",
"1500000US040130931052","Block Group 2; Census Tract 931.05; Maricopa County; Arizona","34688","6215",
"1500000US040130931053","Block Group 3; Census Tract 931.05; Maricopa County; Arizona","43109","39404",
"1500000US040130931054","Block Group 4; Census Tract 931.05; Maricopa County; Arizona","69342","7815",
"1500000US040130931061","Block Group 1; Census Tract 931.06; Maricopa County; Arizona","80208","39852",
"1500000US040130931062","Block Group 2; Census Tract 931.06; Maricopa County; Arizona","35536","20354",
"1500000US040130931063","Block Group 3; Census Tract 931.06; Maricopa County; Arizona","-","**",
"1500000US040130932001","Block Group 1; Census Tract 932; Maricopa County; Arizona","35577","19274",
"1500000US040130932002","Block Group 2; Census Tract 932; Maricopa County; Arizona","65769","14394",
"1500000US040130932003","Block Group 3; Census Tract 932; Maricopa County; Arizona","57861","10045",
"1500000US040131032051","Block Group 1; Census Tract 1032.05; Maricopa County; Arizona","128875","31000",
"1500000US040131032052","Block Group 2; Census Tract 1032.05; Maricopa County; Arizona","104097","20652",
"1500000US040131032061","Block Group 1; Census Tract 1032.06; Maricopa County; Arizona","144688","18169",
"1500000US040131032062","Block Group 2; Census Tract 1032.06; Maricopa County; Arizona","139286","46625",
"1500000US040131032071","Block Group 1; Census Tract 1032.07; Maricopa County; Arizona","172035","28620",
"1500000US040131032072","Block Group 2; Census Tract 1032.07; Maricopa County; Arizona","127500","32064",
"1500000US040131032081","Block Group 1; Census Tract 1032.08; Maricopa County; Arizona","94507","40001",
"1500000US040131032082","Block Group 2; Census Tract 1032.08; Maricopa County; Arizona","54681","12087",
"1500000US040131032083","Block Group 3; Census Tract 1032.08; Maricopa County; Arizona","82348","51669",
"1500000US040131032091","Block Group 1; Census Tract 1032.09; Maricopa County; Arizona","159375","73076",
"1500000US040131032092","Block Group 2; Census Tract 1032.09; Maricopa County; Arizona","67960","38282",
"1500000US040131032093","Block Group 3; Census Tract 1032.09; Maricopa County; Arizona","148628","9597",
"1500000US040131032094","Block Group 4; Census Tract 1032.09; Maricopa County; Arizona","71895","60652",
"1500000US040131032101","Block Group 1; Census Tract 1032.10; Maricopa County; Arizona","89333","75442",
"1500000US040131032102","Block Group 2; Census Tract 1032.10; Maricopa County; Arizona","70080","20392",
"1500000US040131032103","Block Group 3; Census Tract 1032.10; Maricopa County; Arizona","97200","11487",
"1500000US040131032104","Block Group 4; Census Tract 1032.10; Maricopa County; Arizona","44362","23785",
"1500000US040131032105","Block Group 5; Census Tract 1032.10; Maricopa County; Arizona","67938","30975",
"1500000US040131032111","Block Group 1; Census Tract 1032.11; Maricopa County; Arizona","117723","25345",
"1500000US040131032112","Block Group 2; Census Tract 1032.11; Maricopa County; Arizona","130694","42472",
"1500000US040131032113","Block Group 3; Census Tract 1032.11; Maricopa County; Arizona","108304","45534",
"1500000US040131032121","Block Group 1; Census Tract 1032.12; Maricopa County; Arizona","116250","26043",
"1500000US040131032122","Block Group 2; Census Tract 1032.12; Maricopa County; Arizona","135000","44117",
"1500000US040131032123","Block Group 3; Census Tract 1032.12; Maricopa County; Arizona","94840","29746",
"1500000US040131032141","Block Group 1; Census Tract 1032.14; Maricopa County; Arizona","113750","68640",
"1500000US040131032142","Block Group 2; Census Tract 1032.14; Maricopa County; Arizona","149000","50184",
"1500000US040131032143","Block Group 3; Census Tract 1032.14; Maricopa County; Arizona","98250","64128",
"1500000US040131032151","Block Group 1; Census Tract 1032.15; Maricopa County; Arizona","113472","69133",
"1500000US040131032152","Block Group 2; Census Tract 1032.15; Maricopa County; Arizona","140573","20104",
"1500000US040131032161","Block Group 1; Census Tract 1032.16; Maricopa County; Arizona","131793","77268",
"1500000US040131032162","Block Group 2; Census Tract 1032.16; Maricopa County; Arizona","100917","39864",
"1500000US040131032163","Block Group 3; Census Tract 1032.16; Maricopa County; Arizona","124100","118903",
"1500000US040131032164","Block Group 4; Census Tract 1032.16; Maricopa County; Arizona","51882","12293",
"1500000US040131032171","Block Group 1; Census Tract 1032.17; Maricopa County; Arizona","155573","47832",
"1500000US040131032172","Block Group 2; Census Tract 1032.17; Maricopa County; Arizona","103889","68831",
"1500000US040131032173","Block Group 3; Census Tract 1032.17; Maricopa County; Arizona","-","**",
"1500000US040131032174","Block Group 4; Census Tract 1032.17; Maricopa County; Arizona","66591","23023",
"1500000US040131032191","Block Group 1; Census Tract 1032.19; Maricopa County; Arizona","106750","20860",
"1500000US040131032192","Block Group 2; Census Tract 1032.19; Maricopa County; Arizona","108750","64527",
"1500000US040131032193","Block Group 3; Census Tract 1032.19; Maricopa County; Arizona","70500","45406",
"1500000US040131032201","Block Group 1; Census Tract 1032.20; Maricopa County; Arizona","127344","74177",
"1500000US040131032202","Block Group 2; Census Tract 1032.20; Maricopa County; Arizona","-","**",
"1500000US040131032203","Block Group 3; Census Tract 1032.20; Maricopa County; Arizona","83125","12383",
"1500000US040131033021","Block Group 1; Census Tract 1033.02; Maricopa County; Arizona","99149","58714",
"1500000US040131033022","Block Group 2; Census Tract 1033.02; Maricopa County; Arizona","102740","31338",
"1500000US040131033023","Block Group 3; Census Tract 1033.02; Maricopa County; Arizona","46042","8471",
"1500000US040131033024","Block Group 4; Census Tract 1033.02; Maricopa County; Arizona","62961","37872",
"1500000US040131033025","Block Group 5; Census Tract 1033.02; Maricopa County; Arizona","88686","23796",
"1500000US040131033031","Block Group 1; Census Tract 1033.03; Maricopa County; Arizona","122344","31258",
"1500000US040131033032","Block Group 2; Census Tract 1033.03; Maricopa County; Arizona","57821","21488",
"1500000US040131033033","Block Group 3; Census Tract 1033.03; Maricopa County; Arizona","108125","51035",
"1500000US040131033041","Block Group 1; Census Tract 1033.04; Maricopa County; Arizona","41579","8213",
"1500000US040131033042","Block Group 2; Census Tract 1033.04; Maricopa County; Arizona","48491","9832",
"1500000US040131033043","Block Group 3; Census Tract 1033.04; Maricopa County; Arizona","52565","2783",
"1500000US040131033051","Block Group 1; Census Tract 1033.05; Maricopa County; Arizona","47115","9900",
"1500000US040131033052","Block Group 2; Census Tract 1033.05; Maricopa County; Arizona","46026","22809",
"1500000US040131033061","Block Group 1; Census Tract 1033.06; Maricopa County; Arizona","32596","13277",
"1500000US040131033062","Block Group 2; Census Tract 1033.06; Maricopa County; Arizona","44659","20571",
"1500000US040131034001","Block Group 1; Census Tract 1034; Maricopa County; Arizona","51563","20477",
"1500000US040131034002","Block Group 2; Census Tract 1034; Maricopa County; Arizona","80417","40089",
"1500000US040131034003","Block Group 3; Census Tract 1034; Maricopa County; Arizona","69135","36864",
"1500000US040131034004","Block Group 4; Census Tract 1034; Maricopa County; Arizona","84643","71819",
"1500000US040131035011","Block Group 1; Census Tract 1035.01; Maricopa County; Arizona","68611","21790",
"1500000US040131035012","Block Group 2; Census Tract 1035.01; Maricopa County; Arizona","78716","27008",
"1500000US040131035013","Block Group 3; Census Tract 1035.01; Maricopa County; Arizona","119519","51032",
"1500000US040131035021","Block Group 1; Census Tract 1035.02; Maricopa County; Arizona","93977","14976",
"1500000US040131035022","Block Group 2; Census Tract 1035.02; Maricopa County; Arizona","145324","59786",
"1500000US040131035023","Block Group 3; Census Tract 1035.02; Maricopa County; Arizona","90270","8664",
"1500000US040131035024","Block Group 4; Census Tract 1035.02; Maricopa County; Arizona","43816","26687",
"1500000US040131035025","Block Group 5; Census Tract 1035.02; Maricopa County; Arizona","91058","49084",
"1500000US040131036041","Block Group 1; Census Tract 1036.04; Maricopa County; Arizona","50625","43883",
"1500000US040131036042","Block Group 2; Census Tract 1036.04; Maricopa County; Arizona","130399","25482",
"1500000US040131036043","Block Group 3; Census Tract 1036.04; Maricopa County; Arizona","59097","12261",
"1500000US040131036051","Block Group 1; Census Tract 1036.05; Maricopa County; Arizona","141094","38616",
"1500000US040131036052","Block Group 2; Census Tract 1036.05; Maricopa County; Arizona","133500","32960",
"1500000US040131036053","Block Group 3; Census Tract 1036.05; Maricopa County; Arizona","109281","24091",
"1500000US040131036054","Block Group 4; Census Tract 1036.05; Maricopa County; Arizona","228204","66789",
"1500000US040131036061","Block Group 1; Census Tract 1036.06; Maricopa County; Arizona","85385","40293",
"1500000US040131036062","Block Group 2; Census Tract 1036.06; Maricopa County; Arizona","80698","36030",
"1500000US040131036063","Block Group 3; Census Tract 1036.06; Maricopa County; Arizona","105455","29927",
"1500000US040131036071","Block Group 1; Census Tract 1036.07; Maricopa County; Arizona","62207","11451",
"1500000US040131036072","Block Group 2; Census Tract 1036.07; Maricopa County; Arizona","120596","22596",
"1500000US040131036073","Block Group 3; Census Tract 1036.07; Maricopa County; Arizona","143828","71658",
"1500000US040131036074","Block Group 4; Census Tract 1036.07; Maricopa County; Arizona","94321","10675",
"1500000US040131036081","Block Group 1; Census Tract 1036.08; Maricopa County; Arizona","100042","16215",
"1500000US040131036082","Block Group 2; Census Tract 1036.08; Maricopa County; Arizona","48424","17754",
"1500000US040131036091","Block Group 1; Census Tract 1036.09; Maricopa County; Arizona","74531","22398",
"1500000US040131036092","Block Group 2; Census Tract 1036.09; Maricopa County; Arizona","62222","36722",
"1500000US040131036093","Block Group 3; Census Tract 1036.09; Maricopa County; Arizona","36147","14192",
"1500000US040131036094","Block Group 4; Census Tract 1036.09; Maricopa County; Arizona","48171","9972",
"1500000US040131036111","Block Group 1; Census Tract 1036.11; Maricopa County; Arizona","101875","24428",
"1500000US040131036112","Block Group 2; Census Tract 1036.11; Maricopa County; Arizona","146163","54901",
"1500000US040131036113","Block Group 3; Census Tract 1036.11; Maricopa County; Arizona","149154","25226",
"1500000US040131036121","Block Group 1; Census Tract 1036.12; Maricopa County; Arizona","-","**",
"1500000US040131036122","Block Group 2; Census Tract 1036.12; Maricopa County; Arizona","107604","35327",
"1500000US040131036123","Block Group 3; Census Tract 1036.12; Maricopa County; Arizona","143981","82581",
"1500000US040131036124","Block Group 4; Census Tract 1036.12; Maricopa County; Arizona","40741","7374",
"1500000US040131036141","Block Group 1; Census Tract 1036.14; Maricopa County; Arizona","73750","37566",
"1500000US040131036142","Block Group 2; Census Tract 1036.14; Maricopa County; Arizona","129531","31416",
"1500000US040131036151","Block Group 1; Census Tract 1036.15; Maricopa County; Arizona","67232","19280",
"1500000US040131036152","Block Group 2; Census Tract 1036.15; Maricopa County; Arizona","47241","21676",
"1500000US040131036153","Block Group 3; Census Tract 1036.15; Maricopa County; Arizona","26321","12103",
"1500000US040131037011","Block Group 1; Census Tract 1037.01; Maricopa County; Arizona","32321","23607",
"1500000US040131037012","Block Group 2; Census Tract 1037.01; Maricopa County; Arizona","66297","6330",
"1500000US040131037013","Block Group 3; Census Tract 1037.01; Maricopa County; Arizona","47924","13960",
"1500000US040131037021","Block Group 1; Census Tract 1037.02; Maricopa County; Arizona","67667","18978",
"1500000US040131037022","Block Group 2; Census Tract 1037.02; Maricopa County; Arizona","100987","16921",
"1500000US040131037023","Block Group 3; Census Tract 1037.02; Maricopa County; Arizona","77813","20942",
"1500000US040131039001","Block Group 1; Census Tract 1039; Maricopa County; Arizona","105571","34736",
"1500000US040131039002","Block Group 2; Census Tract 1039; Maricopa County; Arizona","56944","2509",
"1500000US040131039003","Block Group 3; Census Tract 1039; Maricopa County; Arizona","77642","67493",
"1500000US040131039004","Block Group 4; Census Tract 1039; Maricopa County; Arizona","54240","15355",
"1500000US040131040001","Block Group 1; Census Tract 1040; Maricopa County; Arizona","33644","23612",
"1500000US040131040002","Block Group 2; Census Tract 1040; Maricopa County; Arizona","107546","90004",
"1500000US040131040003","Block Group 3; Census Tract 1040; Maricopa County; Arizona","44261","9090",
"1500000US040131040004","Block Group 4; Census Tract 1040; Maricopa County; Arizona","37274","35429",
"1500000US040131041001","Block Group 1; Census Tract 1041; Maricopa County; Arizona","45318","12377",
"1500000US040131041002","Block Group 2; Census Tract 1041; Maricopa County; Arizona","86495","42110",
"1500000US040131041003","Block Group 3; Census Tract 1041; Maricopa County; Arizona","94805","3047",
"1500000US040131041004","Block Group 4; Census Tract 1041; Maricopa County; Arizona","51802","10223",
"1500000US040131042021","Block Group 1; Census Tract 1042.02; Maricopa County; Arizona","95125","38293",
"1500000US040131042022","Block Group 2; Census Tract 1042.02; Maricopa County; Arizona","73534","15139",
"1500000US040131042023","Block Group 3; Census Tract 1042.02; Maricopa County; Arizona","98478","38663",
"1500000US040131042031","Block Group 1; Census Tract 1042.03; Maricopa County; Arizona","85313","22226",
"1500000US040131042032","Block Group 2; Census Tract 1042.03; Maricopa County; Arizona","133021","86317",
"1500000US040131042033","Block Group 3; Census Tract 1042.03; Maricopa County; Arizona","68250","40276",
"1500000US040131042034","Block Group 4; Census Tract 1042.03; Maricopa County; Arizona","90292","23311",
"1500000US040131042035","Block Group 5; Census Tract 1042.03; Maricopa County; Arizona","61654","37902",
"1500000US040131042041","Block Group 1; Census Tract 1042.04; Maricopa County; Arizona","78164","22834",
"1500000US040131042042","Block Group 2; Census Tract 1042.04; Maricopa County; Arizona","71765","41572",
"1500000US040131042051","Block Group 1; Census Tract 1042.05; Maricopa County; Arizona","104510","16453",
"1500000US040131042052","Block Group 2; Census Tract 1042.05; Maricopa County; Arizona","33946","4745",
"1500000US040131042053","Block Group 3; Census Tract 1042.05; Maricopa County; Arizona","74821","54166",
"1500000US040131042054","Block Group 4; Census Tract 1042.05; Maricopa County; Arizona","33250","12626",
"1500000US040131042061","Block Group 1; Census Tract 1042.06; Maricopa County; Arizona","71222","6267",
"1500000US040131042062","Block Group 2; Census Tract 1042.06; Maricopa County; Arizona","90664","40048",
"1500000US040131042063","Block Group 3; Census Tract 1042.06; Maricopa County; Arizona","70565","28602",
"1500000US040131042071","Block Group 1; Census Tract 1042.07; Maricopa County; Arizona","74737","38864",
"1500000US040131042072","Block Group 2; Census Tract 1042.07; Maricopa County; Arizona","97105","25121",
"1500000US040131042073","Block Group 3; Census Tract 1042.07; Maricopa County; Arizona","46994","11142",
"1500000US040131042121","Block Group 1; Census Tract 1042.12; Maricopa County; Arizona","46475","964",
"1500000US040131042122","Block Group 2; Census Tract 1042.12; Maricopa County; Arizona","61625","42727",
"1500000US040131042123","Block Group 3; Census Tract 1042.12; Maricopa County; Arizona","72361","26136",
"1500000US040131042124","Block Group 4; Census Tract 1042.12; Maricopa County; Arizona","106154","31500",
"1500000US040131042141","Block Group 1; Census Tract 1042.14; Maricopa County; Arizona","79760","12016",
"1500000US040131042142","Block Group 2; Census Tract 1042.14; Maricopa County; Arizona","61406","55422",
"1500000US040131042151","Block Group 1; Census Tract 1042.15; Maricopa County; Arizona","82656","82032",
"1500000US040131042152","Block Group 2; Census Tract 1042.15; Maricopa County; Arizona","35179","21008",
"1500000US040131042153","Block Group 3; Census Tract 1042.15; Maricopa County; Arizona","99808","74640",
"1500000US040131042154","Block Group 4; Census Tract 1042.15; Maricopa County; Arizona","94196","30517",
"1500000US040131042155","Block Group 5; Census Tract 1042.15; Maricopa County; Arizona","111397","46617",
"1500000US040131042161","Block Group 1; Census Tract 1042.16; Maricopa County; Arizona","42000","18848",
"1500000US040131042162","Block Group 2; Census Tract 1042.16; Maricopa County; Arizona","89381","7050",
"1500000US040131042163","Block Group 3; Census Tract 1042.16; Maricopa County; Arizona","78948","7913",
"1500000US040131042171","Block Group 1; Census Tract 1042.17; Maricopa County; Arizona","81591","20871",
"1500000US040131042172","Block Group 2; Census Tract 1042.17; Maricopa County; Arizona","80705","9287",
"1500000US040131042173","Block Group 3; Census Tract 1042.17; Maricopa County; Arizona","42857","5829",
"1500000US040131042181","Block Group 1; Census Tract 1042.18; Maricopa County; Arizona","86523","29141",
"1500000US040131042182","Block Group 2; Census Tract 1042.18; Maricopa County; Arizona","95577","28893",
"1500000US040131042183","Block Group 3; Census Tract 1042.18; Maricopa County; Arizona","60000","19273",
"1500000US040131042191","Block Group 1; Census Tract 1042.19; Maricopa County; Arizona","59417","26648",
"1500000US040131042192","Block Group 2; Census Tract 1042.19; Maricopa County; Arizona","78750","24350",
"1500000US040131042211","Block Group 1; Census Tract 1042.21; Maricopa County; Arizona","79136","37401",
"1500000US040131042212","Block Group 2; Census Tract 1042.21; Maricopa County; Arizona","72050","16914",
"1500000US040131042213","Block Group 3; Census Tract 1042.21; Maricopa County; Arizona","95125","21277",
"1500000US040131042214","Block Group 4; Census Tract 1042.21; Maricopa County; Arizona","95046","17332",
"1500000US040131042221","Block Group 1; Census Tract 1042.22; Maricopa County; Arizona","114278","24011",
"1500000US040131042222","Block Group 2; Census Tract 1042.22; Maricopa County; Arizona","104688","39246",
"1500000US040131042223","Block Group 3; Census Tract 1042.22; Maricopa County; Arizona","95540","29056",
"1500000US040131042224","Block Group 4; Census Tract 1042.22; Maricopa County; Arizona","51175","6144",
"1500000US040131042231","Block Group 1; Census Tract 1042.23; Maricopa County; Arizona","147344","20299",
"1500000US040131042232","Block Group 2; Census Tract 1042.23; Maricopa County; Arizona","168864","36232",
"1500000US040131042241","Block Group 1; Census Tract 1042.24; Maricopa County; Arizona","43670","14785",
"1500000US040131042242","Block Group 2; Census Tract 1042.24; Maricopa County; Arizona","109507","18141",
"1500000US040131042243","Block Group 3; Census Tract 1042.24; Maricopa County; Arizona","43000","22449",
"1500000US040131042244","Block Group 4; Census Tract 1042.24; Maricopa County; Arizona","124469","67860",
"1500000US040131042251","Block Group 1; Census Tract 1042.25; Maricopa County; Arizona","98092","25920",
"1500000US040131042252","Block Group 2; Census Tract 1042.25; Maricopa County; Arizona","113482","23057",
"1500000US040131042253","Block Group 3; Census Tract 1042.25; Maricopa County; Arizona","56176","14404",
"1500000US040131042261","Block Group 1; Census Tract 1042.26; Maricopa County; Arizona","31328","12074",
"1500000US040131042262","Block Group 2; Census Tract 1042.26; Maricopa County; Arizona","111333","12284",
"1500000US040131042263","Block Group 3; Census Tract 1042.26; Maricopa County; Arizona","44955","16659",
"1500000US040131042264","Block Group 4; Census Tract 1042.26; Maricopa County; Arizona","124844","23424",
"1500000US040131042271","Block Group 1; Census Tract 1042.27; Maricopa County; Arizona","80820","35623",
"1500000US040131042272","Block Group 2; Census Tract 1042.27; Maricopa County; Arizona","45125","17423",
"1500000US040131043011","Block Group 1; Census Tract 1043.01; Maricopa County; Arizona","61591","19744",
"1500000US040131043012","Block Group 2; Census Tract 1043.01; Maricopa County; Arizona","68563","28493",
"1500000US040131043021","Block Group 1; Census Tract 1043.02; Maricopa County; Arizona","37605","12470",
"1500000US040131043022","Block Group 2; Census Tract 1043.02; Maricopa County; Arizona","49634","11083",
"1500000US040131044011","Block Group 1; Census Tract 1044.01; Maricopa County; Arizona","57585","17398",
"1500000US040131044012","Block Group 2; Census Tract 1044.01; Maricopa County; Arizona","40268","15130",
"1500000US040131044013","Block Group 3; Census Tract 1044.01; Maricopa County; Arizona","27723","13207",
"1500000US040131044021","Block Group 1; Census Tract 1044.02; Maricopa County; Arizona","31042","5620",
"1500000US040131044022","Block Group 2; Census Tract 1044.02; Maricopa County; Arizona","59929","29053",
"1500000US040131045011","Block Group 1; Census Tract 1045.01; Maricopa County; Arizona","56500","21804",
"1500000US040131045012","Block Group 2; Census Tract 1045.01; Maricopa County; Arizona","40551","10281",
"1500000US040131045013","Block Group 3; Census Tract 1045.01; Maricopa County; Arizona","35500","10136",
"1500000US040131045021","Block Group 1; Census Tract 1045.02; Maricopa County; Arizona","72592","42410",
"1500000US040131045022","Block Group 2; Census Tract 1045.02; Maricopa County; Arizona","54088","6800",
"1500000US040131045023","Block Group 3; Census Tract 1045.02; Maricopa County; Arizona","46384","7685",
"1500000US040131046001","Block Group 1; Census Tract 1046; Maricopa County; Arizona","64875","25672",
"1500000US040131046002","Block Group 2; Census Tract 1046; Maricopa County; Arizona","-","**",
"1500000US040131046003","Block Group 3; Census Tract 1046; Maricopa County; Arizona","48029","13699",
"1500000US040131047011","Block Group 1; Census Tract 1047.01; Maricopa County; Arizona","53910","29130",
"1500000US040131047012","Block Group 2; Census Tract 1047.01; Maricopa County; Arizona","68542","12326",
"1500000US040131047013","Block Group 3; Census Tract 1047.01; Maricopa County; Arizona","67604","26167",
"1500000US040131047021","Block Group 1; Census Tract 1047.02; Maricopa County; Arizona","-","**",
"1500000US040131047022","Block Group 2; Census Tract 1047.02; Maricopa County; Arizona","-","**",
"1500000US040131047023","Block Group 3; Census Tract 1047.02; Maricopa County; Arizona","46429","15843",
