"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US250250811021","Block Group 1; Census Tract 811.02; Suffolk County; Massachusetts","83906","7088",
"1500000US250250811022","Block Group 2; Census Tract 811.02; Suffolk County; Massachusetts","85536","26801",
"1500000US250250812001","Block Group 1; Census Tract 812; Suffolk County; Massachusetts","101375","25803",
"1500000US250250812002","Block Group 2; Census Tract 812; Suffolk County; Massachusetts","23914","11930",
"1500000US250250812003","Block Group 3; Census Tract 812; Suffolk County; Massachusetts","-","**",
"1500000US250250813011","Block Group 1; Census Tract 813.01; Suffolk County; Massachusetts","14242","2218",
"1500000US250250813012","Block Group 2; Census Tract 813.01; Suffolk County; Massachusetts","31696","25651",
"1500000US250250813021","Block Group 1; Census Tract 813.02; Suffolk County; Massachusetts","35196","13583",
"1500000US250250813022","Block Group 2; Census Tract 813.02; Suffolk County; Massachusetts","26673","9598",
"1500000US250250814001","Block Group 1; Census Tract 814; Suffolk County; Massachusetts","73281","50753",
"1500000US250250814002","Block Group 2; Census Tract 814; Suffolk County; Massachusetts","132639","59767",
"1500000US250250814003","Block Group 3; Census Tract 814; Suffolk County; Massachusetts","48139","17142",
"1500000US250250814004","Block Group 4; Census Tract 814; Suffolk County; Massachusetts","58393","48506",
"1500000US250250815001","Block Group 1; Census Tract 815; Suffolk County; Massachusetts","69274","41171",
"1500000US250250815002","Block Group 2; Census Tract 815; Suffolk County; Massachusetts","58984","37900",
"1500000US250250817001","Block Group 1; Census Tract 817; Suffolk County; Massachusetts","-","**",
"1500000US250250817002","Block Group 2; Census Tract 817; Suffolk County; Massachusetts","25500","14751",
"1500000US250250817003","Block Group 3; Census Tract 817; Suffolk County; Massachusetts","18563","17344",
"1500000US250250817004","Block Group 4; Census Tract 817; Suffolk County; Massachusetts","45492","4357",
"1500000US250250817005","Block Group 5; Census Tract 817; Suffolk County; Massachusetts","33578","20274",
"1500000US250250818001","Block Group 1; Census Tract 818; Suffolk County; Massachusetts","23479","17597",
"1500000US250250818002","Block Group 2; Census Tract 818; Suffolk County; Massachusetts","-","**",
"1500000US250250818003","Block Group 3; Census Tract 818; Suffolk County; Massachusetts","75208","74368",
"1500000US250250819001","Block Group 1; Census Tract 819; Suffolk County; Massachusetts","-","**",
"1500000US250250819002","Block Group 2; Census Tract 819; Suffolk County; Massachusetts","-","**",
"1500000US250250819003","Block Group 3; Census Tract 819; Suffolk County; Massachusetts","-","**",
"1500000US250250819004","Block Group 4; Census Tract 819; Suffolk County; Massachusetts","33558","24713",
"1500000US250250820001","Block Group 1; Census Tract 820; Suffolk County; Massachusetts","100321","40342",
"1500000US250250820002","Block Group 2; Census Tract 820; Suffolk County; Massachusetts","46771","38377",
"1500000US250250820003","Block Group 3; Census Tract 820; Suffolk County; Massachusetts","-","**",
"1500000US250250821001","Block Group 1; Census Tract 821; Suffolk County; Massachusetts","23239","11052",
"1500000US250250821002","Block Group 2; Census Tract 821; Suffolk County; Massachusetts","49410","39643",
"1500000US250250821003","Block Group 3; Census Tract 821; Suffolk County; Massachusetts","29260","9208",
"1500000US250250901001","Block Group 1; Census Tract 901; Suffolk County; Massachusetts","28844","10851",
"1500000US250250901002","Block Group 2; Census Tract 901; Suffolk County; Massachusetts","84750","66884",
"1500000US250250901003","Block Group 3; Census Tract 901; Suffolk County; Massachusetts","-","**",
"1500000US250250901004","Block Group 4; Census Tract 901; Suffolk County; Massachusetts","27444","18151",
"1500000US250250901005","Block Group 5; Census Tract 901; Suffolk County; Massachusetts","83661","36788",
"1500000US250250902001","Block Group 1; Census Tract 902; Suffolk County; Massachusetts","24583","18488",
"1500000US250250902002","Block Group 2; Census Tract 902; Suffolk County; Massachusetts","31250","20755",
"1500000US250250902003","Block Group 3; Census Tract 902; Suffolk County; Massachusetts","74844","20721",
"1500000US250250903001","Block Group 1; Census Tract 903; Suffolk County; Massachusetts","-","**",
"1500000US250250903002","Block Group 2; Census Tract 903; Suffolk County; Massachusetts","75694","45988",
"1500000US250250903003","Block Group 3; Census Tract 903; Suffolk County; Massachusetts","30771","12430",
"1500000US250250904001","Block Group 1; Census Tract 904; Suffolk County; Massachusetts","-","**",
"1500000US250250904002","Block Group 2; Census Tract 904; Suffolk County; Massachusetts","-","**",
"1500000US250250904003","Block Group 3; Census Tract 904; Suffolk County; Massachusetts","68343","17330",
"1500000US250250904004","Block Group 4; Census Tract 904; Suffolk County; Massachusetts","83750","67621",
"1500000US250250906001","Block Group 1; Census Tract 906; Suffolk County; Massachusetts","69268","16863",
"1500000US250250906002","Block Group 2; Census Tract 906; Suffolk County; Massachusetts","47263","42833",
"1500000US250250907001","Block Group 1; Census Tract 907; Suffolk County; Massachusetts","166944","64614",
"1500000US250250907002","Block Group 2; Census Tract 907; Suffolk County; Massachusetts","88333","57886",
"1500000US250250907003","Block Group 3; Census Tract 907; Suffolk County; Massachusetts","-","**",
"1500000US250250907004","Block Group 4; Census Tract 907; Suffolk County; Massachusetts","-","**",
"1500000US250250909011","Block Group 1; Census Tract 909.01; Suffolk County; Massachusetts","37500","27053",
"1500000US250250909012","Block Group 2; Census Tract 909.01; Suffolk County; Massachusetts","47188","10733",
"1500000US250250910011","Block Group 1; Census Tract 910.01; Suffolk County; Massachusetts","50521","8911",
"1500000US250250910012","Block Group 2; Census Tract 910.01; Suffolk County; Massachusetts","42250","18006",
"1500000US250250910013","Block Group 3; Census Tract 910.01; Suffolk County; Massachusetts","131080","40471",
"1500000US250250910014","Block Group 4; Census Tract 910.01; Suffolk County; Massachusetts","105708","27344",
"1500000US250250911001","Block Group 1; Census Tract 911; Suffolk County; Massachusetts","135958","39604",
"1500000US250250911002","Block Group 2; Census Tract 911; Suffolk County; Massachusetts","97283","57240",
"1500000US250250911003","Block Group 3; Census Tract 911; Suffolk County; Massachusetts","88409","70440",
"1500000US250250911004","Block Group 4; Census Tract 911; Suffolk County; Massachusetts","118036","21779",
"1500000US250250911005","Block Group 5; Census Tract 911; Suffolk County; Massachusetts","110396","43228",
"1500000US250250912001","Block Group 1; Census Tract 912; Suffolk County; Massachusetts","72574","50288",
"1500000US250250912002","Block Group 2; Census Tract 912; Suffolk County; Massachusetts","96250","89230",
"1500000US250250912003","Block Group 3; Census Tract 912; Suffolk County; Massachusetts","63266","45105",
"1500000US250250913001","Block Group 1; Census Tract 913; Suffolk County; Massachusetts","54688","42885",
"1500000US250250913002","Block Group 2; Census Tract 913; Suffolk County; Massachusetts","26111","16714",
"1500000US250250914001","Block Group 1; Census Tract 914; Suffolk County; Massachusetts","57000","14170",
"1500000US250250914002","Block Group 2; Census Tract 914; Suffolk County; Massachusetts","51458","43996",
"1500000US250250915001","Block Group 1; Census Tract 915; Suffolk County; Massachusetts","61021","11675",
"1500000US250250915002","Block Group 2; Census Tract 915; Suffolk County; Massachusetts","-","**",
"1500000US250250915003","Block Group 3; Census Tract 915; Suffolk County; Massachusetts","58140","20169",
"1500000US250250916001","Block Group 1; Census Tract 916; Suffolk County; Massachusetts","69395","30089",
"1500000US250250916002","Block Group 2; Census Tract 916; Suffolk County; Massachusetts","-","**",
"1500000US250250916003","Block Group 3; Census Tract 916; Suffolk County; Massachusetts","22697","11987",
"1500000US250250917001","Block Group 1; Census Tract 917; Suffolk County; Massachusetts","85386","23897",
"1500000US250250917002","Block Group 2; Census Tract 917; Suffolk County; Massachusetts","60190","29018",
"1500000US250250917003","Block Group 3; Census Tract 917; Suffolk County; Massachusetts","58510","19817",
"1500000US250250918001","Block Group 1; Census Tract 918; Suffolk County; Massachusetts","-","**",
"1500000US250250918002","Block Group 2; Census Tract 918; Suffolk County; Massachusetts","-","**",
"1500000US250250918003","Block Group 3; Census Tract 918; Suffolk County; Massachusetts","69030","26240",
"1500000US250250919001","Block Group 1; Census Tract 919; Suffolk County; Massachusetts","47277","24746",
"1500000US250250919002","Block Group 2; Census Tract 919; Suffolk County; Massachusetts","47015","33375",
"1500000US250250919003","Block Group 3; Census Tract 919; Suffolk County; Massachusetts","31111","29870",
"1500000US250250919004","Block Group 4; Census Tract 919; Suffolk County; Massachusetts","94826","74144",
"1500000US250250920001","Block Group 1; Census Tract 920; Suffolk County; Massachusetts","66678","46832",
"1500000US250250920002","Block Group 2; Census Tract 920; Suffolk County; Massachusetts","70478","28056",
"1500000US250250920003","Block Group 3; Census Tract 920; Suffolk County; Massachusetts","65387","52093",
"1500000US250250920004","Block Group 4; Census Tract 920; Suffolk County; Massachusetts","53379","19475",
"1500000US250250921011","Block Group 1; Census Tract 921.01; Suffolk County; Massachusetts","-","**",
"1500000US250250921012","Block Group 2; Census Tract 921.01; Suffolk County; Massachusetts","69462","31133",
"1500000US250250921013","Block Group 3; Census Tract 921.01; Suffolk County; Massachusetts","-","**",
"1500000US250250921014","Block Group 4; Census Tract 921.01; Suffolk County; Massachusetts","65625","48475",
"1500000US250250921015","Block Group 5; Census Tract 921.01; Suffolk County; Massachusetts","60729","48862",
"1500000US250250922001","Block Group 1; Census Tract 922; Suffolk County; Massachusetts","139276","11595",
"1500000US250250922002","Block Group 2; Census Tract 922; Suffolk County; Massachusetts","118988","102669",
"1500000US250250922003","Block Group 3; Census Tract 922; Suffolk County; Massachusetts","79821","75757",
"1500000US250250922004","Block Group 4; Census Tract 922; Suffolk County; Massachusetts","85898","39699",
"1500000US250250923001","Block Group 1; Census Tract 923; Suffolk County; Massachusetts","89938","16308",
"1500000US250250923002","Block Group 2; Census Tract 923; Suffolk County; Massachusetts","41384","22529",
"1500000US250250923003","Block Group 3; Census Tract 923; Suffolk County; Massachusetts","52188","38596",
"1500000US250250923004","Block Group 4; Census Tract 923; Suffolk County; Massachusetts","112885","48540",
"1500000US250250924001","Block Group 1; Census Tract 924; Suffolk County; Massachusetts","-","**",
"1500000US250250924002","Block Group 2; Census Tract 924; Suffolk County; Massachusetts","-","**",
"1500000US250250924003","Block Group 3; Census Tract 924; Suffolk County; Massachusetts","38000","34364",
"1500000US250250924004","Block Group 4; Census Tract 924; Suffolk County; Massachusetts","37077","36255",
"1500000US250250924005","Block Group 5; Census Tract 924; Suffolk County; Massachusetts","61875","51755",
"1500000US250251001001","Block Group 1; Census Tract 1001; Suffolk County; Massachusetts","42331","10466",
"1500000US250251001002","Block Group 2; Census Tract 1001; Suffolk County; Massachusetts","26286","17625",
"1500000US250251001003","Block Group 3; Census Tract 1001; Suffolk County; Massachusetts","52717","32645",
"1500000US250251001004","Block Group 4; Census Tract 1001; Suffolk County; Massachusetts","64489","5842",
"1500000US250251001005","Block Group 5; Census Tract 1001; Suffolk County; Massachusetts","53819","45380",
"1500000US250251001006","Block Group 6; Census Tract 1001; Suffolk County; Massachusetts","28125","26401",
"1500000US250251001007","Block Group 7; Census Tract 1001; Suffolk County; Massachusetts","59899","37563",
"1500000US250251002001","Block Group 1; Census Tract 1002; Suffolk County; Massachusetts","75082","15749",
"1500000US250251002002","Block Group 2; Census Tract 1002; Suffolk County; Massachusetts","47083","30205",
"1500000US250251002003","Block Group 3; Census Tract 1002; Suffolk County; Massachusetts","55521","43180",
"1500000US250251003001","Block Group 1; Census Tract 1003; Suffolk County; Massachusetts","90903","20126",
"1500000US250251003002","Block Group 2; Census Tract 1003; Suffolk County; Massachusetts","83458","21737",
"1500000US250251003003","Block Group 3; Census Tract 1003; Suffolk County; Massachusetts","-","**",
"1500000US250251003004","Block Group 4; Census Tract 1003; Suffolk County; Massachusetts","102795","36863",
"1500000US250251004001","Block Group 1; Census Tract 1004; Suffolk County; Massachusetts","-","**",
"1500000US250251004002","Block Group 2; Census Tract 1004; Suffolk County; Massachusetts","158393","47449",
"1500000US250251004003","Block Group 3; Census Tract 1004; Suffolk County; Massachusetts","166120","153653",
"1500000US250251004004","Block Group 4; Census Tract 1004; Suffolk County; Massachusetts","102813","37882",
"1500000US250251005001","Block Group 1; Census Tract 1005; Suffolk County; Massachusetts","-","**",
"1500000US250251005002","Block Group 2; Census Tract 1005; Suffolk County; Massachusetts","124596","66194",
"1500000US250251005003","Block Group 3; Census Tract 1005; Suffolk County; Massachusetts","80882","57053",
"1500000US250251005004","Block Group 4; Census Tract 1005; Suffolk County; Massachusetts","-","**",
"1500000US250251005005","Block Group 5; Census Tract 1005; Suffolk County; Massachusetts","-","**",
"1500000US250251006011","Block Group 1; Census Tract 1006.01; Suffolk County; Massachusetts","122656","20288",
"1500000US250251006012","Block Group 2; Census Tract 1006.01; Suffolk County; Massachusetts","113214","77626",
"1500000US250251006013","Block Group 3; Census Tract 1006.01; Suffolk County; Massachusetts","125613","50049",
"1500000US250251006014","Block Group 4; Census Tract 1006.01; Suffolk County; Massachusetts","97029","54010",
"1500000US250251006031","Block Group 1; Census Tract 1006.03; Suffolk County; Massachusetts","99352","31297",
"1500000US250251006032","Block Group 2; Census Tract 1006.03; Suffolk County; Massachusetts","183897","30052",
"1500000US250251007001","Block Group 1; Census Tract 1007; Suffolk County; Massachusetts","133083","33603",
"1500000US250251007002","Block Group 2; Census Tract 1007; Suffolk County; Massachusetts","-","**",
"1500000US250251007003","Block Group 3; Census Tract 1007; Suffolk County; Massachusetts","196957","44080",
"1500000US250251007004","Block Group 4; Census Tract 1007; Suffolk County; Massachusetts","145238","41953",
"1500000US250251007005","Block Group 5; Census Tract 1007; Suffolk County; Massachusetts","128389","46373",
"1500000US250251008001","Block Group 1; Census Tract 1008; Suffolk County; Massachusetts","-","**",
"1500000US250251008002","Block Group 2; Census Tract 1008; Suffolk County; Massachusetts","185218","80431",
"1500000US250251008003","Block Group 3; Census Tract 1008; Suffolk County; Massachusetts","63333","36986",
"1500000US250251008004","Block Group 4; Census Tract 1008; Suffolk County; Massachusetts","112308","50963",
"1500000US250251008005","Block Group 5; Census Tract 1008; Suffolk County; Massachusetts","-","**",
"1500000US250251008006","Block Group 6; Census Tract 1008; Suffolk County; Massachusetts","50540","16747",
"1500000US250251009001","Block Group 1; Census Tract 1009; Suffolk County; Massachusetts","96583","22867",
"1500000US250251009002","Block Group 2; Census Tract 1009; Suffolk County; Massachusetts","106408","36842",
"1500000US250251009003","Block Group 3; Census Tract 1009; Suffolk County; Massachusetts","130652","59937",
"1500000US250251009004","Block Group 4; Census Tract 1009; Suffolk County; Massachusetts","101042","24943",
"1500000US250251010011","Block Group 1; Census Tract 1010.01; Suffolk County; Massachusetts","203560","89341",
"1500000US250251010012","Block Group 2; Census Tract 1010.01; Suffolk County; Massachusetts","-","**",
"1500000US250251010013","Block Group 3; Census Tract 1010.01; Suffolk County; Massachusetts","55965","28348",
"1500000US250251010014","Block Group 4; Census Tract 1010.01; Suffolk County; Massachusetts","-","**",
"1500000US250251010015","Block Group 5; Census Tract 1010.01; Suffolk County; Massachusetts","63971","63127",
"1500000US250251010016","Block Group 6; Census Tract 1010.01; Suffolk County; Massachusetts","113098","68971",
"1500000US250251010021","Block Group 1; Census Tract 1010.02; Suffolk County; Massachusetts","-","**",
"1500000US250251010022","Block Group 2; Census Tract 1010.02; Suffolk County; Massachusetts","50322","13255",
"1500000US250251010023","Block Group 3; Census Tract 1010.02; Suffolk County; Massachusetts","78333","32970",
"1500000US250251011011","Block Group 1; Census Tract 1011.01; Suffolk County; Massachusetts","61544","11497",
"1500000US250251011012","Block Group 2; Census Tract 1011.01; Suffolk County; Massachusetts","88977","54358",
"1500000US250251011013","Block Group 3; Census Tract 1011.01; Suffolk County; Massachusetts","97742","83618",
"1500000US250251011021","Block Group 1; Census Tract 1011.02; Suffolk County; Massachusetts","-","**",
"1500000US250251011022","Block Group 2; Census Tract 1011.02; Suffolk County; Massachusetts","49453","33415",
"1500000US250251011023","Block Group 3; Census Tract 1011.02; Suffolk County; Massachusetts","57607","29058",
"1500000US250251011024","Block Group 4; Census Tract 1011.02; Suffolk County; Massachusetts","43981","12815",
"1500000US250251101041","Block Group 1; Census Tract 1101.04; Suffolk County; Massachusetts","84773","11833",
"1500000US250251101042","Block Group 2; Census Tract 1101.04; Suffolk County; Massachusetts","29574","8469",
"1500000US250251101051","Block Group 1; Census Tract 1101.05; Suffolk County; Massachusetts","145700","42829",
"1500000US250251101061","Block Group 1; Census Tract 1101.06; Suffolk County; Massachusetts","164821","103540",
"1500000US250251101062","Block Group 2; Census Tract 1101.06; Suffolk County; Massachusetts","-","**",
"1500000US250251102011","Block Group 1; Census Tract 1102.01; Suffolk County; Massachusetts","77171","12480",
"1500000US250251103011","Block Group 1; Census Tract 1103.01; Suffolk County; Massachusetts","100542","15367",
"1500000US250251103012","Block Group 2; Census Tract 1103.01; Suffolk County; Massachusetts","107150","27988",
"1500000US250251104011","Block Group 1; Census Tract 1104.01; Suffolk County; Massachusetts","78125","14208",
"1500000US250251104012","Block Group 2; Census Tract 1104.01; Suffolk County; Massachusetts","104688","87026",
"1500000US250251104031","Block Group 1; Census Tract 1104.03; Suffolk County; Massachusetts","75980","45001",
"1500000US250251104032","Block Group 2; Census Tract 1104.03; Suffolk County; Massachusetts","139297","39445",
"1500000US250251104033","Block Group 3; Census Tract 1104.03; Suffolk County; Massachusetts","137275","28395",
"1500000US250251104034","Block Group 4; Census Tract 1104.03; Suffolk County; Massachusetts","161250","67678",
"1500000US250251104035","Block Group 5; Census Tract 1104.03; Suffolk County; Massachusetts","107143","27484",
"1500000US250251105011","Block Group 1; Census Tract 1105.01; Suffolk County; Massachusetts","127333","86485",
"1500000US250251105012","Block Group 2; Census Tract 1105.01; Suffolk County; Massachusetts","129783","56611",
"1500000US250251105013","Block Group 3; Census Tract 1105.01; Suffolk County; Massachusetts","150833","47862",
"1500000US250251105021","Block Group 1; Census Tract 1105.02; Suffolk County; Massachusetts","128988","46229",
"1500000US250251105022","Block Group 2; Census Tract 1105.02; Suffolk County; Massachusetts","91012","67939",
"1500000US250251105023","Block Group 3; Census Tract 1105.02; Suffolk County; Massachusetts","137625","103460",
"1500000US250251106011","Block Group 1; Census Tract 1106.01; Suffolk County; Massachusetts","114435","90239",
"1500000US250251106012","Block Group 2; Census Tract 1106.01; Suffolk County; Massachusetts","159063","77652",
"1500000US250251106071","Block Group 1; Census Tract 1106.07; Suffolk County; Massachusetts","170368","89475",
"1500000US250251106072","Block Group 2; Census Tract 1106.07; Suffolk County; Massachusetts","146023","21411",
"1500000US250251106073","Block Group 3; Census Tract 1106.07; Suffolk County; Massachusetts","99432","43926",
"1500000US250251106074","Block Group 4; Census Tract 1106.07; Suffolk County; Massachusetts","207774","64746",
"1500000US250251201031","Block Group 1; Census Tract 1201.03; Suffolk County; Massachusetts","211731","41157",
"1500000US250251201041","Block Group 1; Census Tract 1201.04; Suffolk County; Massachusetts","123981","19314",
"1500000US250251201042","Block Group 2; Census Tract 1201.04; Suffolk County; Massachusetts","105156","49018",
"1500000US250251201051","Block Group 1; Census Tract 1201.05; Suffolk County; Massachusetts","228500","61609",
"1500000US250251201052","Block Group 2; Census Tract 1201.05; Suffolk County; Massachusetts","170417","51880",
"1500000US250251201053","Block Group 3; Census Tract 1201.05; Suffolk County; Massachusetts","171500","58463",
"1500000US250251202011","Block Group 1; Census Tract 1202.01; Suffolk County; Massachusetts","99974","7833",
"1500000US250251202012","Block Group 2; Census Tract 1202.01; Suffolk County; Massachusetts","98234","61000",
"1500000US250251202013","Block Group 3; Census Tract 1202.01; Suffolk County; Massachusetts","94531","55838",
"1500000US250251203011","Block Group 1; Census Tract 1203.01; Suffolk County; Massachusetts","145947","31203",
"1500000US250251203012","Block Group 2; Census Tract 1203.01; Suffolk County; Massachusetts","-","**",
"1500000US250251203013","Block Group 3; Census Tract 1203.01; Suffolk County; Massachusetts","87237","33454",
"1500000US250251203014","Block Group 4; Census Tract 1203.01; Suffolk County; Massachusetts","127917","24668",
"1500000US250251204001","Block Group 1; Census Tract 1204; Suffolk County; Massachusetts","121435","25912",
"1500000US250251204002","Block Group 2; Census Tract 1204; Suffolk County; Massachusetts","250,000+","***",
"1500000US250251204003","Block Group 3; Census Tract 1204; Suffolk County; Massachusetts","149333","22543",
"1500000US250251204004","Block Group 4; Census Tract 1204; Suffolk County; Massachusetts","123587","22912",
"1500000US250251204005","Block Group 5; Census Tract 1204; Suffolk County; Massachusetts","146484","117446",
"1500000US250251205001","Block Group 1; Census Tract 1205; Suffolk County; Massachusetts","92417","49559",
"1500000US250251205002","Block Group 2; Census Tract 1205; Suffolk County; Massachusetts","240449","64732",
"1500000US250251205003","Block Group 3; Census Tract 1205; Suffolk County; Massachusetts","100859","22855",
"1500000US250251206001","Block Group 1; Census Tract 1206; Suffolk County; Massachusetts","188125","70711",
"1500000US250251206002","Block Group 2; Census Tract 1206; Suffolk County; Massachusetts","129135","17999",
"1500000US250251206003","Block Group 3; Census Tract 1206; Suffolk County; Massachusetts","147625","75444",
"1500000US250251207001","Block Group 1; Census Tract 1207; Suffolk County; Massachusetts","104722","48963",
"1500000US250251207002","Block Group 2; Census Tract 1207; Suffolk County; Massachusetts","115536","54103",
"1500000US250251301011","Block Group 1; Census Tract 1301.01; Suffolk County; Massachusetts","110313","37799",
"1500000US250251301012","Block Group 2; Census Tract 1301.01; Suffolk County; Massachusetts","178417","55639",
"1500000US250251301013","Block Group 3; Census Tract 1301.01; Suffolk County; Massachusetts","195982","42584",
"1500000US250251301014","Block Group 4; Census Tract 1301.01; Suffolk County; Massachusetts","166250","55920",
"1500000US250251301015","Block Group 5; Census Tract 1301.01; Suffolk County; Massachusetts","122167","56927",
"1500000US250251301016","Block Group 6; Census Tract 1301.01; Suffolk County; Massachusetts","160202","22825",
"1500000US250251302001","Block Group 1; Census Tract 1302; Suffolk County; Massachusetts","183371","46675",
"1500000US250251302002","Block Group 2; Census Tract 1302; Suffolk County; Massachusetts","140455","74979",
"1500000US250251302003","Block Group 3; Census Tract 1302; Suffolk County; Massachusetts","150521","89152",
"1500000US250251302004","Block Group 4; Census Tract 1302; Suffolk County; Massachusetts","187566","70647",
"1500000US250251302005","Block Group 5; Census Tract 1302; Suffolk County; Massachusetts","124837","20501",
"1500000US250251303001","Block Group 1; Census Tract 1303; Suffolk County; Massachusetts","173188","39166",
"1500000US250251303002","Block Group 2; Census Tract 1303; Suffolk County; Massachusetts","150197","9066",
"1500000US250251303003","Block Group 3; Census Tract 1303; Suffolk County; Massachusetts","186907","3559",
"1500000US250251303004","Block Group 4; Census Tract 1303; Suffolk County; Massachusetts","103083","22079",
"1500000US250251303005","Block Group 5; Census Tract 1303; Suffolk County; Massachusetts","136318","27364",
"1500000US250251304021","Block Group 1; Census Tract 1304.02; Suffolk County; Massachusetts","118352","110014",
"1500000US250251304022","Block Group 2; Census Tract 1304.02; Suffolk County; Massachusetts","250,000+","***",
"1500000US250251304023","Block Group 3; Census Tract 1304.02; Suffolk County; Massachusetts","106645","96453",
"1500000US250251304024","Block Group 4; Census Tract 1304.02; Suffolk County; Massachusetts","54980","26330",
"1500000US250251304041","Block Group 1; Census Tract 1304.04; Suffolk County; Massachusetts","99219","40335",
"1500000US250251304042","Block Group 2; Census Tract 1304.04; Suffolk County; Massachusetts","135580","22816",
"1500000US250251304061","Block Group 1; Census Tract 1304.06; Suffolk County; Massachusetts","45928","12510",
"1500000US250251304062","Block Group 2; Census Tract 1304.06; Suffolk County; Massachusetts","69917","13409",
"1500000US250251304063","Block Group 3; Census Tract 1304.06; Suffolk County; Massachusetts","86250","78668",
"1500000US250251401021","Block Group 1; Census Tract 1401.02; Suffolk County; Massachusetts","106875","72673",
"1500000US250251401022","Block Group 2; Census Tract 1401.02; Suffolk County; Massachusetts","105927","32010",
"1500000US250251401023","Block Group 3; Census Tract 1401.02; Suffolk County; Massachusetts","154458","23242",
"1500000US250251401024","Block Group 4; Census Tract 1401.02; Suffolk County; Massachusetts","122771","10229",
"1500000US250251401051","Block Group 1; Census Tract 1401.05; Suffolk County; Massachusetts","84917","22109",
"1500000US250251401052","Block Group 2; Census Tract 1401.05; Suffolk County; Massachusetts","62887","15618",
"1500000US250251401061","Block Group 1; Census Tract 1401.06; Suffolk County; Massachusetts","68500","44197",
"1500000US250251401062","Block Group 2; Census Tract 1401.06; Suffolk County; Massachusetts","26356","12025",
"1500000US250251401071","Block Group 1; Census Tract 1401.07; Suffolk County; Massachusetts","93750","15379",
"1500000US250251401072","Block Group 2; Census Tract 1401.07; Suffolk County; Massachusetts","124597","30027",
"1500000US250251402011","Block Group 1; Census Tract 1402.01; Suffolk County; Massachusetts","77159","38157",
"1500000US250251402012","Block Group 2; Census Tract 1402.01; Suffolk County; Massachusetts","124861","15174",
"1500000US250251402021","Block Group 1; Census Tract 1402.02; Suffolk County; Massachusetts","140000","109433",
"1500000US250251402022","Block Group 2; Census Tract 1402.02; Suffolk County; Massachusetts","61371","38604",
"1500000US250251402023","Block Group 3; Census Tract 1402.02; Suffolk County; Massachusetts","89375","44892",
"1500000US250251402024","Block Group 4; Census Tract 1402.02; Suffolk County; Massachusetts","163325","11929",
"1500000US250251402025","Block Group 5; Census Tract 1402.02; Suffolk County; Massachusetts","171438","74146",
"1500000US250251403001","Block Group 1; Census Tract 1403; Suffolk County; Massachusetts","99058","15883",
"1500000US250251403002","Block Group 2; Census Tract 1403; Suffolk County; Massachusetts","-","**",
"1500000US250251403003","Block Group 3; Census Tract 1403; Suffolk County; Massachusetts","-","**",
"1500000US250251403004","Block Group 4; Census Tract 1403; Suffolk County; Massachusetts","93586","6378",
"1500000US250251403005","Block Group 5; Census Tract 1403; Suffolk County; Massachusetts","74327","48128",
"1500000US250251403006","Block Group 6; Census Tract 1403; Suffolk County; Massachusetts","86477","11749",
"1500000US250251404001","Block Group 1; Census Tract 1404; Suffolk County; Massachusetts","16020","6153",
"1500000US250251404002","Block Group 2; Census Tract 1404; Suffolk County; Massachusetts","92188","61212",
"1500000US250251404003","Block Group 3; Census Tract 1404; Suffolk County; Massachusetts","-","**",
"1500000US250251404004","Block Group 4; Census Tract 1404; Suffolk County; Massachusetts","-","**",
"1500000US250251404005","Block Group 5; Census Tract 1404; Suffolk County; Massachusetts","106452","84636",
"1500000US250251404006","Block Group 6; Census Tract 1404; Suffolk County; Massachusetts","107608","80474",
"1500000US250251404007","Block Group 7; Census Tract 1404; Suffolk County; Massachusetts","103036","52321",
"1500000US250251601021","Block Group 1; Census Tract 1601.02; Suffolk County; Massachusetts","93441","39775",
"1500000US250251601022","Block Group 2; Census Tract 1601.02; Suffolk County; Massachusetts","64342","34974",
"1500000US250251601023","Block Group 3; Census Tract 1601.02; Suffolk County; Massachusetts","-","**",
"1500000US250251601024","Block Group 4; Census Tract 1601.02; Suffolk County; Massachusetts","33125","28489",
"1500000US250251601031","Block Group 1; Census Tract 1601.03; Suffolk County; Massachusetts","33092","32390",
"1500000US250251601032","Block Group 2; Census Tract 1601.03; Suffolk County; Massachusetts","76159","21070",
"1500000US250251601033","Block Group 3; Census Tract 1601.03; Suffolk County; Massachusetts","96818","22114",
"1500000US250251601034","Block Group 4; Census Tract 1601.03; Suffolk County; Massachusetts","81801","43030",
"1500000US250251602001","Block Group 1; Census Tract 1602; Suffolk County; Massachusetts","85000","48319",
"1500000US250251602002","Block Group 2; Census Tract 1602; Suffolk County; Massachusetts","73207","52477",
"1500000US250251602003","Block Group 3; Census Tract 1602; Suffolk County; Massachusetts","67277","16412",
"1500000US250251602004","Block Group 4; Census Tract 1602; Suffolk County; Massachusetts","59137","56180",
"1500000US250251603001","Block Group 1; Census Tract 1603; Suffolk County; Massachusetts","88854","69453",
"1500000US250251603002","Block Group 2; Census Tract 1603; Suffolk County; Massachusetts","49234","30819",
"1500000US250251604001","Block Group 1; Census Tract 1604; Suffolk County; Massachusetts","69750","29286",
"1500000US250251604002","Block Group 2; Census Tract 1604; Suffolk County; Massachusetts","42019","36655",
