"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US170318157024","Block Group 4; Census Tract 8157.02; Cook County; Illinois","-","**",
"1500000US170318157025","Block Group 5; Census Tract 8157.02; Cook County; Illinois","117425","62151",
"1500000US170318158001","Block Group 1; Census Tract 8158; Cook County; Illinois","112667","15537",
"1500000US170318159001","Block Group 1; Census Tract 8159; Cook County; Illinois","59321","37757",
"1500000US170318159002","Block Group 2; Census Tract 8159; Cook County; Illinois","78621","17119",
"1500000US170318159003","Block Group 3; Census Tract 8159; Cook County; Illinois","72261","10695",
"1500000US170318160001","Block Group 1; Census Tract 8160; Cook County; Illinois","84205","18827",
"1500000US170318160002","Block Group 2; Census Tract 8160; Cook County; Illinois","89116","39997",
"1500000US170318160003","Block Group 3; Census Tract 8160; Cook County; Illinois","103385","17721",
"1500000US170318161001","Block Group 1; Census Tract 8161; Cook County; Illinois","101667","36227",
"1500000US170318161002","Block Group 2; Census Tract 8161; Cook County; Illinois","74886","38083",
"1500000US170318161003","Block Group 3; Census Tract 8161; Cook County; Illinois","98822","29044",
"1500000US170318161004","Block Group 4; Census Tract 8161; Cook County; Illinois","52400","36294",
"1500000US170318161005","Block Group 5; Census Tract 8161; Cook County; Illinois","45474","20783",
"1500000US170318161006","Block Group 6; Census Tract 8161; Cook County; Illinois","44574","7952",
"1500000US170318162001","Block Group 1; Census Tract 8162; Cook County; Illinois","54538","7166",
"1500000US170318162002","Block Group 2; Census Tract 8162; Cook County; Illinois","126201","30205",
"1500000US170318162003","Block Group 3; Census Tract 8162; Cook County; Illinois","117600","32573",
"1500000US170318163001","Block Group 1; Census Tract 8163; Cook County; Illinois","58631","41470",
"1500000US170318163002","Block Group 2; Census Tract 8163; Cook County; Illinois","75639","15488",
"1500000US170318163003","Block Group 3; Census Tract 8163; Cook County; Illinois","75054","27745",
"1500000US170318163004","Block Group 4; Census Tract 8163; Cook County; Illinois","-","**",
"1500000US170318164011","Block Group 1; Census Tract 8164.01; Cook County; Illinois","69129","11855",
"1500000US170318164012","Block Group 2; Census Tract 8164.01; Cook County; Illinois","-","**",
"1500000US170318164013","Block Group 3; Census Tract 8164.01; Cook County; Illinois","68182","32143",
"1500000US170318164014","Block Group 4; Census Tract 8164.01; Cook County; Illinois","105341","87686",
"1500000US170318164021","Block Group 1; Census Tract 8164.02; Cook County; Illinois","49875","28894",
"1500000US170318164022","Block Group 2; Census Tract 8164.02; Cook County; Illinois","49784","42412",
"1500000US170318164023","Block Group 3; Census Tract 8164.02; Cook County; Illinois","71402","21575",
"1500000US170318164024","Block Group 4; Census Tract 8164.02; Cook County; Illinois","56299","10114",
"1500000US170318165001","Block Group 1; Census Tract 8165; Cook County; Illinois","53977","23625",
"1500000US170318165002","Block Group 2; Census Tract 8165; Cook County; Illinois","58810","13891",
"1500000US170318165003","Block Group 3; Census Tract 8165; Cook County; Illinois","51806","24079",
"1500000US170318166001","Block Group 1; Census Tract 8166; Cook County; Illinois","105333","26289",
"1500000US170318166002","Block Group 2; Census Tract 8166; Cook County; Illinois","68393","16628",
"1500000US170318166003","Block Group 3; Census Tract 8166; Cook County; Illinois","65990","17472",
"1500000US170318167001","Block Group 1; Census Tract 8167; Cook County; Illinois","71875","49031",
"1500000US170318167002","Block Group 2; Census Tract 8167; Cook County; Illinois","47500","9883",
"1500000US170318168001","Block Group 1; Census Tract 8168; Cook County; Illinois","26782","24671",
"1500000US170318168002","Block Group 2; Census Tract 8168; Cook County; Illinois","78234","8421",
"1500000US170318168003","Block Group 3; Census Tract 8168; Cook County; Illinois","110521","29052",
"1500000US170318168004","Block Group 4; Census Tract 8168; Cook County; Illinois","79844","32299",
"1500000US170318169001","Block Group 1; Census Tract 8169; Cook County; Illinois","66420","30741",
"1500000US170318169002","Block Group 2; Census Tract 8169; Cook County; Illinois","85179","27645",
"1500000US170318169003","Block Group 3; Census Tract 8169; Cook County; Illinois","103665","5569",
"1500000US170318169004","Block Group 4; Census Tract 8169; Cook County; Illinois","92895","18862",
"1500000US170318170001","Block Group 1; Census Tract 8170; Cook County; Illinois","56875","19276",
"1500000US170318170002","Block Group 2; Census Tract 8170; Cook County; Illinois","34855","17828",
"1500000US170318170003","Block Group 3; Census Tract 8170; Cook County; Illinois","76118","40783",
"1500000US170318170004","Block Group 4; Census Tract 8170; Cook County; Illinois","79635","34727",
"1500000US170318170005","Block Group 5; Census Tract 8170; Cook County; Illinois","80972","30626",
"1500000US170318171011","Block Group 1; Census Tract 8171.01; Cook County; Illinois","45865","28008",
"1500000US170318171012","Block Group 2; Census Tract 8171.01; Cook County; Illinois","47083","8172",
"1500000US170318171013","Block Group 3; Census Tract 8171.01; Cook County; Illinois","68833","46661",
"1500000US170318171014","Block Group 4; Census Tract 8171.01; Cook County; Illinois","75847","27670",
"1500000US170318171021","Block Group 1; Census Tract 8171.02; Cook County; Illinois","52993","7823",
"1500000US170318171022","Block Group 2; Census Tract 8171.02; Cook County; Illinois","72957","20364",
"1500000US170318171023","Block Group 3; Census Tract 8171.02; Cook County; Illinois","80398","36100",
"1500000US170318172001","Block Group 1; Census Tract 8172; Cook County; Illinois","35000","18543",
"1500000US170318172002","Block Group 2; Census Tract 8172; Cook County; Illinois","69569","39827",
"1500000US170318172003","Block Group 3; Census Tract 8172; Cook County; Illinois","-","**",
"1500000US170318172004","Block Group 4; Census Tract 8172; Cook County; Illinois","58974","22180",
"1500000US170318173001","Block Group 1; Census Tract 8173; Cook County; Illinois","63558","12100",
"1500000US170318174001","Block Group 1; Census Tract 8174; Cook County; Illinois","86548","32375",
"1500000US170318174002","Block Group 2; Census Tract 8174; Cook County; Illinois","115000","26501",
"1500000US170318174003","Block Group 3; Census Tract 8174; Cook County; Illinois","67143","41940",
"1500000US170318175001","Block Group 1; Census Tract 8175; Cook County; Illinois","25792","7157",
"1500000US170318175002","Block Group 2; Census Tract 8175; Cook County; Illinois","29963","20434",
"1500000US170318175003","Block Group 3; Census Tract 8175; Cook County; Illinois","98646","62408",
"1500000US170318175004","Block Group 4; Census Tract 8175; Cook County; Illinois","73550","22781",
"1500000US170318176001","Block Group 1; Census Tract 8176; Cook County; Illinois","51061","32007",
"1500000US170318176002","Block Group 2; Census Tract 8176; Cook County; Illinois","54464","21807",
"1500000US170318176003","Block Group 3; Census Tract 8176; Cook County; Illinois","50547","33802",
"1500000US170318177001","Block Group 1; Census Tract 8177; Cook County; Illinois","77083","29906",
"1500000US170318177002","Block Group 2; Census Tract 8177; Cook County; Illinois","81137","12855",
"1500000US170318177003","Block Group 3; Census Tract 8177; Cook County; Illinois","73700","43026",
"1500000US170318177004","Block Group 4; Census Tract 8177; Cook County; Illinois","46161","32955",
"1500000US170318179001","Block Group 1; Census Tract 8179; Cook County; Illinois","61000","34938",
"1500000US170318179002","Block Group 2; Census Tract 8179; Cook County; Illinois","38764","18524",
"1500000US170318179003","Block Group 3; Census Tract 8179; Cook County; Illinois","-","**",
"1500000US170318179004","Block Group 4; Census Tract 8179; Cook County; Illinois","54694","14824",
"1500000US170318179005","Block Group 5; Census Tract 8179; Cook County; Illinois","-","**",
"1500000US170318180001","Block Group 1; Census Tract 8180; Cook County; Illinois","44766","23670",
"1500000US170318180002","Block Group 2; Census Tract 8180; Cook County; Illinois","81736","34314",
"1500000US170318180003","Block Group 3; Census Tract 8180; Cook County; Illinois","45347","22764",
"1500000US170318181001","Block Group 1; Census Tract 8181; Cook County; Illinois","118750","22123",
"1500000US170318181002","Block Group 2; Census Tract 8181; Cook County; Illinois","121797","32262",
"1500000US170318182001","Block Group 1; Census Tract 8182; Cook County; Illinois","116681","34232",
"1500000US170318182002","Block Group 2; Census Tract 8182; Cook County; Illinois","99196","37893",
"1500000US170318182003","Block Group 3; Census Tract 8182; Cook County; Illinois","151014","55322",
"1500000US170318182004","Block Group 4; Census Tract 8182; Cook County; Illinois","79014","14465",
"1500000US170318183001","Block Group 1; Census Tract 8183; Cook County; Illinois","105729","37079",
"1500000US170318183002","Block Group 2; Census Tract 8183; Cook County; Illinois","52361","20043",
"1500000US170318183003","Block Group 3; Census Tract 8183; Cook County; Illinois","75402","14152",
"1500000US170318183004","Block Group 4; Census Tract 8183; Cook County; Illinois","-","**",
"1500000US170318184011","Block Group 1; Census Tract 8184.01; Cook County; Illinois","70735","15257",
"1500000US170318184012","Block Group 2; Census Tract 8184.01; Cook County; Illinois","78167","39667",
"1500000US170318184013","Block Group 3; Census Tract 8184.01; Cook County; Illinois","-","**",
"1500000US170318184014","Block Group 4; Census Tract 8184.01; Cook County; Illinois","72750","18670",
"1500000US170318184021","Block Group 1; Census Tract 8184.02; Cook County; Illinois","118846","57330",
"1500000US170318184022","Block Group 2; Census Tract 8184.02; Cook County; Illinois","66786","33234",
"1500000US170318184023","Block Group 3; Census Tract 8184.02; Cook County; Illinois","83750","54071",
"1500000US170318185001","Block Group 1; Census Tract 8185; Cook County; Illinois","151974","83092",
"1500000US170318185002","Block Group 2; Census Tract 8185; Cook County; Illinois","102115","34812",
"1500000US170318185003","Block Group 3; Census Tract 8185; Cook County; Illinois","104524","28342",
"1500000US170318185004","Block Group 4; Census Tract 8185; Cook County; Illinois","76536","35885",
"1500000US170318186001","Block Group 1; Census Tract 8186; Cook County; Illinois","84606","34832",
"1500000US170318186002","Block Group 2; Census Tract 8186; Cook County; Illinois","124473","31964",
"1500000US170318186003","Block Group 3; Census Tract 8186; Cook County; Illinois","95272","29394",
"1500000US170318187001","Block Group 1; Census Tract 8187; Cook County; Illinois","104722","19774",
"1500000US170318187002","Block Group 2; Census Tract 8187; Cook County; Illinois","117083","68929",
"1500000US170318187003","Block Group 3; Census Tract 8187; Cook County; Illinois","118984","34976",
"1500000US170318187004","Block Group 4; Census Tract 8187; Cook County; Illinois","147708","74152",
"1500000US170318188001","Block Group 1; Census Tract 8188; Cook County; Illinois","148438","26388",
"1500000US170318188002","Block Group 2; Census Tract 8188; Cook County; Illinois","91518","35583",
"1500000US170318188003","Block Group 3; Census Tract 8188; Cook County; Illinois","73214","20033",
"1500000US170318188004","Block Group 4; Census Tract 8188; Cook County; Illinois","130833","72606",
"1500000US170318188005","Block Group 5; Census Tract 8188; Cook County; Illinois","119135","45256",
"1500000US170318188006","Block Group 6; Census Tract 8188; Cook County; Illinois","66875","39221",
"1500000US170318189001","Block Group 1; Census Tract 8189; Cook County; Illinois","110886","11310",
"1500000US170318189002","Block Group 2; Census Tract 8189; Cook County; Illinois","72143","28273",
"1500000US170318189003","Block Group 3; Census Tract 8189; Cook County; Illinois","118250","14461",
"1500000US170318190001","Block Group 1; Census Tract 8190; Cook County; Illinois","226118","97514",
"1500000US170318190002","Block Group 2; Census Tract 8190; Cook County; Illinois","142344","46968",
"1500000US170318190003","Block Group 3; Census Tract 8190; Cook County; Illinois","169338","32561",
"1500000US170318190004","Block Group 4; Census Tract 8190; Cook County; Illinois","125500","64449",
"1500000US170318191001","Block Group 1; Census Tract 8191; Cook County; Illinois","43264","28400",
"1500000US170318191002","Block Group 2; Census Tract 8191; Cook County; Illinois","83292","33543",
"1500000US170318191003","Block Group 3; Census Tract 8191; Cook County; Illinois","-","**",
"1500000US170318191004","Block Group 4; Census Tract 8191; Cook County; Illinois","40890","10690",
"1500000US170318192001","Block Group 1; Census Tract 8192; Cook County; Illinois","97912","67420",
"1500000US170318192002","Block Group 2; Census Tract 8192; Cook County; Illinois","91250","49765",
"1500000US170318192003","Block Group 3; Census Tract 8192; Cook County; Illinois","94836","59082",
"1500000US170318192004","Block Group 4; Census Tract 8192; Cook County; Illinois","58814","27390",
"1500000US170318193001","Block Group 1; Census Tract 8193; Cook County; Illinois","130341","62187",
"1500000US170318193002","Block Group 2; Census Tract 8193; Cook County; Illinois","94514","7051",
"1500000US170318193003","Block Group 3; Census Tract 8193; Cook County; Illinois","51750","48729",
"1500000US170318194001","Block Group 1; Census Tract 8194; Cook County; Illinois","69133","28728",
"1500000US170318194002","Block Group 2; Census Tract 8194; Cook County; Illinois","-","**",
"1500000US170318194003","Block Group 3; Census Tract 8194; Cook County; Illinois","137522","70597",
"1500000US170318194004","Block Group 4; Census Tract 8194; Cook County; Illinois","124022","74111",
"1500000US170318194005","Block Group 5; Census Tract 8194; Cook County; Illinois","68875","40486",
"1500000US170318195001","Block Group 1; Census Tract 8195; Cook County; Illinois","172841","37329",
"1500000US170318195002","Block Group 2; Census Tract 8195; Cook County; Illinois","90652","27844",
"1500000US170318195003","Block Group 3; Census Tract 8195; Cook County; Illinois","83603","30266",
"1500000US170318195004","Block Group 4; Census Tract 8195; Cook County; Illinois","61726","42109",
"1500000US170318196001","Block Group 1; Census Tract 8196; Cook County; Illinois","250,000+","***",
"1500000US170318196002","Block Group 2; Census Tract 8196; Cook County; Illinois","210179","46348",
"1500000US170318196003","Block Group 3; Census Tract 8196; Cook County; Illinois","206306","97239",
"1500000US170318196004","Block Group 4; Census Tract 8196; Cook County; Illinois","165556","33149",
"1500000US170318197001","Block Group 1; Census Tract 8197; Cook County; Illinois","147426","72335",
"1500000US170318197002","Block Group 2; Census Tract 8197; Cook County; Illinois","192857","37064",
"1500000US170318197003","Block Group 3; Census Tract 8197; Cook County; Illinois","154602","80478",
"1500000US170318197004","Block Group 4; Census Tract 8197; Cook County; Illinois","156607","77846",
"1500000US170318198011","Block Group 1; Census Tract 8198.01; Cook County; Illinois","236500","59021",
"1500000US170318198012","Block Group 2; Census Tract 8198.01; Cook County; Illinois","223542","33631",
"1500000US170318198013","Block Group 3; Census Tract 8198.01; Cook County; Illinois","177500","60881",
"1500000US170318198014","Block Group 4; Census Tract 8198.01; Cook County; Illinois","235532","92466",
"1500000US170318198015","Block Group 5; Census Tract 8198.01; Cook County; Illinois","167813","54462",
"1500000US170318198021","Block Group 1; Census Tract 8198.02; Cook County; Illinois","197708","23532",
"1500000US170318198022","Block Group 2; Census Tract 8198.02; Cook County; Illinois","174911","75062",
"1500000US170318199001","Block Group 1; Census Tract 8199; Cook County; Illinois","219531","45664",
"1500000US170318199002","Block Group 2; Census Tract 8199; Cook County; Illinois","164444","18072",
"1500000US170318199003","Block Group 3; Census Tract 8199; Cook County; Illinois","244643","29472",
"1500000US170318200001","Block Group 1; Census Tract 8200; Cook County; Illinois","185250","83489",
"1500000US170318200002","Block Group 2; Census Tract 8200; Cook County; Illinois","250,000+","***",
"1500000US170318201011","Block Group 1; Census Tract 8201.01; Cook County; Illinois","134375","96393",
"1500000US170318201012","Block Group 2; Census Tract 8201.01; Cook County; Illinois","177135","131167",
"1500000US170318201013","Block Group 3; Census Tract 8201.01; Cook County; Illinois","-","**",
"1500000US170318201014","Block Group 4; Census Tract 8201.01; Cook County; Illinois","-","**",
"1500000US170318201015","Block Group 5; Census Tract 8201.01; Cook County; Illinois","207426","73004",
"1500000US170318201016","Block Group 6; Census Tract 8201.01; Cook County; Illinois","71936","14364",
"1500000US170318201017","Block Group 7; Census Tract 8201.01; Cook County; Illinois","105268","60080",
"1500000US170318201031","Block Group 1; Census Tract 8201.03; Cook County; Illinois","86422","27553",
"1500000US170318201032","Block Group 2; Census Tract 8201.03; Cook County; Illinois","70938","41303",
"1500000US170318201033","Block Group 3; Census Tract 8201.03; Cook County; Illinois","81042","15169",
"1500000US170318201034","Block Group 4; Census Tract 8201.03; Cook County; Illinois","148472","59949",
"1500000US170318201041","Block Group 1; Census Tract 8201.04; Cook County; Illinois","55863","15028",
"1500000US170318201042","Block Group 2; Census Tract 8201.04; Cook County; Illinois","70938","48662",
"1500000US170318201043","Block Group 3; Census Tract 8201.04; Cook County; Illinois","181023","83857",
"1500000US170318201044","Block Group 4; Census Tract 8201.04; Cook County; Illinois","112902","50060",
"1500000US170318202021","Block Group 1; Census Tract 8202.02; Cook County; Illinois","73032","12318",
"1500000US170318202022","Block Group 2; Census Tract 8202.02; Cook County; Illinois","83194","19068",
"1500000US170318202023","Block Group 3; Census Tract 8202.02; Cook County; Illinois","70417","20862",
"1500000US170318202031","Block Group 1; Census Tract 8202.03; Cook County; Illinois","139288","48922",
"1500000US170318202032","Block Group 2; Census Tract 8202.03; Cook County; Illinois","119850","28874",
"1500000US170318202041","Block Group 1; Census Tract 8202.04; Cook County; Illinois","72614","16474",
"1500000US170318202042","Block Group 2; Census Tract 8202.04; Cook County; Illinois","98958","87944",
"1500000US170318202043","Block Group 3; Census Tract 8202.04; Cook County; Illinois","170787","128356",
"1500000US170318203001","Block Group 1; Census Tract 8203; Cook County; Illinois","44806","15230",
"1500000US170318203002","Block Group 2; Census Tract 8203; Cook County; Illinois","100625","27924",
"1500000US170318203003","Block Group 3; Census Tract 8203; Cook County; Illinois","57125","43789",
"1500000US170318203004","Block Group 4; Census Tract 8203; Cook County; Illinois","46047","35987",
"1500000US170318204001","Block Group 1; Census Tract 8204; Cook County; Illinois","42174","16310",
"1500000US170318204002","Block Group 2; Census Tract 8204; Cook County; Illinois","42096","23463",
"1500000US170318204003","Block Group 3; Census Tract 8204; Cook County; Illinois","66071","35033",
"1500000US170318205011","Block Group 1; Census Tract 8205.01; Cook County; Illinois","107292","18485",
"1500000US170318205012","Block Group 2; Census Tract 8205.01; Cook County; Illinois","83906","10294",
"1500000US170318205013","Block Group 3; Census Tract 8205.01; Cook County; Illinois","61100","15917",
"1500000US170318205014","Block Group 4; Census Tract 8205.01; Cook County; Illinois","48170","20300",
"1500000US170318205015","Block Group 5; Census Tract 8205.01; Cook County; Illinois","79536","5298",
"1500000US170318205021","Block Group 1; Census Tract 8205.02; Cook County; Illinois","73110","21814",
"1500000US170318205022","Block Group 2; Census Tract 8205.02; Cook County; Illinois","57893","47803",
"1500000US170318205023","Block Group 3; Census Tract 8205.02; Cook County; Illinois","27383","18735",
"1500000US170318205024","Block Group 4; Census Tract 8205.02; Cook County; Illinois","60156","24659",
"1500000US170318206031","Block Group 1; Census Tract 8206.03; Cook County; Illinois","57629","19400",
"1500000US170318206032","Block Group 2; Census Tract 8206.03; Cook County; Illinois","68409","28957",
"1500000US170318206033","Block Group 3; Census Tract 8206.03; Cook County; Illinois","99924","14681",
"1500000US170318206041","Block Group 1; Census Tract 8206.04; Cook County; Illinois","42669","21096",
"1500000US170318206042","Block Group 2; Census Tract 8206.04; Cook County; Illinois","68646","39994",
"1500000US170318206051","Block Group 1; Census Tract 8206.05; Cook County; Illinois","51735","28536",
"1500000US170318206052","Block Group 2; Census Tract 8206.05; Cook County; Illinois","61278","5260",
"1500000US170318206053","Block Group 3; Census Tract 8206.05; Cook County; Illinois","44412","25373",
"1500000US170318206061","Block Group 1; Census Tract 8206.06; Cook County; Illinois","98750","14465",
"1500000US170318206062","Block Group 2; Census Tract 8206.06; Cook County; Illinois","93295","38317",
"1500000US170318207001","Block Group 1; Census Tract 8207; Cook County; Illinois","82500","23251",
"1500000US170318207002","Block Group 2; Census Tract 8207; Cook County; Illinois","61183","15179",
"1500000US170318207003","Block Group 3; Census Tract 8207; Cook County; Illinois","66589","39819",
"1500000US170318207004","Block Group 4; Census Tract 8207; Cook County; Illinois","63414","31100",
"1500000US170318208001","Block Group 1; Census Tract 8208; Cook County; Illinois","67328","57544",
"1500000US170318208002","Block Group 2; Census Tract 8208; Cook County; Illinois","73413","25112",
"1500000US170318208003","Block Group 3; Census Tract 8208; Cook County; Illinois","104432","19025",
"1500000US170318209011","Block Group 1; Census Tract 8209.01; Cook County; Illinois","46571","22254",
"1500000US170318209012","Block Group 2; Census Tract 8209.01; Cook County; Illinois","77656","23445",
"1500000US170318209013","Block Group 3; Census Tract 8209.01; Cook County; Illinois","91036","9414",
"1500000US170318209014","Block Group 4; Census Tract 8209.01; Cook County; Illinois","130750","20670",
"1500000US170318209021","Block Group 1; Census Tract 8209.02; Cook County; Illinois","102796","29790",
"1500000US170318209022","Block Group 2; Census Tract 8209.02; Cook County; Illinois","120515","46228",
"1500000US170318209023","Block Group 3; Census Tract 8209.02; Cook County; Illinois","131250","74497",
"1500000US170318209024","Block Group 4; Census Tract 8209.02; Cook County; Illinois","90891","23639",
"1500000US170318210011","Block Group 1; Census Tract 8210.01; Cook County; Illinois","41167","24537",
"1500000US170318210012","Block Group 2; Census Tract 8210.01; Cook County; Illinois","62069","43476",
"1500000US170318210013","Block Group 3; Census Tract 8210.01; Cook County; Illinois","68846","25372",
"1500000US170318210014","Block Group 4; Census Tract 8210.01; Cook County; Illinois","63233","47935",
"1500000US170318210021","Block Group 1; Census Tract 8210.02; Cook County; Illinois","47875","27635",
"1500000US170318210022","Block Group 2; Census Tract 8210.02; Cook County; Illinois","63661","10857",
"1500000US170318210023","Block Group 3; Census Tract 8210.02; Cook County; Illinois","85435","30067",
"1500000US170318210024","Block Group 4; Census Tract 8210.02; Cook County; Illinois","98929","50112",
"1500000US170318210025","Block Group 5; Census Tract 8210.02; Cook County; Illinois","54375","27237",
"1500000US170318211011","Block Group 1; Census Tract 8211.01; Cook County; Illinois","85972","44620",
"1500000US170318211012","Block Group 2; Census Tract 8211.01; Cook County; Illinois","85556","20162",
"1500000US170318211013","Block Group 3; Census Tract 8211.01; Cook County; Illinois","80074","21736",
"1500000US170318211014","Block Group 4; Census Tract 8211.01; Cook County; Illinois","83542","29716",
"1500000US170318211021","Block Group 1; Census Tract 8211.02; Cook County; Illinois","111087","29617",
"1500000US170318211022","Block Group 2; Census Tract 8211.02; Cook County; Illinois","76458","31919",
"1500000US170318211023","Block Group 3; Census Tract 8211.02; Cook County; Illinois","72813","25674",
"1500000US170318211024","Block Group 4; Census Tract 8211.02; Cook County; Illinois","72361","27541",
"1500000US170318212001","Block Group 1; Census Tract 8212; Cook County; Illinois","48934","16650",
"1500000US170318212002","Block Group 2; Census Tract 8212; Cook County; Illinois","35577","4102",
"1500000US170318212003","Block Group 3; Census Tract 8212; Cook County; Illinois","80087","59449",
"1500000US170318212004","Block Group 4; Census Tract 8212; Cook County; Illinois","39528","9004",
"1500000US170318213001","Block Group 1; Census Tract 8213; Cook County; Illinois","59758","51556",
"1500000US170318213002","Block Group 2; Census Tract 8213; Cook County; Illinois","49750","20061",
"1500000US170318213003","Block Group 3; Census Tract 8213; Cook County; Illinois","-","**",
"1500000US170318213004","Block Group 4; Census Tract 8213; Cook County; Illinois","48661","29063",
"1500000US170318214011","Block Group 1; Census Tract 8214.01; Cook County; Illinois","81122","59166",
"1500000US170318214012","Block Group 2; Census Tract 8214.01; Cook County; Illinois","52042","42375",
"1500000US170318214013","Block Group 3; Census Tract 8214.01; Cook County; Illinois","34141","13525",
"1500000US170318214014","Block Group 4; Census Tract 8214.01; Cook County; Illinois","55089","38878",
"1500000US170318214021","Block Group 1; Census Tract 8214.02; Cook County; Illinois","54155","40369",
"1500000US170318214022","Block Group 2; Census Tract 8214.02; Cook County; Illinois","73843","19825",
"1500000US170318214023","Block Group 3; Census Tract 8214.02; Cook County; Illinois","63314","24152",
"1500000US170318215001","Block Group 1; Census Tract 8215; Cook County; Illinois","28173","12244",
"1500000US170318216001","Block Group 1; Census Tract 8216; Cook County; Illinois","90855","25070",
"1500000US170318216002","Block Group 2; Census Tract 8216; Cook County; Illinois","83147","25199",
"1500000US170318216003","Block Group 3; Census Tract 8216; Cook County; Illinois","78516","14051",
"1500000US170318217001","Block Group 1; Census Tract 8217; Cook County; Illinois","96607","16800",
"1500000US170318217002","Block Group 2; Census Tract 8217; Cook County; Illinois","103750","12404",
"1500000US170318217003","Block Group 3; Census Tract 8217; Cook County; Illinois","117037","11464",
"1500000US170318217004","Block Group 4; Census Tract 8217; Cook County; Illinois","140167","97077",
"1500000US170318217005","Block Group 5; Census Tract 8217; Cook County; Illinois","-","**",
"1500000US170318218001","Block Group 1; Census Tract 8218; Cook County; Illinois","76308","43095",
"1500000US170318218002","Block Group 2; Census Tract 8218; Cook County; Illinois","129821","115645",
"1500000US170318218003","Block Group 3; Census Tract 8218; Cook County; Illinois","61218","32662",
"1500000US170318218004","Block Group 4; Census Tract 8218; Cook County; Illinois","44318","28740",
"1500000US170318218005","Block Group 5; Census Tract 8218; Cook County; Illinois","115313","66988",
"1500000US170318218006","Block Group 6; Census Tract 8218; Cook County; Illinois","143194","26171",
"1500000US170318219001","Block Group 1; Census Tract 8219; Cook County; Illinois","69336","12028",
"1500000US170318219002","Block Group 2; Census Tract 8219; Cook County; Illinois","131181","64543",
"1500000US170318219003","Block Group 3; Census Tract 8219; Cook County; Illinois","97870","28036",
"1500000US170318219004","Block Group 4; Census Tract 8219; Cook County; Illinois","102241","47438",
"1500000US170318219005","Block Group 5; Census Tract 8219; Cook County; Illinois","115694","19148",
"1500000US170318220001","Block Group 1; Census Tract 8220; Cook County; Illinois","57246","10317",
"1500000US170318220002","Block Group 2; Census Tract 8220; Cook County; Illinois","47375","11830",
"1500000US170318220003","Block Group 3; Census Tract 8220; Cook County; Illinois","51296","22358",
"1500000US170318220004","Block Group 4; Census Tract 8220; Cook County; Illinois","64000","23442",
"1500000US170318220005","Block Group 5; Census Tract 8220; Cook County; Illinois","64712","56621",
"1500000US170318221011","Block Group 1; Census Tract 8221.01; Cook County; Illinois","78341","9578",
"1500000US170318221012","Block Group 2; Census Tract 8221.01; Cook County; Illinois","70605","17859",
"1500000US170318221013","Block Group 3; Census Tract 8221.01; Cook County; Illinois","68056","33377",
"1500000US170318221014","Block Group 4; Census Tract 8221.01; Cook County; Illinois","117604","68607",
"1500000US170318221021","Block Group 1; Census Tract 8221.02; Cook County; Illinois","69348","40129",
"1500000US170318221022","Block Group 2; Census Tract 8221.02; Cook County; Illinois","47363","13093",
"1500000US170318221023","Block Group 3; Census Tract 8221.02; Cook County; Illinois","104265","35303",
"1500000US170318221024","Block Group 4; Census Tract 8221.02; Cook County; Illinois","-","**",
"1500000US170318222001","Block Group 1; Census Tract 8222; Cook County; Illinois","69530","18129",
"1500000US170318222002","Block Group 2; Census Tract 8222; Cook County; Illinois","106008","25053",
"1500000US170318222003","Block Group 3; Census Tract 8222; Cook County; Illinois","87155","40739",
"1500000US170318223011","Block Group 1; Census Tract 8223.01; Cook County; Illinois","-","**",
"1500000US170318223012","Block Group 2; Census Tract 8223.01; Cook County; Illinois","82404","77205",
"1500000US170318223013","Block Group 3; Census Tract 8223.01; Cook County; Illinois","117981","27920",
"1500000US170318223014","Block Group 4; Census Tract 8223.01; Cook County; Illinois","102031","36398",
"1500000US170318223021","Block Group 1; Census Tract 8223.02; Cook County; Illinois","92021","43559",
"1500000US170318223022","Block Group 2; Census Tract 8223.02; Cook County; Illinois","78177","38545",
"1500000US170318223023","Block Group 3; Census Tract 8223.02; Cook County; Illinois","81250","28210",
"1500000US170318223024","Block Group 4; Census Tract 8223.02; Cook County; Illinois","44672","19666",
"1500000US170318224001","Block Group 1; Census Tract 8224; Cook County; Illinois","62946","38827",
"1500000US170318224002","Block Group 2; Census Tract 8224; Cook County; Illinois","55714","39966",
"1500000US170318224003","Block Group 3; Census Tract 8224; Cook County; Illinois","44073","8925",
"1500000US170318224004","Block Group 4; Census Tract 8224; Cook County; Illinois","79770","41770",
"1500000US170318225001","Block Group 1; Census Tract 8225; Cook County; Illinois","140347","66884",
"1500000US170318225002","Block Group 2; Census Tract 8225; Cook County; Illinois","89853","39746",
"1500000US170318225003","Block Group 3; Census Tract 8225; Cook County; Illinois","120463","46231",
"1500000US170318225004","Block Group 4; Census Tract 8225; Cook County; Illinois","69444","32397",
"1500000US170318226011","Block Group 1; Census Tract 8226.01; Cook County; Illinois","90694","20820",
"1500000US170318226012","Block Group 2; Census Tract 8226.01; Cook County; Illinois","131579","37934",
"1500000US170318226013","Block Group 3; Census Tract 8226.01; Cook County; Illinois","61786","32941",
